Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
1.8966	324.0559	56.4697	291.1102	3.201101	326.1233	56.66246	
1.8972	324.3257	56.29333	291.4054	3.199251	326.0528	56.48227	
1.8978	324.5948	56.11756	291.6999	3.197406	325.9825	56.30268	
1.8984	324.8632	55.94236	291.9938	3.195567	325.9124	56.12368	
1.899	325.1306	55.76773	292.2871	3.193733	325.8425	55.94527	
1.8996	325.3969	55.59368	292.5797	3.191951	325.7726	55.76745	
1.9002	325.6618	55.42025	292.8717	3.190119	325.7027	55.59025	
1.9008	325.9253	55.24732	293.1631	3.18829	325.633	55.4136	
1.9014	326.1872	55.07495	293.4541	3.186467	325.5636	55.23753	
1.902	326.4472	54.90315	293.7445	3.18465	325.4945	55.06204	
1.9026	326.705	54.7319	294.0344	3.18284	325.4256	54.88713	
1.9032	326.9606	54.56121	294.3238	3.181034	325.357	54.7128	
1.9038	327.2136	54.39107	294.6127	3.179233	325.2886	54.53904	
1.9044	327.4637	54.22147	294.9011	3.177437	325.2204	54.36586	
1.905	327.7107	54.05242	295.1891	3.175646	325.1524	54.19326	
1.9056	327.9543	53.88391	295.4767	3.173859	325.0846	54.02122	
1.9062	328.1942	53.71593	295.7638	3.172077	325.017	53.84975	
1.9068	328.43	53.54849	296.0506	3.170298	324.9496	53.67884	
1.9074	328.6615	53.38158	296.3367	3.168576	324.8821	53.50851	
1.908	328.8879	53.21525	296.6226	3.166797	324.8145	53.33877	
1.9086	329.1094	53.04937	296.9081	3.165021	324.7472	53.16954	
1.9092	329.3254	52.88401	297.1933	3.163251	324.6802	53.00088	
1.9098	329.5355	52.71916	297.4782	3.161486	324.6134	52.83277	
1.9104	329.7392	52.55482	297.7628	3.159726	324.5469	52.66521	
1.911	329.9361	52.39099	298.0472	3.157971	324.4806	52.49821	
1.9116	330.1258	52.22766	298.3313	3.15622	324.4145	52.33177	
1.9122	330.3076	52.06483	298.6151	3.154473	324.3486	52.16587	
1.9128	330.4812	51.90249	298.8988	3.152731	324.2829	52.00052	
1.9134	330.6459	51.74064	299.1822	3.150993	324.2174	51.83572	
1.914	330.8011	51.57928	299.4655	3.149259	324.1521	51.67146	
1.9146	330.9464	51.41839	299.7486	3.147528	324.087	51.50775	
1.9152	331.0811	51.25798	300.0315	3.145802	324.022	51.34457	
1.9158	331.2045	51.09804	300.3143	3.144079	323.9573	51.18194	
1.9164	331.316	50.93857	300.5967	3.142415	323.8923	51.01984	
1.917	331.4143	50.77962	300.8792	3.14069	323.8272	50.85833	
1.9176	331.4996	50.62105	301.1616	3.138969	323.7624	50.69728	
1.9182	331.571	50.46293	301.4439	3.137254	323.6979	50.53678	
1.9188	331.6277	50.30526	301.7262	3.135545	323.6336	50.3768	
1.9194	331.6692	50.14804	302.0085	3.133842	323.5696	50.21735	
1.92	331.6945	49.99125	302.2907	3.132144	323.5059	50.05843	
1.9206	331.703	49.8349	302.5729	3.130453	323.4424	49.90004	
1.9212	331.694	49.67898	302.8551	3.128766	323.379	49.74217	
1.9218	331.6666	49.52348	303.1374	3.127085	323.3159	49.58482	
1.9224	331.6202	49.3684	303.4196	3.125411	323.253	49.42799	
1.923	331.554	49.21375	303.7018	3.123743	323.1903	49.27168	
1.9236	331.4674	49.05949	303.986	3.121635	323.1343	49.11588	
1.9242	331.3833	48.90428	304.2714	3.119582	323.0883	48.96005	
1.9248	331.2988	48.7496	304.5579	3.117587	323.0511	48.80476	
1.9254	331.2142	48.59544	304.8454	3.115652	323.0223	48.65003	
1.926	331.1295	48.44181	305.1335	3.113773	323.0011	48.49587	
1.9266	331.0448	48.2887	305.4223	3.111951	322.9869	48.34227	
1.9272	330.9601	48.1361	305.7115	3.110186	322.9793	48.18924	
1.9278	330.8755	47.98401	306.0009	3.108475	322.9777	48.03677	
1.9284	330.7909	47.83243	306.2905	3.106819	322.9816	47.88485	
1.929	330.7065	47.68135	306.58	3.105217	322.9904	47.73349	
1.9296	330.6222	47.53078	306.8694	3.103668	323.0036	47.58269	
1.9302	330.5381	47.3807	307.1584	3.102172	323.0208	47.43243	
1.9308	330.4542	47.23113	307.4471	3.100728	323.0415	47.28272	
1.9314	330.3704	47.08205	307.7351	3.099335	323.0652	47.13355	
1.932	330.2869	46.93346	308.0224	3.098022	323.0911	46.98493	
1.9326	330.202	46.78545	308.3089	3.096726	323.119	46.83688	
1.9332	330.1178	46.63782	308.5945	3.095479	323.1487	46.68932	
1.9338	330.0341	46.49069	308.879	3.094271	323.1797	46.54228	
1.9344	329.9507	46.34405	309.1625	3.093102	323.2117	46.39577	
1.935	329.8678	46.19789	309.4447	3.091971	323.2444	46.24977	
1.9356	329.7852	46.05222	309.7257	3.090878	323.2773	46.10429	
1.9362	329.7029	45.90704	310.0053	3.089804	323.3103	45.95932	
1.9368	329.6208	45.76234	310.2835	3.088753	323.3431	45.81485	
1.9374	329.5391	45.61811	310.5604	3.08772	323.3756	45.67086	
1.938	329.4577	45.47436	310.8357	3.086705	323.4077	45.52736	
1.9386	329.3766	45.33109	311.1096	3.085707	323.4393	45.38435	
1.9392	329.2958	45.18829	311.3819	3.084726	323.4701	45.24181	
1.9398	329.2153	45.04596	311.6526	3.083762	323.4999	45.09976	
1.9404	329.135	44.90411	311.9217	3.082814	323.5288	44.95819	
1.941	329.055	44.76272	312.1891	3.081883	323.5564	44.81709	
1.9416	328.9753	44.6218	312.4547	3.080985	323.5825	44.67646	
1.9422	328.895	44.48138	312.7185	3.080083	323.6071	44.53633	
1.9428	328.8153	44.34138	312.9805	3.079197	323.63	44.39664	
1.9434	328.7359	44.20184	313.2406	3.078328	323.6512	44.25742	
1.944	328.6569	44.06277	313.4988	3.077474	323.6704	44.11866	
1.9446	328.5782	43.92415	313.7549	3.076635	323.6876	43.98036	
1.9452	328.4998	43.786	314.0091	3.075811	323.7025	43.84253	
1.9458	328.4218	43.6483	314.2611	3.075002	323.7151	43.70515	
1.9464	328.344	43.51105	314.5109	3.074207	323.725	43.56822	
1.947	328.2666	43.37426	314.7585	3.073425	323.7322	43.43175	
1.9476	328.1894	43.23792	315.0039	3.072658	323.7365	43.29573	
1.9482	328.1125	43.10204	315.2469	3.071902	323.7377	43.16016	
1.9488	328.0359	42.96659	315.4874	3.07116	323.7357	43.02503	
1.9494	327.9595	42.8316	315.7255	3.070429	323.7303	42.89034	
1.95	327.8834	42.69705	315.961	3.06971	323.7213	42.7561	
1.9506	327.8075	42.56295	316.1938	3.069019	323.7084	42.6223	
1.9512	327.7311	42.42934	316.424	3.068318	323.6914	42.48895	
1.9518	327.6552	42.2961	316.6514	3.067627	323.6705	42.35601	
1.9524	327.5796	42.16331	316.8759	3.066947	323.6454	42.2235	
1.953	327.5044	42.03097	317.0976	3.066275	323.6158	42.09142	
1.9536	327.4295	41.89906	317.3163	3.065611	323.5816	41.95976	
1.9542	327.355	41.76759	317.5319	3.064955	323.5427	41.82854	
1.9548	327.2807	41.63655	317.7443	3.064306	323.4989	41.69773	
1.9554	327.2068	41.50594	317.9536	3.063663	323.4499	41.56735	
1.956	327.1331	41.37577	318.1595	3.063025	323.3956	41.43739	
1.9566	327.0596	41.24603	318.362	3.062391	323.3358	41.30783	
1.9572	326.9865	41.11671	318.5635	3.061271	323.2734	41.1787	
1.9578	326.9215	40.98741	318.7635	3.060147	323.2122	41.04954	
1.9584	326.8628	40.85861	318.9621	3.059019	323.1518	40.92081	
1.959	326.8093	40.7303	319.1592	3.057886	323.0919	40.79253	
1.9596	326.7603	40.60247	319.3549	3.056747	323.0323	40.66468	
1.9602	326.7149	40.47514	319.5492	3.055599	322.9732	40.53725	
1.9608	326.6726	40.34828	319.7422	3.054443	322.9144	40.41026	
1.9614	326.6324	40.2219	319.934	3.053277	322.8558	40.28369	
1.962	326.5938	40.09599	320.1245	3.052102	322.7975	40.15754	
1.9626	326.5561	39.97054	320.3138	3.050917	322.7393	40.03181	
1.9632	326.5184	39.84556	320.5019	3.04973	322.6814	39.9065	
1.9638	326.4808	39.721	320.6888	3.048542	322.6237	39.7816	
1.9644	326.443	39.59687	320.8745	3.047352	322.5663	39.65712	
1.965	326.4048	39.47316	321.0591	3.046161	322.509	39.53305	
1.9656	326.366	39.34988	321.2426	3.044969	322.452	39.40939	
1.9662	326.3264	39.22701	321.425	3.043774	322.3951	39.28614	
1.9668	326.2858	39.10455	321.6063	3.042577	322.3384	39.1633	
1.9674	326.2441	38.98251	321.7864	3.041378	322.2819	39.04086	
1.968	326.201	38.86087	321.9655	3.040177	322.2255	38.91883	
1.9686	326.1564	38.73964	322.1436	3.038974	322.1693	38.7972	
1.9692	326.11	38.61882	322.3206	3.037769	322.1133	38.67597	
1.9698	326.0617	38.49841	322.4967	3.036561	322.0575	38.55515	
1.9704	326.0113	38.37839	322.6717	3.035352	322.0018	38.43472	
1.971	325.9585	38.25877	322.8458	3.034141	321.9462	38.31469	
1.9716	325.9032	38.13955	323.0189	3.032928	321.8908	38.19505	
1.9722	325.8452	38.02073	323.191	3.031713	321.8356	38.07581	
1.9728	325.7842	37.90229	323.3622	3.030496	321.7805	37.95697	
1.9734	325.7201	37.78425	323.5326	3.029278	321.7256	37.83851	
1.974	325.6527	37.6666	323.7021	3.028058	321.6708	37.72045	
1.9746	325.5818	37.54933	323.871	3.026769	321.6174	37.60278	
1.9752	325.512	37.43218	324.0392	3.025518	321.5657	37.4854	
1.9758	325.4428	37.31542	324.2065	3.024304	321.5154	37.36843	
1.9764	325.374	37.19905	324.3727	3.023128	321.4659	37.25187	
1.977	325.3057	37.08308	324.5377	3.021987	321.4168	37.13573	
1.9776	325.2376	36.96749	324.7015	3.020861	321.3679	37.02001	
1.9782	325.17	36.85228	324.864	3.019749	321.319	36.90467	
1.9788	325.1026	36.73745	325.0251	3.018651	321.27	36.78971	
1.9794	325.0356	36.62301	325.1849	3.017567	321.2207	36.67515	
1.98	324.9688	36.50894	325.3431	3.016496	321.171	36.56098	
1.9806	324.9024	36.39526	325.4999	3.015437	321.1206	36.44719	
1.9812	324.8362	36.28194	325.655	3.01439	321.0695	36.33378	
1.9818	324.7702	36.16901	325.8085	3.013355	321.0174	36.22075	
1.9824	324.7045	36.05644	325.9608	3.012212	320.9649	36.1081	
1.983	324.6402	35.94419	326.1121	3.011058	320.9127	35.99574	
1.9836	324.5765	35.83235	326.2622	3.009897	320.8607	35.88374	
1.9842	324.5129	35.72091	326.4113	3.008736	320.8089	35.77212	
1.9848	324.4493	35.60984	326.5593	3.007573	320.7574	35.66087	
1.9854	324.3854	35.49916	326.7062	3.006408	320.7061	35.54998	
1.986	324.321	35.38885	326.852	3.00524	320.6549	35.43947	
1.9866	324.256	35.27892	326.9968	3.004076	320.6042	35.32932	
1.9872	324.1915	35.16929	327.1404	3.002926	320.5537	35.21954	
1.9878	324.1272	35.06002	327.2828	3.001793	320.5034	35.11012	
1.9884	324.0633	34.95111	327.424	3.000643	320.4532	35.00106	
1.989	323.9997	34.84256	327.5641	2.999489	320.4031	34.89236	
1.9896	323.9362	34.73437	327.7031	2.998336	320.3532	34.78403	
1.9902	323.873	34.62654	327.8409	2.997201	320.3035	34.67605	
1.9908	323.8102	34.51907	327.9775	2.996049	320.2538	34.56842	
1.9914	323.7475	34.41195	328.113	2.994895	320.2043	34.46115	
1.992	323.685	34.30519	328.2474	2.993741	320.1551	34.35424	
1.9926	323.6227	34.19878	328.3807	2.992604	320.106	34.24767	
1.9932	323.5607	34.09272	328.5129	2.991451	320.0569	34.14146	
1.9938	323.4989	33.98701	328.6439	2.990296	320.0081	34.03559	
1.9944	323.4373	33.88165	328.7738	2.989141	319.9594	33.93008	
1.995	323.3759	33.77664	328.9026	2.988002	319.911	33.82492	
1.9956	323.3147	33.67197	329.0303	2.986848	319.8626	33.72009	
1.9962	323.2538	33.56765	329.1569	2.985691	319.8144	33.61562	
1.9968	323.193	33.46367	329.2824	2.984534	319.7664	33.51149	
1.9974	323.1324	33.36004	329.4068	2.983394	319.7186	33.40771	
1.998	323.072	33.25675	329.5301	2.982238	319.6708	33.30426	
1.9986	323.0119	33.1538	329.6523	2.981079	319.6232	33.20116	
1.9992	322.9519	33.05119	329.7734	2.97992	319.5758	33.0984	
1.9998	322.8921	32.94891	329.8934	2.978778	319.5286	32.99598	
2.0004	322.8326	32.84698	330.0123	2.977619	319.4815	32.89389	
2.001	322.7732	32.74538	330.1301	2.976458	319.4346	32.79214	
2.0016	322.7141	32.64412	330.2469	2.975297	319.3878	32.69073	
2.0022	322.655	32.54319	330.3625	2.974152	319.3412	32.58965	
2.0028	322.5963	32.44259	330.4771	2.972992	319.2947	32.4889	
2.0034	322.5377	32.34233	330.5907	2.971828	319.2484	32.38849	
2.004	322.4793	32.2424	330.7031	2.970665	319.2022	32.28841	
2.0046	322.4211	32.1428	330.8145	2.969517	319.1562	32.18866	
2.0052	322.3631	32.04353	330.9247	2.968353	319.1103	32.08924	
2.0058	322.3053	31.94458	331.034	2.967186	319.0646	31.99014	
2.0064	322.2476	31.84596	331.1421	2.966035	319.0191	31.89138	
2.007	322.1902	31.74767	331.2492	2.964869	318.9736	31.79294	
2.0076	322.133	31.64969	331.3553	2.963699	318.9283	31.69482	
2.0082	322.0759	31.55205	331.4603	2.962529	318.8832	31.59703	
2.0088	322.019	31.45473	331.5642	2.961375	318.8383	31.49957	
2.0094	321.9624	31.35772	331.6671	2.960206	318.7935	31.40242	
2.01	321.9059	31.26104	331.769	2.959033	318.7488	31.30559	
2.0106	321.8496	31.16467	331.8698	2.95786	318.7043	31.20908	
2.0112	321.7934	31.06863	331.9695	2.956704	318.6599	31.1129	
2.0118	321.7375	30.9729	332.0682	2.95553	318.6157	31.01702	
2.0124	321.6818	30.87749	332.1659	2.954355	318.5716	30.92147	
2.013	321.6262	30.78239	332.2625	2.953178	318.5276	30.82623	
2.0136	321.5708	30.6876	332.3581	2.952018	318.4839	30.73131	
2.0142	321.5156	30.59313	332.4526	2.950841	318.4402	30.63669	
2.0148	321.4606	30.49897	332.5462	2.949661	318.3967	30.54239	
2.0154	321.4058	30.40512	332.6387	2.948496	318.3533	30.44841	
2.016	321.3511	30.31158	332.7302	2.947316	318.3101	30.35472	
2.0166	321.2967	30.21835	332.8206	2.946132	318.267	30.26135	
2.0172	321.2424	30.12543	332.9101	2.944948	318.224	30.1683	
2.0178	321.1883	30.03281	332.9985	2.94378	318.1813	30.07555	
2.0184	321.1343	29.9405	333.086	2.942595	318.1386	29.98309	
2.019	321.0806	29.84849	333.1724	2.941408	318.0961	29.89095	
2.0196	321.027	29.75679	333.2578	2.94022	318.0537	29.79911	
2.0202	320.9736	29.66539	333.3422	2.939048	318.0115	29.70758	
2.0208	320.9203	29.57429	333.4256	2.937859	317.9694	29.61634	
2.0214	320.8673	29.48349	333.508	2.936667	317.9274	29.52541	
2.022	320.8144	29.393	333.5894	2.93549	317.8857	29.43478	
2.0226	320.7617	29.3028	333.6698	2.934297	317.8439	29.34444	
2.0232	320.7092	29.21289	333.7493	2.933101	317.8024	29.25441	
2.0238	320.6569	29.12329	333.8277	2.931905	317.761	29.16467	
2.0244	320.6046	29.03398	333.9051	2.930723	317.7197	29.07523	
2.025	320.5526	28.94497	333.9816	2.929526	317.6786	28.98608	
2.0256	320.5008	28.85625	334.0571	2.928325	317.6375	28.89723	
2.0262	320.4491	28.76782	334.1316	2.927124	317.5967	28.80867	
2.0268	320.3976	28.67968	334.2051	2.925938	317.556	28.72041	
2.0274	320.3463	28.59183	334.2776	2.924736	317.5154	28.63243	
2.028	320.2951	28.50428	334.3492	2.92353	317.4749	28.54474	
2.0286	320.2441	28.41701	334.4199	2.92234	317.4346	28.45735	
2.0292	320.1933	28.33003	334.4895	2.921133	317.3943	28.37024	
2.0298	320.1427	28.24334	334.5582	2.919923	317.3542	28.28341	
2.0304	320.0922	28.15693	334.6259	2.918712	317.3143	28.19688	
2.031	320.0418	28.07081	334.6927	2.917516	317.2745	28.11064	
2.0316	319.9917	27.98498	334.7585	2.916305	317.2348	28.02467	
2.0322	319.9417	27.89942	334.8234	2.915089	317.1953	27.93899	
2.0328	319.8918	27.81415	334.8874	2.913889	317.1559	27.8536	
2.0334	319.8422	27.72916	334.9503	2.912672	317.1165	27.76848	
2.034	319.7928	27.64445	335.0124	2.911453	317.0774	27.68364	
2.0346	319.7434	27.56002	335.0735	2.910232	317.0383	27.59909	
2.0352	319.6942	27.47587	335.1336	2.909026	316.9995	27.51482	
2.0358	319.6452	27.392	335.1929	2.907804	316.9606	27.43082	
2.0364	319.5964	27.3084	335.2512	2.906579	316.922	27.3471	
2.037	319.5477	27.22508	335.3085	2.905369	316.8835	27.26365	
2.0376	319.4992	27.14204	335.365	2.904142	316.8451	27.18048	
2.0382	319.4509	27.05927	335.4205	2.902912	316.8068	27.09759	
2.0388	319.4026	26.97677	335.4751	2.901681	316.7686	27.01497	
2.0394	319.3546	26.89454	335.5288	2.900465	316.7306	26.93263	
2.04	319.3067	26.81259	335.5815	2.899232	316.6927	26.85055	
2.0406	319.259	26.7309	335.6334	2.897997	316.6549	26.76874	
2.0412	319.2114	26.64949	335.6843	2.896775	316.6173	26.68721	
2.0418	319.164	26.56834	335.7344	2.895538	316.5797	26.60594	
2.0424	319.1168	26.48747	335.7835	2.894297	316.5423	26.52494	
2.043	319.0696	26.40686	335.8318	2.893055	316.505	26.44421	
2.0436	319.0227	26.32651	335.8791	2.891828	316.4679	26.36375	
2.0442	318.9759	26.24643	335.9256	2.890585	316.4308	26.28354	
2.0448	318.9293	26.16661	335.9712	2.889338	316.3939	26.20361	
2.0454	318.8828	26.08706	336.0158	2.888106	316.3571	26.12394	
2.046	318.8365	26.00777	336.0596	2.886857	316.3204	26.04453	
2.0466	318.7903	25.92874	336.1025	2.885605	316.2838	25.96539	
2.0472	318.7442	25.84998	336.1446	2.884352	316.2474	25.88651	
2.0478	318.6983	25.77147	336.1857	2.883114	316.2111	25.80788	
2.0484	318.6526	25.69322	336.226	2.881859	316.1749	25.72952	
2.049	318.6071	25.61523	336.2654	2.880601	316.1388	25.65141	
2.0496	318.5616	25.5375	336.304	2.879357	316.1029	25.57356	
2.0502	318.5164	25.46002	336.3417	2.878097	316.067	25.49597	
2.0508	318.4713	25.3828	336.3785	2.876833	316.0313	25.41863	
2.0514	318.4263	25.30583	336.4145	2.875569	315.9956	25.34156	
2.052	318.3814	25.22912	336.4496	2.874319	315.9602	25.26474	
2.0526	318.3367	25.15266	336.4838	2.873053	315.9248	25.18816	
2.0532	318.2922	25.07646	336.5172	2.871783	315.8895	25.11184	
2.0538	318.2478	25.0005	336.5498	2.870527	315.8544	25.03577	
2.0544	318.2036	24.9248	336.5815	2.869255	315.8193	24.95995	
2.055	318.1595	24.84934	336.6124	2.86798	315.7844	24.88438	
2.0556	318.1156	24.77414	336.6425	2.866704	315.7495	24.80907	
2.0562	318.0717	24.69918	336.6717	2.865441	315.7149	24.734	
2.0568	318.0281	24.62447	336.7	2.864163	315.6803	24.65918	
2.0574	317.9846	24.55	336.7276	2.862881	315.6458	24.5846	
2.058	317.9412	24.47579	336.7543	2.861613	315.6115	24.51028	
2.0586	317.898	24.40181	336.7802	2.860329	315.5772	24.43619	
2.0592	317.8549	24.32808	336.8053	2.859041	315.5431	24.36235	
2.0598	317.812	24.2546	336.8296	2.857753	315.509	24.28876	
2.0604	317.7691	24.18136	336.8531	2.856478	315.4752	24.21541	
2.061	317.7265	24.10836	336.8757	2.855188	315.4413	24.1423	
2.0616	317.684	24.0356	336.8976	2.853894	315.4077	24.06943	
2.0622	317.6416	23.96308	336.9186	2.852614	315.3741	23.99681	
2.0628	317.5994	23.89079	336.9389	2.851317	315.3406	23.92442	
2.0634	317.5573	23.81875	336.9583	2.850018	315.3072	23.85227	
2.064	317.5153	23.74695	336.977	2.848717	315.274	23.78036	
2.0646	317.4735	23.67538	336.9948	2.84743	315.2408	23.70869	
2.0652	317.4318	23.60405	337.0119	2.846127	315.2078	23.63725	
2.0658	317.3903	23.53295	337.0282	2.84482	315.1749	23.56604	
2.0664	317.3488	23.46209	337.0437	2.843527	315.1421	23.49508	
2.067	317.3076	23.39146	337.0585	2.842218	315.1093	23.42435	
2.0676	317.2664	23.32107	337.0724	2.840906	315.0767	23.35385	
2.0682	317.2254	23.25091	337.0856	2.839593	315.0442	23.28358	
2.0688	317.1845	23.18098	337.0981	2.838293	315.0119	23.21355	
2.0694	317.1438	23.11127	337.1097	2.836977	314.9796	23.14374	
2.07	317.1032	23.04181	337.1206	2.835659	314.9474	23.07417	
2.0706	317.0627	22.97256	337.1307	2.834353	314.9153	23.00483	
2.0712	317.0224	22.90355	337.1401	2.833032	314.8833	22.93571	
2.0718	316.9822	22.83477	337.1488	2.831707	314.8514	22.86683	
2.0724	316.9421	22.76621	337.1566	2.830396	314.8197	22.79817	
2.073	316.9022	22.69788	337.1638	2.829068	314.788	22.72973	
2.0736	316.8624	22.62977	337.1702	2.827738	314.7564	22.66153	
2.0742	316.8228	22.56189	337.1758	2.826407	314.7249	22.59355	
2.0748	316.7832	22.49423	337.1808	2.825089	314.6936	22.52579	
2.0754	316.7438	22.4268	337.185	2.823755	314.6623	22.45826	
2.076	316.7045	22.35959	337.1884	2.822418	314.6312	22.39095	
2.0766	316.6653	22.2926	337.1912	2.821094	314.6001	22.32386	
2.0772	316.6263	22.22583	337.1932	2.819755	314.5691	22.25699	
2.0778	316.5875	22.15928	337.1945	2.818412	314.5382	22.19034	
2.0784	316.5487	22.09295	337.195	2.817082	314.5075	22.12392	
2.079	316.5101	22.02684	337.1949	2.815737	314.4768	22.05771	
2.0796	316.4716	21.96095	337.1941	2.814388	314.4462	21.99172	
2.0802	316.4332	21.89528	337.1925	2.813039	314.4158	21.92595	
2.0808	316.3949	21.82982	337.1902	2.811702	314.3854	21.8604	
2.0814	316.3568	21.76458	337.1873	2.810351	314.3551	21.79506	
2.082	316.3188	21.69955	337.1837	2.808996	314.325	21.72994	
2.0826	316.2809	21.63474	337.1793	2.807654	314.2949	21.66503	
2.0832	316.2432	21.57015	337.1743	2.806296	314.2649	21.60034	
2.0838	316.2055	21.50576	337.1686	2.804935	314.235	21.53586	
2.0844	316.168	21.44159	337.1622	2.803588	314.2053	21.47159	
2.085	316.1307	21.37763	337.1551	2.802225	314.1756	21.40754	
2.0856	316.0934	21.31388	337.1473	2.800858	314.146	21.34369	
2.0862	316.0563	21.25034	337.1389	2.799491	314.1165	21.28006	
2.0868	316.0193	21.18702	337.1298	2.798137	314.0871	21.21664	
2.0874	315.9824	21.12389	337.1201	2.796767	314.0578	21.15343	
2.088	315.9456	21.06098	337.1096	2.795395	314.0286	21.09042	
2.0886	315.9089	20.99828	337.0985	2.794035	313.9995	21.02763	
2.0892	315.8724	20.93578	337.0868	2.79266	313.9704	20.96503	
2.0898	315.836	20.87349	337.0744	2.791281	313.9415	20.90265	
2.0904	315.7997	20.81141	337.0614	2.789916	313.9127	20.84048	
2.091	315.7636	20.74952	337.0477	2.788535	313.8839	20.7785	
2.0916	315.7276	20.68785	337.0334	2.787151	313.8553	20.71673	
2.0922	315.6916	20.62638	337.0184	2.78578	313.8267	20.65517	
2.0928	315.6559	20.5651	337.0028	2.784394	313.7982	20.59381	
2.0934	315.6202	20.50404	336.9866	2.783005	313.7698	20.53265	
2.094	315.5846	20.44317	336.9697	2.781628	313.7416	20.4717	
2.0946	315.5492	20.3825	336.9522	2.780237	313.7133	20.41094	
2.0952	315.5139	20.32204	336.9341	2.778843	313.6852	20.35039	
2.0958	315.4786	20.26177	336.9154	2.777461	313.6573	20.29004	
2.0964	315.4435	20.20171	336.8961	2.776065	313.6293	20.22988	
2.097	315.4086	20.14184	336.8761	2.774666	313.6015	20.16992	
2.0976	315.3737	20.08217	336.8555	2.773279	313.5738	20.11016	
2.0982	315.339	20.02269	336.8344	2.771878	313.5461	20.0506	
2.0988	315.3043	19.96342	336.8126	2.770473	313.5185	19.99123	
2.0994	315.2698	19.90434	336.7903	2.769082	313.4911	19.93207	
2.1	315.2354	19.84545	336.7673	2.767675	313.4637	19.87309	
2.1006	315.2011	19.78676	336.7437	2.766266	313.4363	19.81431	
2.1012	315.1669	19.72826	336.7196	2.764869	313.4091	19.75573	
2.1018	315.1328	19.66995	336.6949	2.763458	313.382	19.69733	
2.1024	315.0988	19.61184	336.6696	2.762043	313.3549	19.63913	
