Time	Back_Left_Ankle	Back_Left_Hip_Joint	Back_Left_Knee_Joint	
9.144	5.627865	-29.53498	30.99078	
9.1446	5.629509	-29.51645	30.97061	
9.1452	5.63114	-29.49715	30.94923	
9.1458	5.632756	-29.47708	30.92661	
9.146399	5.634356	-29.45619	30.90272	
9.146999	5.635933	-29.43449	30.87751	
9.1476	5.637486	-29.41195	30.85096	
9.1482	5.639014	-29.38854	30.82303	
9.1488	5.640518	-29.36425	30.79368	
9.1494	5.641998	-29.33907	30.76288	
9.15	5.643453	-29.31296	30.73059	
9.150599	5.644884	-29.28591	30.69679	
9.151199	5.64629	-29.2579	30.66143	
9.1518	5.647673	-29.22891	30.62448	
9.1524	5.649019	-29.19893	30.5859	
9.153	5.650323	-29.16792	30.54565	
9.1536	5.651584	-29.13587	30.50371	
9.1542	5.652801	-29.10275	30.46002	
9.154799	5.653975	-29.06856	30.41456	
9.155399	5.655104	-29.03326	30.3673	
9.156	5.656168	-28.99684	30.31818	
9.1566	5.657155	-28.95927	30.26717	
9.1572	5.658057	-28.92054	30.21422	
9.1578	5.658866	-28.88062	30.15931	
9.1584	5.659528	-28.83947	30.10237	
9.158999	5.660008	-28.79708	30.04335	
9.159599	5.660082	-28.75343	29.98213	
9.1602	5.659591	-28.70848	29.91863	
9.1608	5.658374	-28.66221	29.85274	
9.1614	5.656267	-28.61456	29.78438	
9.162	5.653103	-28.56552	29.71345	
9.1626	5.648716	-28.51505	29.63986	
9.163199	5.642935	-28.46311	29.56351	
9.1638	5.635589	-28.40967	29.48429	
9.1644	5.626503	-28.3547	29.40212	
9.165	5.615503	-28.29816	29.31689	
9.1656	5.602412	-28.24001	29.2285	
9.1662	5.58705	-28.18021	29.13683	
9.1668	5.569238	-28.11874	29.0418	
9.167399	5.548791	-28.05555	28.94328	
9.168	5.525527	-27.9906	28.84118	
9.1686	5.499257	-27.92386	28.73537	
9.1692	5.469793	-27.85529	28.62575	
9.1698	5.436945	-27.78483	28.5122	
9.1704	5.400518	-27.71247	28.39461	
9.171	5.360319	-27.63814	28.27286	
9.171599	5.316146	-27.56181	28.14682	
9.1722	5.267802	-27.48343	28.01637	
9.1728	5.215081	-27.40297	27.8814	
9.1734	5.157779	-27.32036	27.74176	
9.174	5.095684	-27.23557	27.59733	
9.1746	5.028585	-27.14854	27.44797	
9.1752	4.956268	-27.05923	27.29355	
9.175799	4.878511	-26.96759	27.13392	
9.1764	4.795095	-26.87355	26.96894	
9.177	4.705791	-26.77707	26.79847	
9.1776	4.610371	-26.67808	26.62235	
9.1782	4.508601	-26.57654	26.44042	
9.1788	4.400243	-26.47238	26.25253	
9.179399	4.285055	-26.36554	26.05851	
9.179999	4.162791	-26.25595	25.85819	
9.1806	4.0332	-26.14355	25.6514	
9.1812	3.896026	-26.02826	25.43796	
9.1818	3.75101	-25.91003	25.21768	
9.1824	3.597888	-25.78876	24.99039	
9.183	3.436388	-25.6644	24.75587	
9.183599	3.266237	-25.53686	24.51393	
9.184199	3.087154	-25.40605	24.26436	
9.1848	2.898855	-25.2719	24.00695	
9.1854	2.70105	-25.13431	23.74147	
9.186	2.493445	-24.99319	23.4677	
9.1866	2.275739	-24.84845	23.18541	
9.1872	2.04763	-24.7	22.89435	
9.187799	1.808806	-24.54772	22.59427	
9.188399	1.558957	-24.39151	22.28491	
9.189	1.297765	-24.23126	21.96602	
9.1896	1.024911	-24.06687	21.63732	
9.1902	0.7400721	-23.89821	21.29852	
9.1908	0.4429244	-23.72516	20.94936	
9.1914	0.1331433	-23.5476	20.58952	
9.191999	-0.1895957	-23.3654	20.21871	
9.192599	-0.1536025	-23.21877	19.99023	
9.1932	-0.1216057	-23.06826	19.75321	
9.1938	-0.09583669	-22.91419	19.50864	
9.1944	-0.0752333	-22.75669	19.25697	
9.195	-0.05877213	-22.5958	18.99854	
9.1956	-0.04562292	-22.43158	18.73356	
9.196199	-0.03512128	-22.26403	18.46224	
9.1968	-0.02673624	-22.09319	18.18468	
9.1974	-0.02004351	-21.91904	17.90098	
9.198	-0.01470406	-21.74158	17.6112	
9.1986	-0.01044703	-21.56079	17.31536	
9.1992	-0.007055971	-21.37666	17.01348	
9.1998	-0.004357953	-21.18917	16.70555	
9.200399	-0.002214803	-20.99829	16.39154	
9.201	-0.0005161113	-20.80399	16.07143	
9.2016	0.0008263417	-20.60624	15.74519	
9.2022	-0.01124623	-20.40332	15.40706	
9.2028	-0.007910277	-20.19892	15.06955	
9.2034	-0.005146956	-19.99091	14.72553	
9.204	-0.002950463	-19.77926	14.37499	
9.204599	-0.001214499	-19.56397	14.01792	
9.2052	0.0001517721	-19.34499	13.65429	
9.2058	-0.01318759	-19.12039	13.27766	
9.2064	-0.009586	-18.89436	12.90209	
9.207	-0.0066219	-18.66451	12.51961	
9.2076	-0.004272576	-18.43082	12.13022	
9.2082	-0.002421614	-18.19328	11.73394	
9.208799	-0.0009707785	-17.95188	11.33075	
9.2094	0.0001587327	-17.7066	10.92064	
9.21	-0.01475942	-17.45525	10.49642	
9.2106	-0.01103859	-17.20261	10.07389	
9.2112	-0.007999191	-16.946	9.644165	
9.2118	-0.005601826	-16.68539	9.207268	
9.212399	-0.003723485	-16.42082	8.763245	
9.212999	-0.002261991	-16.15229	8.312138	
9.2136	-0.001135596	-15.87981	7.853987	
9.2142	-0.0002790751	-15.6034	7.388832	
9.2148	0.0003596443	-15.32308	6.91672	
9.2154	-0.01613845	-15.03645	6.429757	
9.216	-0.01250553	-14.74883	5.945441	
9.216599	-0.009572556	-14.4573	5.454059	
9.217199	-0.007280664	-14.16191	4.95571	
9.2178	-0.005503927	-13.86269	4.450528	
9.2184	-0.004140598	-13.55973	3.938646	
9.219	-0.003109413	-13.25307	3.420201	
9.2196	-0.002345275	-12.9428	2.895339	
9.2202	-0.001795883	-12.62899	2.364208	
9.220799	-0.001419103	-12.31171	1.82697	
9.221399	-0.001180922	-11.99107	1.283796	
9.222	-0.001053782	-11.66715	0.7348679	
9.2226	-0.001015296	-11.34006	0.1803793	
9.2232	-0.001047222	-11.0099	-0.3794633	
9.2238	0.6632438	-10.95096	-0.30362	
9.2244	1.280458	-10.8891	-0.2429075	
9.224999	1.854633	-10.82552	-0.1943192	
9.2256	2.388131	-10.76127	-0.1554322	
9.2262	2.882831	-10.6972	-0.1243077	
9.2268	3.340225	-10.63399	-0.0993946	
9.2274	3.761495	-10.57219	-0.0794517	
9.228	4.147579	-10.51221	-0.06348609	
9.2286	4.499218	-10.45443	-0.05070341	
9.229199	4.817	-10.3991	-0.04046806	
9.2298	5.101388	-10.34646	-0.03227156	
9.2304	5.352746	-10.29669	-0.02570709	
9.231	5.571366	-10.24992	-0.02044915	
9.2316	5.757473	-10.20628	-0.01623733	
9.2322	5.911245	-10.16585	-0.01286329	
9.2328	6.03282	-10.12872	-0.01016032	
9.233399	6.122303	-10.09493	-0.007995062	
9.234	6.17977	-10.06454	-0.006261278	
9.2346	6.205269	-10.03759	-0.004876697	
9.2352	6.207272	-10.01291	-0.004639599	
9.2358	6.207581	-9.988455	-0.003521413	
9.2364	6.204933	-9.964111	-0.002678153	
9.237	6.199533	-9.939887	-0.002005132	
9.237599	6.191469	-9.915789	-0.001467462	
9.2382	6.18082	-9.89182	-0.001037938	
9.2388	6.167662	-9.867987	-0.0006949352	
9.2394	6.152071	-9.844287	-0.0004211821	
9.24	6.134122	-9.820722	-0.0002028505	
9.2406	6.113893	-9.797286	-2.886864E-05	
9.241199	6.091463	-9.77398	0.0001096238	
9.241799	6.057887	-9.747226	-0.008236417	
9.2424	6.033091	-9.724875	-0.006460839	
9.243	6.005971	-9.702496	-0.005038967	
9.2436	5.976698	-9.680108	-0.003901921	
9.2442	5.945411	-9.65773	-0.002992952	
9.2448	5.912238	-9.63537	-0.00226652	
9.245399	5.877299	-9.613039	-0.001686172	
9.245999	5.840707	-9.590741	-0.001222742	
9.2466	5.802568	-9.568478	-0.0008528914	
9.2472	5.762984	-9.546248	-0.0005579439	
9.2478	5.722053	-9.524054	-0.0003229555	
9.2484	5.679869	-9.50189	-0.0001359668	
9.249	5.636525	-9.479753	1.259322E-05	
9.249599	5.586616	-9.455482	-0.005000557	
9.250199	5.542311	-9.433818	-0.003882921	
9.2508	5.496887	-9.412082	-0.002988715	
9.2514	5.450484	-9.390284	-0.002274293	
9.252	5.40322	-9.368429	-0.001703809	
9.2526	5.355208	-9.346524	-0.001248508	
9.2532	5.306555	-9.32457	-0.0008853746	
9.253799	5.257361	-9.302567	-0.0005959894	
9.254399	5.207725	-9.280515	-0.0003656137	
9.255	5.157741	-9.258409	-0.0001824528	
9.2556	5.1075	-9.236246	-3.706817E-05	
9.2562	5.057092	-9.214023	7.809409E-05	
9.2568	5.00436	-9.190869	-0.001910161	
9.2574	4.954328	-9.16868	-0.001423331	
9.257999	4.904297	-9.146379	-0.001034541	
9.2586	4.854374	-9.123968	-0.0007245698	
9.2592	4.804657	-9.101443	-0.0004776814	
9.2598	4.75524	-9.078803	-0.0002812568	
9.2604	4.706214	-9.056043	-0.000125195	
9.261	4.657669	-9.033161	-1.412566E-06	
9.2616	4.609693	-9.010151	9.65595E-05	
9.262199	4.562373	-8.987016	0.0001833905	
9.2628	4.515823	-8.963747	0.0002756326	
9.2634	4.470111	-8.940337	0.0003686518	
9.264	4.425317	-8.916781	0.0004613377	
9.2646	4.381518	-8.893069	0.0005533897	
9.2652	4.338795	-8.869194	0.0006446663	
9.2658	4.297225	-8.845149	0.0007351548	
9.266399	4.256889	-8.820926	0.0008248344	
9.267	4.217865	-8.796518	0.0009137304	
9.2676	4.180233	-8.771917	0.001001852	
9.2682	4.14407	-8.747117	0.001089214	
9.2688	4.109454	-8.72211	0.001175844	
9.2694	4.076464	-8.696886	0.001261776	
9.27	4.045176	-8.671441	0.001347043	
9.270599	4.015669	-8.645766	0.00143168	
9.2712	3.98802	-8.619856	0.001515706	
9.2718	3.962306	-8.593701	0.001599146	
9.2724	3.938602	-8.567294	0.001682039	
9.273	3.916987	-8.540629	0.001764436	
9.2736	3.897535	-8.5137	0.001846404	
9.274199	3.880322	-8.486497	0.00192799	
9.274799	3.865425	-8.459015	0.002009239	
9.2754	3.852917	-8.431245	0.002090198	
9.276	3.842874	-8.403182	0.002170917	
9.2766	3.835371	-8.374818	0.002251444	
9.2772	3.830483	-8.346147	0.002331966	
9.2778	3.828284	-8.317161	0.002413239	
9.278399	3.828403	-8.287919	0.002554836	
9.278999	3.828702	-8.25864	0.002596371	
9.2796	3.829041	-8.229355	0.002615639	
9.2802	3.829397	-8.20007	0.002625484	
9.2808	3.829767	-8.170791	0.002628016	
9.2814	3.830148	-8.141516	0.002623598	
9.282	3.830542	-8.112249	0.0026123	
9.282599	3.830948	-8.082993	0.002594152	
9.283199	3.831367	-8.053747	0.002569174	
9.2838	3.831798	-8.024516	0.002537386	
9.2844	3.832241	-7.9953	0.002498809	
9.285	3.832696	-7.966102	0.002453465	
9.2856	3.833164	-7.936922	0.00240137	
9.2862	3.833644	-7.907764	0.00234255	
9.286799	3.834136	-7.878629	0.002277025	
9.287399	3.83464	-7.849518	0.002204818	
9.288	3.835156	-7.820433	0.002125951	
9.2886	3.835684	-7.791377	0.002040444	
9.2892	3.836225	-7.76235	0.00194832	
9.2898	3.836777	-7.733355	0.001849599	
9.2904	3.837341	-7.704393	0.001744307	
9.290999	3.837918	-7.675467	0.001632461	
9.2916	3.838506	-7.646576	0.001514085	
9.2922	3.839106	-7.617725	0.001389201	
9.2928	3.839717	-7.588913	0.001257832	
9.2934	3.840341	-7.560144	0.001119999	
9.294	3.840976	-7.531418	0.0009757235	
9.2946	3.841623	-7.502737	0.0008250261	
9.295199	3.842282	-7.474104	0.0006679305	
9.2958	3.842952	-7.445518	0.0005044597	
9.2964	3.843633	-7.416984	0.0003346346	
9.297	3.844326	-7.388501	0.000158473	
9.2976	3.845031	-7.360072	-2.400025E-05	
9.2982	3.845733	-7.331705	-0.0002006235	
9.2988	3.846439	-7.303416	-0.0003442799	
9.299399	3.847146	-7.275204	-0.0004597607	
9.3	3.847853	-7.24707	-0.0005524408	
9.3006	3.848562	-7.219011	-0.0006269025	
9.3012	3.84927	-7.191028	-0.0006868514	
9.3018	3.849979	-7.163121	-0.0007352483	
9.3024	3.850689	-7.135289	-0.0007744498	
9.302999	3.851399	-7.107535	-0.0008063302	
9.303599	3.852111	-7.079858	-0.0008323833	
9.3042	3.852823	-7.05226	-0.000853794	
9.3048	3.853536	-7.024742	-0.0008715069	
9.3054	3.85425	-6.997304	-0.0008862745	
9.306	3.854965	-6.969949	-0.0008986949	
9.3066	3.85568	-6.942677	-0.0009092404	
9.307199	3.856398	-6.915491	-0.0009182923	
9.307799	3.857115	-6.888391	-0.00092615	
9.3084	3.857834	-6.861378	-0.0009330544	
9.309	3.858553	-6.834455	-0.0009391958	
9.3096	3.859274	-6.807622	-0.0009447262	
9.3102	3.859996	-6.780882	-0.0009497653	
9.3108	3.860718	-6.754235	-0.00095441	
9.311399	3.861442	-6.727684	-0.0009587356	
9.311999	3.862167	-6.701229	-0.0009628036	
9.3126	3.862892	-6.674873	-0.0009666621	
9.3132	3.863618	-6.648616	-0.0009703512	
9.3138	3.864346	-6.622461	-0.0009739009	
9.3144	3.865075	-6.596408	-0.0009773349	
9.315	3.865804	-6.57046	-0.0009806725	
9.315599	3.866533	-6.544617	-0.000983008	
9.316199	3.867247	-6.518886	-0.0009772558	
9.3168	3.867936	-6.49327	-0.0009581792	
9.3174	3.868589	-6.467772	-0.0009220607	
9.318	3.869198	-6.442398	-0.000862702	
9.3186	3.869778	-6.417172	-0.0007323542	
9.3192	3.87036	-6.392158	-0.0004383832	
9.319799	3.870943	-6.367386	8.139235E-05	
9.3204	3.871903	-6.342296	-0.0002433071	
9.321	3.872569	-6.317416	-0.0003572326	
9.3216	3.873156	-6.292834	-0.0001293289	
9.3222	3.873744	-6.268641	0.0005756076	
9.3228	3.87472	-6.244029	0.0002425017	
9.3234	3.87585	-6.219491	-0.0001757886	
9.323999	3.876476	-6.195216	-0.0002742054	
9.3246	3.877069	-6.17145	0.000322374	
9.3252	3.878088	-6.147322	-3.460962E-05	
9.3258	3.878686	-6.12358	0.0001382333	
9.3264	3.879763	-6.099698	-0.0002507366	
9.327	3.880364	-6.076244	-2.728667E-05	
9.3276	3.880963	-6.053502	0.001229592	
9.328199	3.88192	-6.030058	0.0009065956	
9.3288	3.883108	-6.006686	0.0004571478	
9.3294	3.884337	-5.983427	-1.5051E-05	
9.33	3.884944	-5.960707	0.0003272326	
9.3306	3.886013	-5.937772	-5.675776E-05	
9.3312	3.886622	-5.91552	0.0006093529	
9.3318	3.887654	-5.892886	0.0002453697	
9.332399	3.888858	-5.870346	-0.0002135398	
9.333	3.889472	-5.84853	0.0004606763	
9.3336	3.890505	-5.826332	9.589433E-05	
9.3342	3.891711	-5.804234	-0.0003642753	
9.3348	3.892329	-5.782961	0.0004862705	
9.3354	3.893343	-5.761219	0.0001316038	
9.335999	3.894549	-5.739577	-0.0003279048	
9.336599	3.89517	-5.718864	0.0007009419	
9.3372	3.896166	-5.697591	0.0003565159	
9.3378	3.89737	-5.676421	-0.0001023057	
9.3384	3.897995	-5.656278	0.001102802	
9.339	3.898972	-5.635489	0.0007685035	
9.3396	3.900175	-5.6148	0.000310371	
9.340199	3.901419	-5.594255	-0.0001701172	
9.340799	3.902049	-5.574855	0.001217951	
9.3414	3.903007	-5.554719	0.000893929	
9.342	3.90421	-5.534688	0.0004362635	
9.3426	3.905456	-5.514804	-4.553717E-05	
9.3432	3.906091	-5.496196	0.001567833	
9.3438	3.907026	-5.47674	0.00125679	
9.344399	3.908227	-5.457389	0.00080004	
9.344999	3.909476	-5.43819	0.0003169928	
9.3456	3.910733	-5.419156	-0.0001709438	
9.3462	3.911374	-5.401556	0.001710792	
9.3468	3.912282	-5.382975	0.001415205	
9.3474	3.913481	-5.3645	0.0009595325	
9.348	3.914733	-5.346184	0.000474975	
9.348599	3.915994	-5.328039	-1.493652E-05	
9.349199	3.916641	-5.311484	0.002138393	
9.3498	3.917519	-5.293813	0.001858444	
9.3504	3.918717	-5.27625	0.001403873	
9.351	3.919972	-5.25885	0.0009178159	
9.3516	3.921237	-5.241627	0.0004259521	
9.3522	3.922505	-5.224585	-6.717314E-05	
9.352799	3.923159	-5.209319	0.002405209	
9.3534	3.923928	-5.192798	0.002185501	
9.354	3.92511	-5.176371	0.001739729	
9.3546	3.926366	-5.160111	0.001253231	
9.3552	3.927635	-5.144034	0.0007592878	
9.3558	3.928908	-5.128146	0.000263808	
9.3564	3.930181	-5.112448	-0.0002321912	
9.356999	3.930843	-5.098737	0.002605665	
9.3576	3.931443	-5.083762	0.002748134	
9.3582	3.932566	-5.06873	0.00233541	
9.3588	3.933816	-5.053861	0.001852448	
9.3594	3.93509	-5.039179	0.001356789	
9.36	3.936367	-5.024692	0.0008586983	
9.3606	3.937646	-5.010403	0.0003599632	
9.361199	3.938925	-4.996314	-0.0001391289	
9.3618	3.939597	-4.984446	0.003105317	
9.3624	3.940206	-4.971547	0.004062014	
9.363	3.941166	-4.958195	0.003738344	
9.3636	3.942389	-4.944985	0.003271005	
9.3642	3.943661	-4.931966	0.002776419	
9.364799	3.94494	-4.919148	0.002277981	
9.365399	3.946217	-4.906537	0.001780323	
9.366	3.947492	-4.894135	0.001284325	
9.3666	3.948763	-4.881946	0.0007901216	
9.3672	3.950031	-4.869969	0.0002977907	
9.3678	3.951293	-4.85821	-0.0001911888	
9.3684	3.951976	-4.848998	0.003628764	
9.368999	3.952598	-4.839066	0.005704749	
9.369599	3.953222	-4.828457	0.006117561	
9.3702	3.9542	-4.817699	0.005784627	
9.3708	3.955372	-4.807113	0.005345391	
9.3714	3.956583	-4.796731	0.004884627	
9.372	3.957797	-4.786565	0.004421931	
9.3726	3.959007	-4.77662	0.003961767	
9.373199	3.96021	-4.766898	0.003505104	
9.373799	3.961407	-4.757401	0.003052117	
9.3744	3.962597	-4.748133	0.002602806	
9.375	3.96378	-4.739093	0.002157135	
9.3756	3.964957	-4.730284	0.001715068	
9.3762	3.966127	-4.721708	0.001276662	
9.3768	3.967288	-4.713366	0.0008433195	
9.377399	3.968438	-4.70526	0.0004153883	
9.377999	3.969579	-4.697391	-7.060965E-06	
9.3786	3.970304	-4.692593	0.004787761	
9.3792	3.970945	-4.68752	0.00862116	
9.3798	3.971587	-4.682223	0.01158717	
9.3804	3.972231	-4.67672	0.01372444	
9.381	3.972876	-4.671033	0.01507264	
9.381599	3.973522	-4.665183	0.01567219	
9.382199	3.974169	-4.65919	0.01556406	
9.3828	3.975057	-4.653369	0.01528111	
9.3834	3.976044	-4.647761	0.01494374	
9.384	3.977054	-4.642382	0.01459383	
9.3846	3.978062	-4.637241	0.01424544	
9.3852	3.979056	-4.632343	0.01390391	
9.385799	3.980035	-4.627692	0.01357133	
9.3864	3.980996	-4.62329	0.01324838	
9.387	3.981939	-4.619138	0.01293526	
9.3876	3.982864	-4.61524	0.01263194	
9.3882	3.983769	-4.611596	0.01233985	
9.3888	3.984651	-4.60821	0.01206067	
9.3894	3.985511	-4.605082	0.01179432	
9.389999	3.986348	-4.602214	0.0115405	
9.3906	3.98716	-4.599608	0.01130228	
9.3912	3.987947	-4.597267	0.01108097	
9.3918	3.988707	-4.595191	0.01087813	
9.3924	3.989447	-4.593381	0.01070094	
9.393	3.990181	-4.591857	0.01057872	
9.3936	3.99096	-4.590672	0.01059444	
9.394199	3.991852	-4.589865	0.01082576	
9.3948	3.992925	-4.589399	0.01121223	
9.3954	3.993971	-4.588955	0.01121799	
9.396	3.995046	-4.588559	0.01090388	
9.3966	3.996244	-4.588327	0.0104972	
9.3972	3.997542	-4.588239	0.01001283	
9.397799	3.998929	-4.588277	0.009460965	
9.398399	4.000392	-4.588426	0.008849969	
9.399	4.001921	-4.588671	0.008187943	
9.3996	4.003507	-4.589001	0.007481258	
9.4002	4.005144	-4.589404	0.006735292	
9.4008	4.006826	-4.589873	0.00595466	
9.4014	4.008548	-4.590399	0.005143354	
9.401999	4.010305	-4.590976	0.004304844	
9.402599	4.012094	-4.591598	0.003442167	
9.4032	4.01391	-4.592259	0.002557989	
9.4038	4.015752	-4.592955	0.00165466	
9.4044	4.017616	-4.593682	0.0007342614	
9.405	4.0195	-4.594437	-0.0002013586	
9.4056	4.02068	-4.595381	-0.0006065461	
9.406199	4.021524	-4.59646	-0.0007439152	
9.406799	4.022207	-4.597663	-0.0006391257	
9.4074	4.022889	-4.599106	-0.0001210567	
9.408	4.023572	-4.6008	0.0008397799	
9.4086	4.025211	-4.601635	0.0001005159	
9.4092	4.027081	-4.602405	-0.0008292785	
9.4098	4.02824	-4.603421	-0.001097521	
9.410399	4.028973	-4.604569	-0.001061198	
9.410999	4.029661	-4.606035	-0.0004460699	
9.4116	4.030349	-4.607867	0.0008258094	
9.4122	4.031915	-4.608693	0.0001605892	
9.4128	4.033765	-4.609436	-0.0007545807	
9.4134	4.034854	-4.610428	-0.0009989473	
9.414	4.035548	-4.611656	-0.0007509728	
9.414599	4.036241	-4.613355	0.0003352344	
9.4152	4.037821	-4.614151	-0.0003374849	
9.4158	4.038659	-4.615148	-0.0005224852	
9.4164	4.039355	-4.616575	0.0001053134	
9.417	4.04101	-4.61733	-0.0006248106	
9.4176	4.04188	-4.618326	-0.0007722542	
9.4182	4.042579	-4.619797	-2.467525E-05	
9.418799	4.043278	-4.621869	0.001802619	
9.4194	4.044683	-4.622678	0.001236916	
9.42	4.046504	-4.623367	0.0003457697	
9.4206	4.048395	-4.624042	-0.0005802374	
9.4212	4.049342	-4.625004	-0.0007799882	
9.4218	4.050046	-4.626539	8.510902E-05	
9.4224	4.051614	-4.627311	-0.0005725186	
9.422999	4.052323	-4.628389	-0.000546943	
9.4236	4.053029	-4.630236	0.0008402923	
9.4242	4.054481	-4.631058	0.0002489273	
9.4248	4.056331	-4.631761	-0.0006593069	
9.4254	4.057183	-4.632777	-0.0007872076	
9.426	4.057893	-4.634548	0.0004591724	
9.4266	4.059357	-4.635373	-0.0001389867	
9.427199	4.060072	-4.636689	0.0002600897	
9.4278	4.061688	-4.637487	-0.0004225685	
9.4284	4.062405	-4.638741	-0.0001514536	
9.429	4.063119	-4.640931	0.001781933	
9.4296	4.06448	-4.641823	0.001240799	
9.4302	4.066358	-4.64257	0.0003752943	
9.430799	4.068303	-4.643274	-0.0005841745	
9.431399	4.069068	-4.644339	-0.0006630727	
9.432	4.069788	-4.646414	0.001052663	
9.4326	4.071177	-4.647314	0.0004960579	
9.4332	4.073052	-4.648091	-0.0003336766	
9.4338	4.07378	-4.649375	-9.116501E-05	
9.4344	4.074504	-4.651772	0.002115594	
9.434999	4.075802	-4.652747	0.001608503	
9.435599	4.077631	-4.653591	0.0008112341	
9.4362	4.079585	-4.654392	-5.781304E-05	
9.4368	4.080318	-4.655764	0.0002589189	
9.4374	4.081926	-4.656682	-0.0004173638	
9.438	4.082661	-4.658374	0.00040603	
9.4386	4.084187	-4.659354	-0.0002250716	
9.439199	4.084923	-4.661178	0.0007640118	
9.439799	4.086421	-4.662204	0.0001480732	
9.4404	4.088272	-4.663146	-0.0006610116	
9.441	4.089013	-4.664834	1.459353E-05	
9.4416	4.090556	-4.66589	-0.000626345	
9.4422	4.091298	-4.667872	0.0004997258	
9.4428	4.092762	-4.668995	-9.745774E-05	
9.443399	4.093506	-4.671114	0.001190051	
9.443999	4.094933	-4.672294	0.0006133612	
9.4446	4.096777	-4.673376	-0.0001920758	
9.4452	4.097526	-4.675331	0.0007100604	
9.4458	4.099016	-4.676545	9.824955E-05	
9.4464	4.100869	-4.677679	-0.000711169	
9.447	4.10162	-4.679739	0.0002776753	
9.447599	4.103083	-4.681022	-0.0003184507	
9.4482	4.103835	-4.683447	0.001222467	
9.4488	4.105177	-4.684821	0.0006919272	
9.4494	4.106985	-4.686095	-9.29181E-05	
9.45	4.107742	-4.688399	0.001102952	
9.4506	4.109143	-4.689829	0.0005405013	
9.4512	4.110957	-4.691174	-0.0002478898	
9.451799	4.111717	-4.6936	0.001031895	
9.4524	4.113089	-4.695115	0.0004853444	
9.453	4.11489	-4.696545	-0.0002957572	
9.4536	4.115653	-4.699112	0.001090968	
9.4542	4.116987	-4.700724	0.0005650519	
9.4548	4.118773	-4.702246	-0.0002078075	
9.4554	4.11954	-4.704964	0.001286468	
9.455999	4.120831	-4.706678	0.0007841153	
9.4566	4.122601	-4.7083	2.007719E-05	
9.4572	4.124478	-4.709908	-0.0008026163	
9.4578	4.125249	-4.712742	0.0006980574	
9.4584	4.126516	-4.714581	0.0002090972	
9.459	4.128272	-4.716328	-0.0005470542	
9.459599	4.129045	-4.719405	0.00119109	
9.460199	4.130236	-4.721374	0.0007439191	
9.4608	4.131968	-4.723242	4.252197E-07	
9.4614	4.133823	-4.725097	-0.0008098036	
9.462	4.134602	-4.728303	0.0009199781	
9.4626	4.135766	-4.730416	0.0004873844	
9.4632	4.137485	-4.732429	-0.0002482415	
9.463799	4.138266	-4.735899	0.001734743	
9.464399	4.139335	-4.738162	0.001354211	
9.465	4.141023	-4.74031	0.0006355611	
9.4656	4.142854	-4.742445	-0.0001616465	
9.4662	4.14364	-4.746049	0.001792343	
9.4668	4.144687	-4.74847	0.001424246	
9.4674	4.146354	-4.75078	0.0007170841	
9.467999	4.148173	-4.753078	-7.320589E-05	
9.468599	4.148963	-4.756915	0.002007349	
9.4692	4.149932	-4.759521	0.001683535	
9.4698	4.151564	-4.762011	0.0009960656	
9.4704	4.153367	-4.764486	0.0002143332	
9.471	4.155207	-4.766978	-0.0005875372	
9.4716	4.156002	-4.771082	0.001605588	
9.472199	4.156882	-4.773921	0.001334655	
9.472799	4.15847	-4.776639	0.0006710628	
9.4734	4.160247	-4.779342	-9.613774E-05	
9.474	4.161046	-4.783742	0.00227961	
9.4746	4.161819	-4.786806	0.002086812	
9.4752	4.163357	-4.789736	0.001450386	
9.4758	4.165108	-4.792646	0.0006975736	
9.476399	4.166913	-4.795575	-8.415723E-05	
9.477	4.167716	-4.800262	0.002390604	
9.4776	4.168458	-4.803646	0.002361563	
9.4782	4.169926	-4.806836	0.001763877	
9.4788	4.171642	-4.810002	0.001030717	
9.4794	4.17342	-4.813187	0.000263401	
9.48	4.17521	-4.816403	-0.0005107349	
