Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
5.3382	303.2192	4.038458	329.2449	31.42218	304.5851	4.074871	
5.3388	303.2225	4.034106	329.1899	31.35791	304.5879	4.070438	
5.3394	303.2258	4.029763	329.1369	31.2935	304.5917	4.066017	
5.34	303.2305	4.025332	329.0848	31.22919	304.5988	4.061287	
5.3406	303.2349	4.021032	329.0334	31.165	304.6081	4.056617	
5.3412	303.2376	4.01686	328.9822	31.10093	304.6199	4.052003	
5.3418	303.2407	4.012546	328.9313	31.03699	304.6341	4.047421	
5.3424	303.2438	4.008239	328.8804	30.97319	304.6506	4.042851	
5.343	303.247	4.003942	328.8296	30.90953	304.6694	4.038306	
5.3436	303.2503	3.999656	328.7787	30.84601	304.6902	4.033785	
5.3442	303.2536	3.995379	328.7278	30.78263	304.7132	4.029289	
5.3448	303.2569	3.991114	328.6768	30.71939	304.7381	4.024816	
5.3454	303.2602	3.986858	328.6258	30.6563	304.7649	4.020367	
5.346	303.2635	3.982612	328.5747	30.59335	304.7935	4.01594	
5.3466	303.2668	3.978375	328.5236	30.53054	304.8239	4.011536	
5.3472	303.2702	3.974149	328.4724	30.46788	304.8561	4.007154	
5.3478	303.2735	3.969932	328.4211	30.40538	304.8899	4.002794	
5.3484	303.2769	3.96572	328.3701	30.343	304.9251	3.998465	
5.349	303.2803	3.961523	328.3191	30.28076	304.9619	3.994143	
5.3496	303.2836	3.957336	328.2681	30.21865	305.0003	3.989846	
5.3502	303.287	3.953157	328.2173	30.15669	305.0401	3.985571	
5.3508	303.2903	3.948988	328.1664	30.09486	305.0814	3.981315	
5.3514	303.2935	3.944829	328.1156	30.03319	305.124	3.97708	
5.352	303.2969	3.940675	328.0649	29.97164	305.1677	3.972876	
5.3526	303.3002	3.936534	328.0144	29.91022	305.2128	3.968676	
5.3532	303.3035	3.932401	327.964	29.84894	305.2591	3.9645	
5.3538	303.3067	3.92828	327.9137	29.78778	305.3066	3.960343	
5.3544	303.31	3.924167	327.8634	29.72677	305.3552	3.956206	
5.355	303.3132	3.920063	327.8131	29.66592	305.4049	3.952089	
5.3556	303.3164	3.915963	327.7631	29.60518	305.4554	3.948	
5.3562	303.3197	3.911877	327.7132	29.54456	305.507	3.943915	
5.3568	303.3229	3.907801	327.6634	29.48408	305.5595	3.939853	
5.3574	303.326	3.903733	327.6136	29.42374	305.613	3.935809	
5.358	303.3292	3.899675	327.564	29.36352	305.6673	3.931783	
5.3586	303.3323	3.895625	327.5144	29.30347	305.7224	3.927775	
5.3592	303.3355	3.89158	327.465	29.24353	305.7781	3.923796	
5.3598	303.3386	3.887548	327.4157	29.18371	305.8346	3.919819	
5.3604	303.3417	3.883526	327.3665	29.12403	305.8918	3.915863	
5.361	303.3448	3.879512	327.3174	29.06447	305.9497	3.911924	
5.3616	303.3479	3.87551	327.2685	29.00505	306.0081	3.908005	
5.3622	303.351	3.871522	327.2195	28.94579	306.0671	3.904109	
5.3628	303.3541	3.867551	327.1707	28.88663	306.1265	3.900255	
5.3634	303.3571	3.863613	327.122	28.8276	306.1864	3.896422	
5.364	303.3602	3.859713	327.0735	28.7687	306.2467	3.892638	
5.3646	303.3632	3.855859	327.0251	28.70993	306.3074	3.888911	
5.3652	303.3662	3.852062	326.9767	28.65128	306.3685	3.885251	
5.3658	303.3692	3.848335	326.9283	28.5928	306.4299	3.881672	
5.3664	303.3722	3.844689	326.8802	28.53442	306.4914	3.878202	
5.367	303.3751	3.841146	326.8322	28.47617	306.5532	3.874825	
5.3676	303.378	3.83772	326.7843	28.41804	306.6151	3.871583	
5.3682	303.3809	3.834431	326.7365	28.36004	306.6772	3.868492	
5.3688	303.3837	3.831301	326.6888	28.30216	306.7394	3.865575	
5.3694	303.3865	3.828353	326.6411	28.24445	306.8017	3.862858	
5.37	303.3892	3.825614	326.5935	28.18684	306.8637	3.860393	
5.3706	303.3919	3.823116	326.5462	28.12935	306.9258	3.858159	
5.3712	303.3945	3.820895	326.4989	28.07198	306.9877	3.856226	
5.3718	303.397	3.818989	326.4518	28.01474	307.0496	3.854634	
5.3724	303.3994	3.817443	326.4047	27.95763	307.1113	3.85343	
5.373	303.4018	3.816309	326.3576	27.90066	307.1727	3.852669	
5.3736	303.4041	3.815641	326.3107	27.84381	307.2338	3.852416	
5.3742	303.4063	3.815516	326.2639	27.78707	307.2946	3.85273	
5.3748	303.4084	3.81601	326.2172	27.73046	307.355	3.853707	
5.3754	303.4103	3.817212	326.1706	27.67397	307.415	3.855441	
5.376	303.412	3.819232	326.124	27.61763	307.4746	3.858045	
5.3766	303.4137	3.82219	326.0776	27.5614	307.5336	3.861657	
5.3772	303.4151	3.826241	326.0313	27.50528	307.592	3.86642	
5.3778	303.4164	3.83156	325.9852	27.44929	307.6499	3.87253	
5.3784	303.4173	3.838348	325.9391	27.39342	307.707	3.880203	
5.379	303.418	3.846855	325.893	27.3377	307.7635	3.889698	
5.3796	303.4184	3.85737	325.8471	27.28208	307.819	3.90133	
5.3802	303.4185	3.870248	325.8013	27.22658	307.8737	3.915456	
5.3808	303.4182	3.885909	325.7556	27.1712	307.9275	3.932529	
5.3814	303.4175	3.904856	325.7101	27.11595	307.9803	3.95308	
5.382	303.4163	3.927696	325.6645	27.06084	308.032	3.977746	
5.3826	303.4146	3.955154	325.619	27.00583	308.0822	4.007301	
5.3832	303.4123	3.988119	325.5738	26.95094	308.1313	4.042658	
5.3838	303.4092	4.02764	325.5286	26.89616	308.1788	4.084938	
5.3844	303.4053	4.074985	325.4835	26.84151	308.2248	4.135466	
5.385	303.4005	4.131664	325.4384	26.787	308.2691	4.195831	
5.3856	303.3947	4.199468	325.3936	26.7326	308.3113	4.267913	
5.3862	303.3877	4.280509	325.3488	26.67831	308.3514	4.35391	
5.3868	303.3792	4.377228	325.3041	26.62413	308.3891	4.456389	
5.3874	303.3689	4.492411	325.2595	26.57008	308.4241	4.57826	
5.388	303.3567	4.629167	325.2149	26.51617	308.4561	4.722767	
5.3886	303.3422	4.790861	325.1705	26.46236	308.4845	4.893408	
5.3892	303.3249	4.980989	325.1263	26.40866	308.5089	5.093808	
5.3898	303.3042	5.202983	325.0821	26.35508	308.5288	5.327534	
5.3904	303.2794	5.459975	325.038	26.30162	308.5433	5.597806	
5.391	303.2498	5.754504	324.9939	26.2483	308.5515	5.907215	
5.3916	303.2142	6.088231	324.95	26.19508	308.5522	6.257404	
5.3922	303.1713	6.461693	324.9062	26.14197	308.5439	6.64886	
5.3928	303.1194	6.874191	324.8625	26.08898	308.525	7.080767	
5.3934	303.0564	7.323824	324.8188	26.0361	308.493	7.55104	
5.394	302.9795	7.807661	324.7752	25.98337	308.445	8.056523	
5.3946	302.8855	8.322037	324.7318	25.93073	308.3776	8.593275	
5.3952	302.7702	8.862864	324.6885	25.8782	308.2863	9.156972	
5.3958	302.6287	9.425961	324.6453	25.82579	308.1661	9.743193	
5.3964	302.4552	10.00733	324.6022	25.77349	308.0109	10.34771	
5.397	302.2435	10.60334	324.559	25.72134	307.8141	10.96668	
5.3976	301.987	11.21082	324.5161	25.66927	307.5687	11.59672	
5.3982	301.6799	11.82706	324.4732	25.61732	307.2691	12.23503	
5.3988	301.3183	12.44984	324.4305	25.56549	306.9112	12.87926	
5.3994	300.9008	13.07738	324.3878	25.51376	306.4938	13.52752	
5.4	300.4296	13.70826	324.3452	25.46217	306.0195	14.17831	
5.4006	299.9105	14.34112	324.3027	25.41068	305.4944	14.83018	
5.4012	299.3522	14.9747	324.2603	25.3593	304.928	15.48182	
5.4018	298.7672	15.60826	324.218	25.30803	304.3335	16.13247	
5.4024	298.1645	16.24137	324.1759	25.25687	303.7204	16.78166	
5.403	297.5503	16.87375	324.1337	25.20585	303.0952	17.42907	
5.4036	296.9283	17.50522	324.0916	25.15492	302.4618	18.07447	
5.4042	296.3014	18.13566	324.0497	25.1041	301.8231	18.71775	
5.4048	295.6711	18.76496	324.0079	25.05339	301.1809	19.3588	
5.4054	295.0387	19.39307	323.9662	25.0028	300.5365	19.99751	
5.406	294.4052	20.01994	323.9245	24.95233	299.8908	20.63385	
5.4066	293.771	20.64555	323.8829	24.90196	299.2444	21.26773	
5.4072	293.1366	21.26986	323.8415	24.8517	298.5977	21.89915	
5.4078	292.5024	21.89286	323.8001	24.80154	297.9513	22.52805	
5.4084	291.8687	22.51454	323.7589	24.7515	297.3051	23.15442	
5.409	291.2354	23.13488	323.7176	24.70159	296.6596	23.77822	
5.4096	290.603	23.75388	323.6765	24.65177	296.0148	24.39942	
5.4102	289.9714	24.37155	323.6355	24.60206	295.3708	25.01802	
5.4108	289.3407	24.98787	323.5946	24.55245	294.7278	25.634	
5.4114	288.711	25.60284	323.5602	24.50322	294.0859	26.24733	
5.412	288.0829	26.21751	323.5249	24.4535	293.4455	26.85929	
5.4126	287.4558	26.83181	323.49	24.4039	292.8062	27.47008	
5.4132	286.8295	27.44513	323.4554	24.35444	292.1681	28.07969	
5.4138	286.2043	28.05707	323.4216	24.3051	291.5312	28.68807	
5.4144	285.5802	28.66726	323.3885	24.25588	290.8954	29.29521	
5.415	284.9572	29.27535	323.3562	24.20679	290.261	29.90109	
5.4156	284.3352	29.88097	323.3249	24.15782	289.6279	30.5057	
5.4162	283.715	30.4851	323.2942	24.10903	288.996	31.10905	
5.4168	283.096	31.08796	323.2642	24.0604	288.3654	31.71103	
5.4174	282.4784	31.68956	323.235	24.01185	287.7361	32.31156	
5.418	281.862	32.28989	323.2067	23.96342	287.1081	32.91076	
5.4186	281.2469	32.88892	323.179	23.91515	286.4814	33.5086	
5.4192	280.6331	33.48668	323.1523	23.86695	285.856	34.10501	
5.4198	280.0205	34.08315	323.1264	23.81888	285.232	34.70013	
5.4204	279.4093	34.67832	323.1013	23.77092	284.6093	35.29394	
5.421	278.7994	35.27219	323.0771	23.72308	283.988	35.88642	
5.4216	278.1908	35.86475	323.0538	23.67536	283.368	36.47756	
5.4222	277.5835	36.45601	323.0313	23.62775	282.7493	37.06739	
5.4228	276.9775	37.04597	323.0095	23.58031	282.1319	37.6559	
5.4234	276.3728	37.63465	322.9886	23.53294	281.5158	38.24303	
5.424	275.7694	38.22206	322.9685	23.48567	280.9012	38.82894	
5.4246	275.1674	38.80817	322.9492	23.43853	280.2878	39.41359	
5.4252	274.5667	39.393	322.9308	23.39149	279.6758	39.99694	
5.4258	273.9672	39.97653	322.9131	23.34458	279.0651	40.57901	
5.4264	273.369	40.55878	322.8963	23.29778	278.4558	41.15979	
5.427	272.7722	41.13974	322.8801	23.25113	277.8477	41.73929	
5.4276	272.1767	41.71944	322.8647	23.20455	277.241	42.31744	
5.4282	271.5825	42.29788	322.8501	23.15808	276.6357	42.89439	
5.4288	270.9896	42.87505	322.8363	23.11173	276.0316	43.4701	
5.4294	270.3979	43.45095	322.8232	23.06549	275.4289	44.04454	
5.43	269.8076	44.02558	322.8108	23.01935	274.8275	44.61773	
5.4306	269.2185	44.59893	322.7992	22.97334	274.2275	45.18964	
5.4312	268.6308	45.17103	322.7881	22.92747	273.6287	45.76031	
5.4318	268.0443	45.74187	322.7778	22.88167	273.0312	46.32964	
5.4324	267.4592	46.31149	322.7682	22.83597	272.4351	46.89779	
5.433	266.8753	46.87985	322.7593	22.79039	271.8403	47.46472	
5.4336	266.2927	47.44695	322.7511	22.74492	271.2468	48.03041	
5.4342	265.7114	48.0128	322.7435	22.69955	270.6545	48.59485	
5.4348	265.1313	48.5774	322.7365	22.6543	270.0636	49.15806	
5.4354	264.5526	49.14076	322.7301	22.60919	269.474	49.72002	
5.436	263.9751	49.70289	322.7244	22.56415	268.8857	50.28067	
5.4366	263.3988	50.26381	322.7192	22.51922	268.2986	50.84016	
5.4372	262.8239	50.82349	322.7148	22.47439	267.7129	51.39846	
5.4378	262.2502	51.38193	322.7108	22.42967	267.1284	51.95553	
5.4384	261.6777	51.93914	322.7075	22.38506	266.5453	52.51138	
5.439	261.1065	52.49511	322.7048	22.34055	265.9634	53.066	
5.4396	260.5366	53.04987	322.7025	22.29619	265.3828	53.6194	
5.4402	259.9679	53.60341	322.7008	22.25189	264.8034	54.17151	
5.4408	259.4005	54.15575	322.6997	22.2077	264.2253	54.72247	
5.4414	258.8343	54.70689	322.6991	22.16361	263.6486	55.27226	
5.442	258.2694	55.2568	322.699	22.11963	263.0731	55.82084	
5.4426	257.7057	55.80549	322.6995	22.07575	262.4988	56.36822	
5.4432	257.1432	56.35298	322.7004	22.03198	261.9258	56.91439	
5.4438	256.582	56.89926	322.7018	21.98831	261.3541	57.45937	
5.4444	256.0221	57.44433	322.7036	21.94478	260.7836	58.00315	
5.445	255.4633	57.98822	322.706	21.90132	260.2144	58.54565	
5.4456	254.9058	58.53093	322.7087	21.85795	259.6464	59.08702	
5.4462	254.3495	59.07244	322.712	21.81469	259.0797	59.62725	
5.4468	253.7945	59.61276	322.7157	21.77153	258.5142	60.16629	
5.4474	253.2406	60.15189	322.7198	21.72848	257.95	60.70414	
5.448	252.688	60.68983	322.7243	21.68552	257.387	61.24082	
5.4486	252.1366	61.22658	322.7293	21.64267	256.8253	61.77632	
5.4492	251.5864	61.76215	322.7345	21.59996	256.2648	62.31064	
5.4498	251.0374	62.29655	322.7402	21.5573	255.7055	62.8437	
5.4504	250.4896	62.82979	322.7462	21.51474	255.1474	63.37565	
5.451	249.943	63.36187	322.7527	21.47229	254.5906	63.90648	
5.4516	249.3976	63.89277	322.7595	21.42993	254.035	64.43613	
5.4522	248.8535	64.42249	322.7666	21.38767	253.4807	64.96463	
5.4528	248.3105	64.95105	322.7741	21.34552	252.9275	65.49197	
5.4534	247.7687	65.47844	322.7819	21.30346	252.3756	66.01815	
5.454	247.2281	66.00467	322.7899	21.26154	251.8248	66.54318	
5.4546	246.6887	66.52975	322.7982	21.21968	251.2753	67.06696	
5.4552	246.1505	67.05369	322.8069	21.17791	250.727	67.58966	
5.4558	245.6135	67.57648	322.8159	21.13624	250.1799	68.11124	
5.4564	245.0776	68.09812	322.8251	21.09467	249.634	68.63169	
5.457	244.543	68.61861	322.8347	21.05319	249.0893	69.15099	
5.4576	244.0095	69.13795	322.8444	21.01181	248.5458	69.66916	
5.4582	243.4771	69.65614	322.8544	20.97053	248.0035	70.18619	
5.4588	242.946	70.17319	322.8646	20.92939	247.4624	70.70209	
5.4594	242.416	70.68911	322.875	20.88829	246.9225	71.21675	
5.46	241.8872	71.20392	322.8856	20.84729	246.3838	71.73035	
5.4606	241.3596	71.71759	322.8965	20.80639	245.8462	72.24285	
5.4612	240.8331	72.23013	322.9075	20.76558	245.3099	72.75424	
5.4618	240.3077	72.74154	322.9188	20.72487	244.7747	73.26451	
5.4624	239.7836	73.25182	322.9302	20.68425	244.2407	73.77366	
5.463	239.2605	73.76097	322.9418	20.64373	243.7079	74.28169	
5.4636	238.7386	74.269	322.9536	20.6033	243.1762	74.78861	
5.4642	238.2179	74.77592	322.9653	20.563	242.6457	75.29443	
5.4648	237.6983	75.28172	322.9773	20.52276	242.1164	75.79901	
5.4654	237.1799	75.78642	322.9894	20.4826	241.5883	76.30255	
5.466	236.6626	76.29002	323.0016	20.44254	241.0613	76.80502	
5.4666	236.1465	76.79251	323.014	20.40257	240.5355	77.3064	
5.4672	235.6314	77.29389	323.0265	20.36269	240.0108	77.80669	
5.4678	235.1176	77.79417	323.039	20.3229	239.4873	78.30588	
5.4684	234.6048	78.29334	323.0516	20.28321	238.9649	78.80398	
5.469	234.0932	78.79141	323.0643	20.24361	238.4437	79.30099	
5.4696	233.5827	79.28839	323.077	20.20412	237.9236	79.79691	
5.4702	233.0733	79.78427	323.0898	20.1647	237.4047	80.29166	
5.4708	232.565	80.27908	323.1026	20.12536	236.8869	80.78536	
5.4714	232.0579	80.7728	323.1154	20.08612	236.3702	81.27802	
5.472	231.5519	81.26543	323.1284	20.04696	235.8547	81.76959	
5.4726	231.047	81.75698	323.1413	20.00789	235.3404	82.2601	
5.4732	230.5432	82.24744	323.1542	19.96892	234.8271	82.74954	
5.4738	230.0405	82.73683	323.1671	19.93003	234.315	83.23792	
5.4744	229.5389	83.22514	323.1801	19.89124	233.804	83.72522	
5.475	229.0384	83.71238	323.1929	19.85254	233.2941	84.21146	
5.4756	228.539	84.19855	323.2058	19.81392	232.7854	84.69661	
5.4762	228.0407	84.68366	323.2186	19.77538	232.2778	85.18073	
5.4768	227.5435	85.16771	323.2314	19.73693	231.7713	85.66381	
5.4774	227.0474	85.65069	323.2442	19.69856	231.2659	86.14584	
5.478	226.5524	86.1326	323.257	19.66027	230.7616	86.62679	
5.4786	226.0585	86.61345	323.2696	19.62208	230.2584	87.10667	
5.4792	225.5657	87.09323	323.2822	19.58398	229.7564	87.58548	
5.4798	225.0739	87.57196	323.2948	19.54595	229.2554	88.0632	
5.4804	224.5833	88.04964	323.3073	19.508	228.7555	88.53989	
5.481	224.0937	88.52627	323.3198	19.47013	228.2568	89.01553	
5.4816	223.6052	89.00184	323.3322	19.43235	227.7591	89.49011	
5.4822	223.1177	89.47636	323.3446	19.39467	227.2625	89.96364	
5.4828	222.6314	89.94984	323.3569	19.35706	226.7671	90.4361	
5.4834	222.1461	90.42228	323.3692	19.31953	226.2727	90.90755	
5.484	221.6618	90.89368	323.3814	19.28208	225.7794	91.37796	
5.4846	221.1787	91.36404	323.3936	19.24473	225.2872	91.84734	
5.4852	220.6966	91.83337	323.4058	19.20744	224.796	92.31567	
5.4858	220.2156	92.30167	323.4179	19.17024	224.306	92.78298	
5.4864	219.7356	92.76894	323.4299	19.13312	223.817	93.24928	
5.487	219.2567	93.23518	323.442	19.09608	223.3291	93.71454	
5.4876	218.7788	93.70039	323.4539	19.05913	222.8423	94.17877	
5.4882	218.302	94.16458	323.4659	19.02226	222.3566	94.64197	
5.4888	217.8262	94.62775	323.4778	18.98546	221.8719	95.10417	
5.4894	217.3515	95.0899	323.4896	18.94874	221.3883	95.56536	
5.49	216.8778	95.55104	323.5014	18.91211	220.9057	96.02554	
5.4906	216.4052	96.01115	323.5132	18.87557	220.4242	96.4847	
5.4912	215.9336	96.47026	323.5249	18.8391	219.9438	96.94283	
5.4918	215.463	96.92836	323.5366	18.8027	219.4644	97.39998	
5.4924	214.9935	97.38545	323.5482	18.76639	218.9861	97.85613	
5.493	214.525	97.84154	323.5598	18.73015	218.5088	98.31128	
5.4936	214.0576	98.29662	323.5713	18.69402	218.0326	98.76542	
5.4942	213.5912	98.75069	323.5828	18.65794	217.5574	99.21854	
5.4948	213.1258	99.20378	323.5943	18.62194	217.0833	99.6707	
5.4954	212.6614	99.65588	323.6057	18.58603	216.6102	100.1219	
5.496	212.198	100.107	323.6172	18.55019	216.1382	100.572	
5.4966	211.7357	100.5571	323.6285	18.51444	215.6672	101.0212	
5.4972	211.2744	101.0062	323.6398	18.47876	215.1972	101.4694	
5.4978	210.8141	101.4543	323.6511	18.44316	214.7283	101.9166	
5.4984	210.3548	101.9015	323.6624	18.40763	214.2604	102.3629	
5.499	209.8965	102.3476	323.6736	18.37219	213.7935	102.8081	
5.4996	209.4392	102.7928	323.6847	18.33683	213.3277	103.2524	
5.5002	208.983	103.237	323.6959	18.30154	212.8629	103.6957	
5.5008	208.5277	103.6802	323.707	18.26633	212.3991	104.138	
5.5014	208.0735	104.1225	323.718	18.23119	211.9363	104.5794	
5.502	207.6202	104.5638	323.729	18.19613	211.4745	105.0198	
5.5026	207.1679	105.0041	323.74	18.16116	211.0138	105.4592	
5.5032	206.7167	105.4434	323.7509	18.12626	210.5541	105.8976	
5.5038	206.2664	105.8818	323.7619	18.09143	210.0954	106.3351	
5.5044	205.8171	106.3192	323.7727	18.05667	209.6376	106.7717	
5.505	205.3688	106.7556	323.7836	18.022	209.181	107.2073	
5.5056	204.9215	107.1911	323.7943	17.98741	208.7253	107.6419	
5.5062	204.4752	107.6256	323.8051	17.95289	208.2706	108.0756	
5.5068	204.0298	108.0592	323.8159	17.91844	207.8169	108.5083	
5.5074	203.5855	108.4919	323.8266	17.88407	207.3642	108.9401	
5.508	203.1421	108.9235	323.8372	17.84977	206.9125	109.3709	
5.5086	202.6997	109.3542	323.8478	17.81556	206.4618	109.8008	
5.5092	202.2582	109.784	323.8584	17.78141	206.0121	110.2297	
5.5098	201.8178	110.2129	323.869	17.74734	205.5633	110.6577	
5.5104	201.3783	110.6407	323.8795	17.71334	205.1156	111.0847	
5.511	200.9397	111.0677	323.89	17.67942	204.6689	111.5109	
5.5116	200.5022	111.4937	323.9004	17.64557	204.2231	111.9361	
5.5122	200.0656	111.9188	323.9108	17.61181	203.7783	112.3603	
5.5128	199.6299	112.3429	323.9212	17.57812	203.3345	112.7836	
5.5134	199.1953	112.7661	323.9315	17.54449	202.8916	113.206	
5.514	198.7615	113.1884	323.9419	17.51094	202.4498	113.6274	
5.5146	198.3288	113.6097	323.9521	17.47746	202.0089	114.048	
5.5152	197.8969	114.0301	323.9624	17.44406	201.569	114.4676	
5.5158	197.466	114.4496	323.9726	17.41074	201.1301	114.8863	
5.5164	197.0361	114.8682	323.9828	17.37748	200.6921	115.3041	
5.517	196.6072	115.2859	323.993	17.3443	200.2551	115.7209	
5.5176	196.1791	115.7026	324.0031	17.31119	199.819	116.1369	
5.5182	195.752	116.1184	324.0132	17.27815	199.3839	116.5519	
5.5188	195.3259	116.5333	324.0233	17.24518	198.9498	116.966	
5.5194	194.9007	116.9473	324.0333	17.2123	198.5166	117.3792	
5.52	194.4764	117.3604	324.0433	17.17948	198.0844	117.7915	
5.5206	194.053	117.7726	324.0533	17.14673	197.6531	118.2029	
5.5212	193.6306	118.1838	324.0632	17.11405	197.2227	118.6134	
5.5218	193.2091	118.5942	324.0731	17.08145	196.7934	119.023	
5.5224	192.7886	119.0037	324.083	17.04891	196.3649	119.4317	
5.523	192.3689	119.4122	324.0928	17.01646	195.9374	119.8396	
5.5236	191.9502	119.8199	324.1026	16.98407	195.5108	120.2464	
5.5242	191.5325	120.2266	324.1124	16.95175	195.0852	120.6525	
5.5248	191.1156	120.6325	324.1222	16.9195	194.6606	121.0576	
5.5254	190.6996	121.0375	324.1319	16.88732	194.2368	121.4618	
5.526	190.2846	121.4416	324.1416	16.85522	193.814	121.8652	
5.5266	189.8705	121.8448	324.1513	16.82318	193.3921	122.2677	
5.5272	189.4573	122.2471	324.1609	16.79122	192.9711	122.6693	
5.5278	189.045	122.6485	324.1705	16.75933	192.5511	123.0699	
5.5284	188.6336	123.0491	324.1801	16.7275	192.132	123.4697	
5.529	188.2231	123.4488	324.1897	16.69574	191.7138	123.8687	
5.5296	187.8135	123.8475	324.1992	16.66406	191.2965	124.2668	
5.5302	187.4048	124.2455	324.2087	16.63244	190.8802	124.664	
5.5308	186.997	124.6425	324.2181	16.60089	190.4647	125.0603	
5.5314	186.5901	125.0387	324.2275	16.56943	190.0502	125.4558	
5.532	186.1841	125.4339	324.2369	16.53802	189.6366	125.8503	
5.5326	185.779	125.8284	324.2463	16.50668	189.2239	126.244	
5.5332	185.3748	126.2219	324.2557	16.47541	188.8121	126.6369	
5.5338	184.9715	126.6146	324.265	16.4442	188.4012	127.0289	
5.5344	184.569	127.0065	324.2744	16.41307	187.9913	127.4201	
5.535	184.1675	127.3974	324.2836	16.38201	187.5822	127.8103	
5.5356	183.7668	127.7875	324.2928	16.35102	187.174	128.1998	
5.5362	183.3671	128.1768	324.3021	16.32009	186.7667	128.5883	
5.5368	182.9682	128.5652	324.3112	16.28923	186.3603	128.976	
5.5374	182.5701	128.9527	324.3204	16.25844	185.9548	129.3629	
5.538	182.173	129.3394	324.3296	16.22771	185.5502	129.7489	
5.5386	181.7767	129.7253	324.3387	16.19705	185.1465	130.1341	
5.5392	181.3813	130.1103	324.3478	16.16646	184.7437	130.5185	
5.5398	180.9868	130.4944	324.3569	16.13594	184.3418	130.9019	
5.5404	180.5931	130.8777	324.3659	16.10549	183.9407	131.2846	
5.541	180.2003	131.2602	324.3749	16.0751	183.5406	131.6664	
5.5416	179.8083	131.6418	324.3839	16.04478	183.1413	132.0473	
5.5422	179.4173	132.0226	324.3929	16.01452	182.7429	132.4274	
5.5428	179.027	132.4025	324.4018	15.98433	182.3454	132.8067	
5.5434	178.6377	132.7815	324.4107	15.95421	181.9487	133.1852	
5.544	178.2492	133.1598	324.4196	15.92415	181.5529	133.5628	
5.5446	177.8615	133.5372	324.4285	15.89416	181.158	133.9396	
