Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
0.2004	0.1814754	0.2206422	0.4173079	0.4172457	0.2419754	0.2590501	
0.201	0.1814754	0.2206421	0.4173081	0.4172452	0.2419754	0.2590503	
0.2016	0.1814754	0.2206421	0.4173084	0.4172451	0.2419756	0.2590504	
0.2022	0.1814757	0.2206421	0.4173088	0.4172452	0.2419756	0.2590502	
0.2028	0.1814759	0.2206419	0.4173089	0.4172448	0.2419754	0.25905	
0.2034	0.181476	0.2206419	0.4173092	0.4172442	0.2419754	0.2590502	
0.204	0.181476	0.2206419	0.4173094	0.417244	0.2419756	0.2590503	
0.2046	0.1814762	0.2206418	0.4173097	0.417244	0.2419756	0.2590502	
0.2052	0.1814764	0.2206417	0.4173098	0.4172436	0.2419754	0.2590499	
0.2058	0.1814764	0.2206417	0.4173101	0.417243	0.2419754	0.2590502	
0.2064	0.1814764	0.2206416	0.4173104	0.4172428	0.2419757	0.2590502	
0.207	0.1814767	0.2206416	0.4173107	0.4172428	0.2419757	0.2590501	
0.2076	0.1814769	0.2206415	0.417311	0.4172427	0.2419757	0.2590499	
0.2082	0.1814772	0.2206414	0.4173112	0.4172422	0.2419755	0.2590497	
0.2088	0.1814772	0.2206413	0.4173116	0.4172416	0.2419754	0.25905	
0.2094	0.1814772	0.2206413	0.4173119	0.4172414	0.2419758	0.25905	
0.21	0.1814774	0.2206413	0.4173122	0.4172412	0.2419758	0.25905	
0.2106	0.1814776	0.2206412	0.4173125	0.4172412	0.2419758	0.2590498	
0.2112	0.1814779	0.2206411	0.4173128	0.417241	0.2419757	0.2590496	
0.2118	0.1814782	0.2206409	0.417313	0.4172405	0.2419755	0.2590495	
0.2124	0.1814782	0.2206409	0.4173135	0.4172397	0.2419755	0.2590498	
0.213	0.1814782	0.2206409	0.4173138	0.4172394	0.2419759	0.2590498	
0.2136	0.1814784	0.2206408	0.4173141	0.4172393	0.2419759	0.2590499	
0.2142	0.1814786	0.2206407	0.4173145	0.4172391	0.2419759	0.2590497	
0.2148	0.1814789	0.2206406	0.4173149	0.417239	0.2419758	0.2590495	
0.2154	0.1814792	0.2206405	0.4173152	0.4172388	0.2419758	0.2590494	
0.216	0.1814795	0.2206404	0.4173155	0.4172382	0.2419755	0.2590493	
0.2166	0.1814794	0.2206403	0.4173158	0.4172379	0.2419756	0.2590496	
0.2172	0.1814797	0.2206403	0.4173161	0.4172372	0.2419754	0.2590496	
0.2178	0.1814796	0.2206402	0.4173165	0.417237	0.2419756	0.2590498	
0.2184	0.1814798	0.2206402	0.4173169	0.4172367	0.2419756	0.2590497	
0.219	0.1814801	0.2206401	0.4173173	0.4172365	0.2419755	0.2590496	
0.2196	0.1814804	0.22064	0.4173176	0.4172359	0.2419753	0.2590494	
0.2202	0.1814804	0.2206399	0.417318	0.4172355	0.2419755	0.2590497	
0.2208	0.1814806	0.2206398	0.4173185	0.4172348	0.2419753	0.2590497	
0.2214	0.1814806	0.2206398	0.4173189	0.4172344	0.2419756	0.2590498	
0.222	0.1814808	0.2206398	0.4173194	0.4172342	0.2419755	0.2590498	
0.2226	0.181481	0.2206396	0.4173198	0.4172339	0.2419755	0.2590497	
0.2232	0.1814813	0.2206395	0.4173203	0.4172332	0.2419753	0.2590495	
0.2238	0.1814813	0.2206394	0.4173207	0.4172328	0.2419755	0.2590497	
0.2244	0.1814815	0.2206394	0.4173211	0.4172325	0.2419754	0.2590497	
0.225	0.1814817	0.2206393	0.4173217	0.4172317	0.2419753	0.2590495	
0.2256	0.1814818	0.2206393	0.4173222	0.4172313	0.2419755	0.2590497	
0.2262	0.1814819	0.2206392	0.4173227	0.417231	0.2419754	0.2590497	
0.2268	0.1814822	0.2206391	0.4173232	0.4172306	0.2419754	0.2590495	
0.2274	0.1814825	0.220639	0.4173237	0.4172297	0.2419752	0.2590494	
0.228	0.1814825	0.2206389	0.4173242	0.4172293	0.2419754	0.2590496	
0.2286	0.1814827	0.2206389	0.4173248	0.4172289	0.2419754	0.2590496	
0.2292	0.1814829	0.2206388	0.4173253	0.4172285	0.2419753	0.2590495	
0.2298	0.1814831	0.2206387	0.4173259	0.4172276	0.2419751	0.2590494	
0.2304	0.1814832	0.2206386	0.4173265	0.4172271	0.2419753	0.2590495	
0.231	0.1814833	0.2206385	0.417327	0.4172267	0.2419753	0.2590496	
0.2316	0.1814836	0.2206384	0.4173276	0.4172262	0.2419752	0.2590494	
0.2322	0.1814839	0.2206383	0.4173283	0.4172252	0.2419751	0.2590493	
0.2328	0.1814839	0.2206383	0.4173289	0.4172246	0.2419753	0.2590495	
0.2334	0.181484	0.2206382	0.4173295	0.4172242	0.2419752	0.2590496	
0.234	0.1814843	0.2206381	0.4173302	0.4172237	0.2419752	0.2590494	
0.2346	0.1814846	0.2206381	0.4173309	0.4172226	0.241975	0.2590493	
0.2352	0.1814846	0.220638	0.4173315	0.417222	0.2419752	0.2590494	
0.2358	0.1814847	0.2206379	0.4173322	0.4172214	0.2419752	0.2590496	
0.2364	0.181485	0.2206378	0.4173329	0.4172209	0.2419751	0.2590494	
0.237	0.1814852	0.2206377	0.4173336	0.4172204	0.2419751	0.2590493	
0.2376	0.1814855	0.2206376	0.4173344	0.4172192	0.2419749	0.2590492	
0.2382	0.1814855	0.2206375	0.4173351	0.4172184	0.2419751	0.2590494	
0.2388	0.1814856	0.2206375	0.4173359	0.4172179	0.2419751	0.2590495	
0.2394	0.1814858	0.2206374	0.4173366	0.4172172	0.2419751	0.2590494	
0.24	0.1814861	0.2206373	0.4173375	0.417216	0.2419749	0.2590493	
0.2406	0.1814861	0.2206373	0.4173383	0.4172152	0.2419751	0.2590494	
0.2412	0.1814862	0.2206372	0.4173391	0.4172145	0.2419751	0.2590495	
0.2418	0.1814865	0.2206371	0.41734	0.4172139	0.2419751	0.2590494	
0.2424	0.1814867	0.220637	0.4173408	0.4172132	0.241975	0.2590493	
0.243	0.181487	0.2206369	0.4173416	0.4172125	0.2419749	0.2590492	
0.2436	0.1814873	0.2206368	0.4173426	0.4172111	0.2419748	0.2590491	
0.2442	0.1814873	0.2206368	0.4173434	0.4172102	0.241975	0.2590492	
0.2448	0.1814874	0.2206367	0.4173443	0.4172094	0.241975	0.2590494	
0.2454	0.1814876	0.2206366	0.4173453	0.4172086	0.2419749	0.2590494	
0.246	0.1814878	0.2206365	0.4173462	0.4172078	0.2419748	0.2590493	
0.2466	0.1814881	0.2206364	0.4173473	0.4172064	0.2419747	0.2590492	
0.2472	0.1814881	0.2206364	0.4173481	0.4172053	0.241975	0.2590493	
0.2478	0.1814882	0.2206363	0.4173492	0.4172045	0.2419749	0.2590495	
0.2484	0.1814884	0.2206362	0.4173502	0.4172036	0.2419749	0.2590494	
0.249	0.1814886	0.2206361	0.4173512	0.4172028	0.2419748	0.2590493	
0.2496	0.1814889	0.220636	0.4173522	0.4172018	0.2419748	0.2590492	
0.2502	0.1814891	0.2206359	0.4173532	0.4172009	0.2419746	0.2590491	
0.2508	0.1814894	0.2206358	0.4173545	0.4171993	0.2419745	0.2590491	
0.2514	0.1814894	0.2206358	0.4173554	0.4171981	0.2419747	0.2590491	
0.252	0.1814895	0.2206358	0.4173565	0.4171971	0.2419748	0.2590494	
0.2526	0.1814896	0.2206357	0.4173576	0.4171961	0.2419747	0.2590494	
0.2532	0.1814899	0.2206356	0.4173588	0.4171951	0.2419746	0.2590493	
0.2538	0.1814901	0.2206355	0.4173599	0.4171941	0.2419745	0.2590492	
0.2544	0.1814904	0.2206354	0.4173611	0.4171931	0.2419744	0.2590492	
0.255	0.1814906	0.2206353	0.4173625	0.4171913	0.2419743	0.2590491	
0.2556	0.1814906	0.2206352	0.4173636	0.4171898	0.2419746	0.2590491	
0.2562	0.1814907	0.2206352	0.4173648	0.4171887	0.2419747	0.2590494	
0.2568	0.1814908	0.2206351	0.4173661	0.4171876	0.2419746	0.2590494	
0.2574	0.181491	0.220635	0.4173674	0.4171865	0.2419745	0.2590493	
0.258	0.1814913	0.220635	0.4173687	0.4171853	0.2419745	0.2590492	
0.2586	0.1814915	0.2206348	0.41737	0.4171841	0.2419744	0.2590491	
0.2592	0.1814918	0.2206347	0.4173713	0.4171829	0.2419743	0.2590491	
0.2598	0.181492	0.2206346	0.4173729	0.4171809	0.2419742	0.2590491	
0.2604	0.181492	0.2206346	0.4173742	0.4171793	0.2419746	0.2590491	
0.261	0.181492	0.2206345	0.4173756	0.4171779	0.2419747	0.2590493	
0.2616	0.1814922	0.2206345	0.417377	0.4171767	0.2419746	0.2590493	
0.2622	0.1814924	0.2206344	0.4173784	0.4171754	0.2419745	0.2590492	
0.2628	0.1814926	0.2206343	0.4173799	0.4171741	0.2419745	0.2590491	
0.2634	0.1814928	0.2206342	0.4173813	0.4171727	0.2419744	0.2590491	
0.264	0.1814931	0.2206341	0.4173828	0.4171714	0.2419742	0.259049	
0.2646	0.1814933	0.220634	0.4173843	0.4171699	0.2419741	0.259049	
0.2652	0.1814935	0.2206339	0.4173858	0.4171685	0.241974	0.259049	
0.2658	0.1814938	0.2206339	0.4173876	0.4171663	0.2419739	0.259049	
0.2664	0.1814938	0.2206338	0.4173892	0.4171644	0.2419744	0.259049	
0.267	0.1814938	0.2206337	0.4173908	0.4171627	0.2419745	0.2590491	
0.2676	0.1814938	0.2206337	0.4173924	0.4171613	0.2419745	0.2590493	
0.2682	0.1814941	0.2206336	0.4173941	0.4171597	0.2419744	0.2590492	
0.2688	0.1814943	0.2206336	0.4173957	0.4171582	0.2419744	0.2590491	
0.2694	0.1814945	0.2206334	0.4173974	0.4171566	0.2419743	0.259049	
0.27	0.1814947	0.2206333	0.4173991	0.4171551	0.2419742	0.259049	
0.2706	0.1814949	0.2206333	0.4174008	0.4171534	0.2419741	0.259049	
0.2712	0.1814951	0.2206332	0.4174026	0.4171517	0.2419739	0.259049	
0.2718	0.1814954	0.2206331	0.4174043	0.4171501	0.2419738	0.2590489	
0.2724	0.1814956	0.220633	0.417406	0.4171484	0.2419737	0.259049	
0.273	0.1814958	0.2206329	0.4174078	0.4171466	0.2419736	0.259049	
0.2736	0.181496	0.2206328	0.41741	0.4171441	0.2419735	0.259049	
0.2742	0.181496	0.2206328	0.417412	0.4171418	0.2419741	0.2590489	
0.2748	0.181496	0.2206327	0.4174138	0.4171397	0.2419744	0.259049	
0.2754	0.181496	0.2206327	0.4174158	0.4171378	0.2419744	0.2590492	
0.276	0.1814961	0.2206326	0.4174177	0.417136	0.2419744	0.2590492	
0.2766	0.1814964	0.2206325	0.4174197	0.4171342	0.2419743	0.2590491	
0.2772	0.1814965	0.2206325	0.4174217	0.4171323	0.2419742	0.259049	
0.2778	0.1814968	0.2206324	0.4174237	0.4171305	0.2419741	0.259049	
0.2784	0.181497	0.2206323	0.4174258	0.4171285	0.2419741	0.2590489	
0.279	0.1814972	0.2206323	0.4174277	0.4171265	0.2419739	0.2590489	
0.2796	0.1814974	0.2206321	0.4174298	0.4171246	0.2419738	0.2590489	
0.2802	0.1814975	0.2206321	0.4174319	0.4171226	0.2419737	0.2590489	
0.2808	0.1814978	0.220632	0.417434	0.4171205	0.2419736	0.2590489	
0.2814	0.1814979	0.2206319	0.4174361	0.4171184	0.2419735	0.259049	
0.282	0.1814981	0.2206318	0.4174382	0.4171163	0.2419733	0.259049	
0.2826	0.1814983	0.2206317	0.4174404	0.4171142	0.2419732	0.259049	
0.2832	0.1814985	0.2206316	0.4174426	0.4171121	0.2419731	0.2590491	
0.2838	0.1814987	0.2206315	0.4174447	0.4171098	0.2419729	0.2590491	
0.2844	0.1814989	0.2206315	0.4174475	0.4171068	0.2419729	0.2590491	
0.285	0.1814989	0.2206314	0.4174501	0.4171039	0.2419737	0.2590489	
0.2856	0.1814989	0.2206314	0.4174526	0.4171012	0.2419742	0.2590489	
0.2862	0.1814989	0.2206313	0.417455	0.4170987	0.2419744	0.2590488	
0.2868	0.181499	0.2206313	0.4174573	0.4170964	0.2419745	0.2590489	
0.2874	0.181499	0.2206312	0.4174598	0.4170941	0.2419745	0.259049	
0.288	0.1814992	0.2206312	0.4174623	0.4170918	0.2419744	0.2590489	
0.2886	0.1814994	0.2206312	0.4174648	0.4170894	0.2419743	0.2590488	
0.2892	0.1814996	0.2206311	0.4174672	0.417087	0.2419743	0.2590488	
0.2898	0.1814997	0.220631	0.4174698	0.4170847	0.2419742	0.2590487	
0.2904	0.1814999	0.2206309	0.4174723	0.4170822	0.2419741	0.2590487	
0.291	0.1815001	0.2206309	0.4174748	0.4170797	0.241974	0.2590487	
0.2916	0.1815002	0.2206308	0.4174774	0.4170772	0.2419738	0.2590487	
0.2922	0.1815004	0.2206307	0.41748	0.4170747	0.2419738	0.2590487	
0.2928	0.1815006	0.2206307	0.4174826	0.4170721	0.2419737	0.2590487	
0.2934	0.1815007	0.2206306	0.4174853	0.4170695	0.2419735	0.2590487	
0.294	0.1815009	0.2206305	0.4174879	0.4170669	0.2419734	0.2590487	
0.2946	0.1815011	0.2206304	0.4174906	0.4170642	0.2419733	0.2590488	
0.2952	0.1815012	0.2206304	0.4174933	0.4170616	0.2419731	0.2590488	
0.2958	0.1815014	0.2206303	0.4174961	0.4170589	0.241973	0.2590489	
0.2964	0.1815015	0.2206302	0.4174988	0.4170561	0.2419729	0.2590489	
0.297	0.1815017	0.2206301	0.4175016	0.4170533	0.2419728	0.259049	
0.2976	0.1815018	0.2206301	0.4175044	0.4170505	0.2419727	0.259049	
0.2982	0.181502	0.22063	0.4175073	0.4170477	0.2419725	0.2590491	
0.2988	0.1815021	0.2206299	0.4175102	0.4170448	0.2419724	0.2590491	
0.2994	0.1815023	0.2206299	0.4175131	0.417042	0.2419723	0.2590491	
0.3	0.1815024	0.2206298	0.417516	0.4170391	0.2419722	0.2590492	
0.3006	0.1815026	0.2206297	0.417519	0.4170361	0.241972	0.2590492	
0.3012	0.1815027	0.2206297	0.417522	0.4170332	0.2419719	0.2590492	
0.3018	0.1815029	0.2206296	0.4175251	0.4170302	0.2419717	0.2590493	
0.3024	0.181503	0.2206295	0.4175281	0.4170272	0.2419716	0.2590493	
0.303	0.1815031	0.2206295	0.4175312	0.4170242	0.2419715	0.2590493	
0.3036	0.1815033	0.2206294	0.4175343	0.4170211	0.2419713	0.2590493	
0.3042	0.1815035	0.2206293	0.417538	0.4170171	0.2419714	0.2590493	
0.3048	0.1815035	0.2206292	0.4175416	0.4170133	0.2419722	0.259049	
0.3054	0.1815035	0.2206292	0.4175451	0.4170097	0.2419728	0.2590488	
0.306	0.1815036	0.2206292	0.4175485	0.4170063	0.2419732	0.2590487	
0.3066	0.1815035	0.2206291	0.4175518	0.417003	0.2419733	0.2590487	
0.3072	0.1815036	0.2206291	0.4175551	0.4169998	0.2419733	0.2590488	
0.3078	0.1815038	0.2206291	0.4175585	0.4169967	0.2419732	0.2590487	
0.3084	0.181504	0.220629	0.4175619	0.4169935	0.2419732	0.2590485	
0.309	0.1815041	0.2206289	0.4175653	0.4169903	0.2419731	0.2590484	
0.3096	0.1815044	0.2206288	0.4175688	0.4169871	0.241973	0.2590483	
0.3102	0.1815046	0.2206288	0.4175722	0.4169838	0.2419729	0.2590482	
0.3108	0.1815048	0.2206287	0.4175757	0.4169804	0.2419728	0.2590481	
0.3114	0.181505	0.2206286	0.4175791	0.4169771	0.2419727	0.259048	
0.312	0.1815052	0.2206285	0.4175826	0.4169737	0.2419725	0.259048	
0.3126	0.1815054	0.2206284	0.4175861	0.4169704	0.2419724	0.259048	
0.3132	0.1815056	0.2206283	0.4175897	0.4169669	0.2419722	0.2590479	
0.3138	0.1815059	0.2206282	0.4175932	0.4169635	0.2419721	0.2590479	
0.3144	0.181506	0.2206281	0.4175967	0.4169601	0.2419719	0.2590479	
0.315	0.1815063	0.220628	0.4176003	0.4169566	0.2419718	0.2590478	
0.3156	0.1815065	0.2206279	0.4176039	0.4169531	0.2419717	0.2590478	
0.3162	0.1815067	0.2206278	0.4176075	0.4169496	0.2419715	0.2590479	
0.3168	0.1815069	0.2206277	0.4176112	0.416946	0.2419713	0.2590478	
0.3174	0.1815072	0.2206276	0.4176148	0.4169425	0.2419712	0.2590478	
0.318	0.1815074	0.2206275	0.4176185	0.4169389	0.241971	0.2590479	
0.3186	0.1815076	0.2206274	0.4176222	0.4169353	0.2419708	0.2590479	
0.3192	0.1815079	0.2206273	0.4176259	0.4169317	0.2419707	0.2590479	
0.3198	0.1815081	0.2206272	0.4176296	0.4169281	0.2419705	0.2590479	
0.3204	0.1815083	0.2206271	0.4176334	0.4169244	0.2419704	0.2590479	
0.321	0.1815086	0.220627	0.4176374	0.41692	0.2419702	0.2590479	
0.3216	0.1815085	0.2206269	0.4176411	0.416916	0.2419705	0.259048	
0.3222	0.1815085	0.2206269	0.4176449	0.4169123	0.2419705	0.2590483	
0.3228	0.1815087	0.2206268	0.4176489	0.4169087	0.2419704	0.2590483	
0.3234	0.1815089	0.2206267	0.4176528	0.4169049	0.2419703	0.2590482	
0.324	0.1815092	0.2206266	0.4176567	0.4169012	0.2419702	0.2590481	
0.3246	0.1815095	0.2206265	0.4176606	0.4168975	0.2419701	0.259048	
0.3252	0.1815097	0.2206264	0.4176645	0.4168937	0.2419699	0.2590479	
0.3258	0.1815099	0.2206263	0.4176685	0.4168899	0.2419698	0.2590479	
0.3264	0.1815103	0.2206261	0.4176726	0.4168855	0.2419696	0.2590478	
0.327	0.1815102	0.2206261	0.4176765	0.4168815	0.2419698	0.2590479	
0.3276	0.1815103	0.220626	0.4176805	0.4168776	0.2419698	0.2590482	
0.3282	0.1815105	0.220626	0.4176846	0.4168738	0.2419697	0.2590481	
0.3288	0.1815107	0.2206259	0.4176887	0.41687	0.2419696	0.259048	
0.3294	0.181511	0.2206258	0.4176928	0.4168655	0.2419694	0.2590479	
0.33	0.181511	0.2206257	0.4176969	0.4168615	0.2419696	0.259048	
0.3306	0.1815111	0.2206256	0.417701	0.4168576	0.2419696	0.2590482	
0.3312	0.1815114	0.2206255	0.4177051	0.4168537	0.2419695	0.259048	
0.3318	0.1815116	0.2206255	0.4177093	0.4168498	0.2419694	0.2590479	
0.3324	0.1815119	0.2206253	0.4177134	0.4168459	0.2419693	0.2590478	
0.333	0.1815122	0.2206252	0.4177177	0.4168414	0.2419691	0.2590477	
0.3336	0.1815122	0.2206252	0.4177218	0.4168373	0.2419693	0.2590479	
0.3342	0.1815123	0.2206251	0.417726	0.4168333	0.2419692	0.259048	
0.3348	0.1815126	0.220625	0.4177302	0.4168293	0.2419691	0.2590478	
0.3354	0.1815128	0.2206249	0.4177345	0.4168248	0.2419689	0.2590477	
0.336	0.1815128	0.2206248	0.4177387	0.4168207	0.2419691	0.2590479	
0.3366	0.181513	0.2206247	0.417743	0.4168167	0.2419691	0.2590479	
0.3372	0.1815132	0.2206247	0.4177473	0.4168127	0.2419689	0.2590478	
0.3378	0.1815135	0.2206246	0.4177516	0.4168081	0.2419688	0.2590477	
0.3384	0.1815135	0.2206245	0.4177558	0.416804	0.2419689	0.2590478	
0.339	0.1815137	0.2206244	0.4177602	0.4168	0.2419688	0.2590479	
0.3396	0.181514	0.2206243	0.4177645	0.4167959	0.2419688	0.2590477	
0.3402	0.1815142	0.2206242	0.4177688	0.4167913	0.2419686	0.2590476	
0.3408	0.1815142	0.2206242	0.4177732	0.4167871	0.2419687	0.2590478	
0.3414	0.1815144	0.2206241	0.4177776	0.4167831	0.2419686	0.2590478	
0.342	0.1815147	0.2206239	0.4177819	0.4167785	0.2419684	0.2590477	
0.3426	0.1815147	0.2206239	0.4177863	0.4167743	0.2419686	0.2590478	
0.3432	0.1815149	0.2206238	0.4177908	0.4167702	0.2419685	0.2590478	
0.3438	0.1815152	0.2206237	0.4177951	0.4167656	0.2419683	0.2590477	
0.3444	0.1815152	0.2206237	0.4177995	0.4167614	0.2419685	0.2590479	
0.345	0.1815154	0.2206236	0.417804	0.4167573	0.2419684	0.2590478	
0.3456	0.1815157	0.2206235	0.4178084	0.4167527	0.2419682	0.2590476	
0.3462	0.1815157	0.2206235	0.4178129	0.4167485	0.2419683	0.2590478	
0.3468	0.1815159	0.2206234	0.4178174	0.4167444	0.2419683	0.2590477	
0.3474	0.1815161	0.2206233	0.4178218	0.4167397	0.241968	0.2590476	
0.348	0.1815162	0.2206232	0.4178262	0.4167355	0.2419681	0.2590478	
0.3486	0.1815164	0.2206231	0.4178307	0.4167309	0.2419679	0.2590477	
0.3492	0.1815164	0.2206231	0.4178353	0.4167266	0.2419681	0.2590479	
0.3498	0.1815166	0.220623	0.4178398	0.4167224	0.2419681	0.2590478	
0.3504	0.1815169	0.2206229	0.4178442	0.4167178	0.2419678	0.2590476	
0.351	0.1815169	0.2206229	0.4178488	0.4167136	0.2419679	0.2590478	
0.3516	0.1815172	0.2206228	0.4178533	0.4167089	0.2419677	0.2590477	
0.3522	0.1815171	0.2206227	0.4178578	0.4167047	0.2419678	0.2590479	
0.3528	0.1815173	0.2206226	0.4178624	0.4167001	0.2419676	0.2590477	
0.3534	0.1815173	0.2206226	0.4178669	0.4166958	0.2419678	0.2590479	
0.354	0.1815176	0.2206225	0.4178715	0.4166912	0.2419676	0.2590477	
0.3546	0.1815176	0.2206225	0.4178761	0.4166869	0.2419677	0.2590479	
0.3552	0.1815178	0.2206224	0.4178806	0.4166823	0.2419675	0.2590477	
0.3558	0.1815179	0.2206223	0.4178852	0.416678	0.2419676	0.2590479	
0.3564	0.1815181	0.2206223	0.4178898	0.4166734	0.2419674	0.2590477	
0.357	0.1815181	0.2206222	0.4178945	0.4166687	0.2419674	0.2590479	
0.3576	0.1815181	0.2206222	0.4178992	0.4166643	0.2419677	0.2590479	
0.3582	0.1815183	0.2206222	0.4179039	0.4166601	0.2419678	0.2590477	
0.3588	0.1815186	0.220622	0.4179086	0.4166559	0.2419678	0.2590475	
0.3594	0.1815189	0.2206219	0.417913	0.4166513	0.2419675	0.2590472	
0.36	0.1815189	0.2206219	0.4179177	0.4166465	0.2419674	0.2590475	
0.3606	0.1815189	0.2206219	0.4179223	0.4166422	0.2419676	0.2590476	
0.3612	0.1815192	0.2206218	0.417927	0.416638	0.2419676	0.2590475	
0.3618	0.1815195	0.2206216	0.4179316	0.4166334	0.2419673	0.2590472	
0.3624	0.1815195	0.2206216	0.4179362	0.4166286	0.2419672	0.2590475	
0.363	0.1815195	0.2206216	0.4179409	0.4166243	0.2419674	0.2590476	
0.3636	0.1815197	0.2206215	0.4179454	0.4166197	0.2419672	0.2590474	
0.3642	0.1815197	0.2206214	0.4179501	0.416615	0.2419671	0.2590477	
0.3648	0.1815197	0.2206214	0.4179548	0.4166107	0.2419673	0.2590478	
0.3654	0.18152	0.2206213	0.4179596	0.4166064	0.2419673	0.2590476	
0.366	0.1815203	0.2206212	0.4179642	0.4166019	0.2419671	0.2590473	
0.3666	0.1815204	0.2206212	0.4179688	0.4165972	0.2419669	0.2590474	
0.3672	0.1815203	0.2206212	0.4179735	0.4165924	0.241967	0.2590476	
0.3678	0.1815204	0.2206211	0.4179783	0.4165881	0.2419673	0.2590477	
0.3684	0.1815206	0.220621	0.417983	0.4165838	0.2419673	0.2590475	
0.369	0.1815209	0.2206209	0.4179878	0.4165795	0.2419673	0.2590472	
0.3696	0.1815212	0.2206208	0.4179923	0.416575	0.241967	0.259047	
0.3702	0.1815213	0.2206208	0.4179969	0.4165703	0.2419669	0.2590471	
0.3708	0.1815213	0.2206207	0.4180015	0.4165655	0.2419668	0.2590474	
0.3714	0.1815213	0.2206207	0.4180063	0.4165612	0.241967	0.2590475	
0.372	0.1815215	0.2206206	0.4180109	0.4165567	0.2419668	0.2590473	
0.3726	0.1815216	0.2206205	0.4180155	0.416552	0.2419667	0.2590474	
0.3732	0.1815216	0.2206205	0.4180202	0.4165474	0.2419666	0.2590476	
0.3738	0.1815216	0.2206205	0.418025	0.4165431	0.2419668	0.2590477	
0.3744	0.1815218	0.2206204	0.4180296	0.4165386	0.2419667	0.2590475	
0.375	0.1815219	0.2206204	0.4180342	0.416534	0.2419665	0.2590475	
0.3756	0.1815219	0.2206203	0.4180389	0.4165294	0.2419664	0.2590477	
0.3762	0.181522	0.2206204	0.4180435	0.4165248	0.2419664	0.2590478	
0.3768	0.1815219	0.2206203	0.4180483	0.4165205	0.2419666	0.2590479	
0.3774	0.1815222	0.2206202	0.418053	0.416516	0.2419665	0.2590476	
0.378	0.1815223	0.2206202	0.4180577	0.4165115	0.2419664	0.2590475	
0.3786	0.1815223	0.2206201	0.4180623	0.4165069	0.2419663	0.2590476	
0.3792	0.1815224	0.2206201	0.4180669	0.4165024	0.2419662	0.2590477	
0.3798	0.1815224	0.2206201	0.4180716	0.4164978	0.2419662	0.2590478	
0.3804	0.1815224	0.2206201	0.4180762	0.4164933	0.2419662	0.2590479	
0.381	0.1815224	0.22062	0.4180809	0.4164888	0.2419661	0.259048	
0.3816	0.1815224	0.2206201	0.4180856	0.4164843	0.2419661	0.259048	
0.3822	0.1815225	0.22062	0.4180903	0.4164798	0.2419661	0.259048	
0.3828	0.1815225	0.22062	0.4180949	0.4164754	0.241966	0.259048	
0.3834	0.1815226	0.22062	0.4180996	0.4164709	0.2419661	0.259048	
0.384	0.1815226	0.2206199	0.4181043	0.4164664	0.241966	0.259048	
0.3846	0.1815227	0.2206199	0.418109	0.416462	0.241966	0.2590479	
0.3852	0.1815227	0.2206199	0.4181137	0.4164575	0.241966	0.2590479	
0.3858	0.1815228	0.2206198	0.4181184	0.4164531	0.241966	0.2590478	
0.3864	0.1815228	0.2206198	0.418123	0.4164487	0.241966	0.2590478	
0.387	0.181523	0.2206198	0.4181277	0.4164442	0.241966	0.2590477	
0.3876	0.181523	0.2206198	0.4181324	0.4164398	0.241966	0.2590477	
0.3882	0.1815231	0.2206197	0.418137	0.4164354	0.241966	0.2590477	
0.3888	0.1815232	0.2206197	0.4181417	0.416431	0.241966	0.2590476	
0.3894	0.1815233	0.2206196	0.4181463	0.4164266	0.241966	0.2590476	
0.39	0.1815233	0.2206196	0.4181509	0.4164222	0.241966	0.2590475	
0.3906	0.1815234	0.2206196	0.4181556	0.4164178	0.241966	0.2590475	
0.3912	0.1815235	0.2206195	0.4181602	0.4164134	0.241966	0.2590474	
0.3918	0.1815236	0.2206195	0.4181648	0.416409	0.241966	0.2590474	
0.3924	0.1815237	0.2206195	0.4181694	0.4164046	0.241966	0.2590474	
0.393	0.1815238	0.2206194	0.418174	0.4164003	0.241966	0.2590473	
0.3936	0.1815239	0.2206193	0.4181786	0.4163959	0.241966	0.2590473	
0.3942	0.181524	0.2206193	0.4181832	0.4163916	0.241966	0.2590472	
0.3948	0.1815241	0.2206192	0.4181878	0.4163872	0.241966	0.2590472	
0.3954	0.1815242	0.2206192	0.4181924	0.4163828	0.241966	0.2590472	
0.396	0.1815243	0.2206192	0.4181969	0.4163785	0.241966	0.2590472	
0.3966	0.1815245	0.2206191	0.4182015	0.4163742	0.241966	0.2590471	
0.3972	0.1815246	0.2206191	0.418206	0.4163699	0.241966	0.2590471	
0.3978	0.1815247	0.220619	0.4182106	0.4163656	0.241966	0.2590471	
0.3984	0.1815248	0.2206189	0.4182151	0.4163613	0.241966	0.259047	
0.399	0.1815249	0.2206189	0.4182197	0.416357	0.241966	0.259047	
0.3996	0.181525	0.2206188	0.4182242	0.4163527	0.241966	0.2590469	
0.4002	0.1815251	0.2206188	0.4182287	0.4163484	0.241966	0.2590469	
