Time	Back_Left_Ankle	Back_Left_Hip_Joint	Back_Left_Knee_Joint	
7.884	-0.0008519294	8.013517	-9.055233E-05	
7.8846	-0.0003033177	8.013684	-0.0001002205	
7.8852	0.000239553	8.01384	-0.0001664088	
7.8858	0.0001507293	8.013902	-0.0001247367	
7.8864	-0.0006501926	8.013907	-0.0001038215	
7.887	-0.0001303238	8.014065	-0.0001185062	
7.8876	0.0003815501	8.014214	-0.0001842256	
7.8882	0.0002747274	8.014272	-0.0001398809	
7.8888	-0.0005406045	8.014275	-0.0001162895	
7.8894	-4.486667E-05	8.014433	-0.0001275524	
7.89	0.0004449374	8.014583	-0.0001887183	
7.8906	0.0003020354	8.014643	-0.000142973	
7.8912	-0.0005608363	8.014649	-0.0001180975	
7.8918	-7.406795E-05	8.014814	-0.0001209334	
7.8924	0.0004079162	8.014975	-0.0001746792	
7.893	0.0002145342	8.015044	-0.0001298438	
7.8936	-0.000726412	8.015059	-0.0001059456	
7.8942	-0.0002305229	8.015241	-9.595043E-05	
7.8948	0.0002604698	8.015419	-0.000140034	
7.8954	4.911417E-06	8.015504	-9.892072E-05	
7.896	-0.001041187	8.01553	-7.867336E-05	
7.8966	-0.0005163996	8.015736	-5.227076E-05	
7.8972	1.951842E-06	8.015941	-8.52253E-05	
7.8978	-0.0003221605	8.016046	-5.071499E-05	
7.8984	0.0001042624	8.016245	-5.620192E-05	
7.899	-0.0003763828	8.016348	-2.793325E-05	
7.8996	3.784976E-05	8.01656	-2.369446E-05	
7.9002	-0.0005132504	8.016672	2.130853E-07	
7.9008	2.78818E-05	8.016866	-5.919114E-05	
7.9014	-0.0002596002	8.016966	-3.099339E-05	
7.902	0.0001415925	8.017159	-3.516832E-05	
7.9026	-0.0004036356	8.017262	-1.124164E-05	
7.9032	-1.036697E-05	8.017482	4.461878E-06	
7.9038	0.0004936515	8.017676	-0.0001328017	
7.9044	0.000300944	8.017764	-9.210034E-05	
7.905	-0.0007743053	8.0178	-7.113349E-05	
7.9056	-0.0003511062	8.01802	-1.990382E-05	
7.9062	7.030444E-05	8.018251	-2.204547E-05	
7.9068	-0.0005419839	8.018383	5.470937E-06	
7.9074	-2.099037E-05	8.018593	-3.790923E-05	
7.908	0.0003713942	8.018789	-6.234136E-05	
7.9086	-0.000174499	8.018895	-3.201259E-05	
7.9092	0.0001569706	8.019118	-3.695024E-06	
7.9098	-0.0006018899	8.019245	1.921483E-05	
7.9104	-8.662735E-05	8.019463	-1.303411E-05	
7.911	0.0003068884	8.01967	-3.420136E-05	
7.9116	-0.0002720769	8.019786	-7.638264E-06	
7.9122	6.828614E-05	8.02002	2.326676E-05	
7.9128	-0.003889961	8.020211	-0.001070541	
7.9134	-0.002902704	8.020313	-0.0008059008	
7.914	-0.001944482	8.020477	-0.0006768035	
7.9146	-0.001160473	8.020652	-0.0005812891	
7.9152	-0.0005349875	8.020832	-0.0005030052	
7.9158	-3.862183E-05	8.021017	-0.0004372928	
7.9164	0.0003543643	8.021207	-0.0003815853	
7.917	-0.0002068302	8.021314	-0.0002874357	
7.9176	0.0001265412	8.021544	-0.0002045198	
7.9182	-0.0006577811	8.021676	-0.0001400045	
7.9188	-0.0002755141	8.02195	-5.717358E-05	
7.9194	9.866482E-05	8.02223	-2.699914E-05	
7.92	-0.0006785041	8.022396	8.913442E-06	
7.9206	-0.0001752634	8.022651	-1.911901E-06	
7.9212	0.0002198159	8.022891	-1.113749E-05	
7.9218	-0.0004178625	8.023028	1.549594E-05	
7.9224	7.638055E-05	8.023243	-2.58762E-05	
7.923	-0.0003643885	8.023361	-2.578643E-07	
7.9236	1.393428E-05	8.023587	1.757373E-05	
7.9242	-0.003790495	8.023776	-0.001063175	
7.9248	-0.002798717	8.023867	-0.0008147727	
7.9254	-0.001840314	8.024014	-0.0006973745	
7.926	-0.001055243	8.024172	-0.0006120442	
7.9266	-0.000427572	8.024332	-0.0005429125	
7.9272	7.181048E-05	8.024495	-0.0004854665	
7.9278	-0.0002965608	8.024584	-0.0003746768	
7.9284	9.090769E-05	8.024783	-0.0002982737	
7.929	-0.0005374748	8.024895	-0.000219752	
7.9296	-0.0001409007	8.025135	-0.0001465669	
7.9302	0.0002398583	8.025382	-0.000121624	
7.9308	-0.000425634	8.025522	-7.218587E-05	
7.9314	-6.17994E-05	8.025784	-1.942624E-05	
7.932	0.000294536	8.026048	-1.250683E-05	
7.9326	-0.0004215787	8.026198	1.728751E-05	
7.9332	5.73533E-05	8.026433	-1.142042E-05	
7.9338	-0.0004338568	8.026563	1.378874E-05	
7.9344	8.916301E-05	8.02676	-4.410843E-05	
7.935	-0.0002455966	8.026866	-1.777158E-05	
7.9356	0.0001408657	8.027068	-1.695844E-05	
7.9362	-0.0004479105	8.027176	4.690217E-06	
7.9368	7.738612E-05	8.027367	-5.420873E-05	
7.9374	-0.000236101	8.027465	-2.72661E-05	
7.938	0.0001561454	8.027659	-2.981624E-05	
7.9386	-0.0004027408	8.027762	-6.843955E-06	
7.9392	-6.434808E-06	8.027983	6.515654E-06	
7.9398	0.0004992153	8.028178	-0.0001326192	
7.9404	0.0003291974	8.028267	-9.22152E-05	
7.941	-0.0006963725	8.028299	-7.189031E-05	
7.9416	-0.0002632529	8.028507	-3.533504E-05	
7.9422	0.0001711933	8.028724	-5.282111E-05	
7.9428	-0.0003312128	8.028839	-2.248422E-05	
7.9434	5.654739E-05	8.029063	-8.358536E-06	
7.944	-0.0005737822	8.029185	1.443352E-05	
7.9446	-3.761933E-05	8.029393	-3.327454E-05	
7.9452	0.0003881466	8.029581	-7.505254E-05	
7.9458	-3.160552E-05	8.029677	-4.451424E-05	
7.9464	0.0003224496	8.029874	-4.439183E-05	
7.947	-0.0002636938	8.029977	-1.858202E-05	
7.9476	0.0001133597	8.030195	-7.418307E-06	
7.9482	-0.000509308	8.030313	1.419356E-05	
7.9488	1.993941E-05	8.030515	-3.753545E-05	
7.9494	-0.000304706	8.03062	-1.255683E-05	
7.95	0.000107992	8.030819	-2.046912E-05	
7.9506	-0.0004115048	8.030923	7.825511E-07	
7.9512	0.000120948	8.031104	-6.841752E-05	
7.9518	-0.0001276246	8.031194	-4.054915E-05	
7.9524	0.000269962	8.031372	-5.714236E-05	
7.953	-0.0002048899	8.03146	-3.17925E-05	
7.9536	0.0001848395	8.031657	-3.448586E-05	
7.9542	-0.000353227	8.031757	-1.094977E-05	
7.9548	5.236872E-05	8.031972	-7.592948E-06	
7.9554	-0.0005105216	8.032084	1.302431E-05	
7.956	3.035605E-05	8.032278	-4.617203E-05	
7.9566	-0.0002446024	8.032376	-2.095092E-05	
7.9572	0.0001722279	8.032564	-3.751811E-05	
7.9578	-0.0002957999	8.032659	-1.487463E-05	
7.9584	0.0001130781	8.03286	-2.061247E-05	
7.959	-0.0004039478	8.032963	5.973854E-07	
7.9596	0.0001285504	8.033145	-6.907105E-05	
7.9602	-0.0001069949	8.033233	-4.133622E-05	
7.9608	0.0002965663	8.033407	-6.353045E-05	
7.9614	-0.0001428709	8.033492	-3.779858E-05	
7.962	0.0002489074	8.03368	-4.815977E-05	
7.9626	-0.0002453323	8.033774	-2.347917E-05	
7.9632	0.0001562516	8.033976	-2.878708E-05	
7.9638	-0.0003594755	8.034079	-6.090785E-06	
7.9644	5.773607E-05	8.03429	-9.33484E-06	
7.965	-0.0004644234	8.034399	1.091422E-05	
7.9656	7.621056E-05	8.034587	-5.457393E-05	
7.9662	-0.0001631075	8.034679	-2.889937E-05	
7.9668	0.0002538821	8.034857	-5.405989E-05	
7.9674	-0.0001659788	8.034943	-2.99894E-05	
7.968	0.0002368859	8.03513	-4.542602E-05	
7.9686	-0.0002280171	8.035221	-2.173297E-05	
7.9692	0.0001796985	8.035418	-3.320706E-05	
7.9698	-0.0003022975	8.035516	-1.063189E-05	
7.9704	0.0001154087	8.035719	-2.052192E-05	
7.971	-0.0003714378	8.035822	5.239295E-07	
7.9716	0.0001607043	8.036001	-7.298119E-05	
7.9722	-4.681025E-05	8.036085	-4.524491E-05	
7.9728	0.0003609495	8.036253	-7.629401E-05	
7.9734	-2.705567E-05	8.036329	-4.964438E-05	
7.974	0.0003629602	8.036504	-7.099214E-05	
7.9746	-7.101444E-05	8.036586	-4.423388E-05	
7.9752	0.000320825	8.036769	-6.149962E-05	
7.9758	-0.0001314571	8.036858	-3.543716E-05	
7.9764	0.0002679668	8.037046	-5.093976E-05	
7.977	-0.0001905844	8.037139	-2.606446E-05	
7.9776	0.0002179832	8.037333	-4.122945E-05	
7.9782	-0.0002397415	8.037429	-1.766486E-05	
7.9788	0.0001775144	8.037625	-3.341504E-05	
7.9794	-0.0002753365	8.037723	-1.104849E-05	
7.98	0.0001491042	8.037921	-2.791892E-05	
7.9806	-0.0002965943	8.038018	-6.505988E-06	
7.9812	0.0001331065	8.038217	-2.478314E-05	
7.9818	-0.0003044661	8.038314	-4.027105E-06	
7.9824	0.0001285424	8.038512	-2.383407E-05	
7.983	-0.000300676	8.038609	-3.432081E-06	
7.9836	0.0001338173	8.038804	-2.477486E-05	
7.9842	-0.0002873511	8.038899	-4.449735E-06	
7.9848	0.0001470692	8.039094	-2.72731E-05	
7.9854	-0.0002666453	8.039187	-6.786279E-06	
7.986	0.0001664482	8.039379	-3.09945E-05	
7.9866	-0.0002403049	8.039472	-1.014724E-05	
7.9872	0.0001904857	8.039661	-3.56509E-05	
7.9878	-0.0002097909	8.039751	-1.428518E-05	
7.9884	0.0002179371	8.039938	-4.099076E-05	
7.989	-0.0001764355	8.040026	-1.898931E-05	
7.9896	0.0002477042	8.040209	-4.68142E-05	
7.9902	-0.0001412334	8.040296	-2.409056E-05	
7.9908	0.0002789205	8.040477	-5.294784E-05	
7.9914	-0.000104964	8.040561	-2.944234E-05	
7.992	0.0003109958	8.040739	-5.928028E-05	
7.9926	-6.814205E-05	8.040821	-3.495313E-05	
7.9932	0.0003434742	8.040998	-6.571672E-05	
7.9938	-3.104075E-05	8.041077	-4.054092E-05	
7.9944	0.0003761508	8.04125	-7.21992E-05	
7.995	5.978245E-06	8.041327	-4.616416E-05	
7.9956	-0.001122513	8.041345	-3.850411E-05	
7.9962	-0.0005687542	8.041547	-2.692609E-05	
7.9968	-1.235029E-05	8.04174	-8.082589E-05	
7.9974	0.000464318	8.041905	-0.0001456239	
7.998	0.0002642588	8.041976	-0.0001064536	
7.9986	-0.000681865	8.041987	-8.781219E-05	
7.9992	-0.00018427	8.042164	-8.769523E-05	
7.9998	0.000314411	8.042333	-0.0001436699	
8.0004	0.0001177767	8.042406	-0.0001043363	
8.000999	-0.0008266286	8.042418	-8.582656E-05	
8.0016	-0.0003017685	8.042598	-8.467473E-05	
8.0022	0.0002210537	8.042768	-0.0001412707	
8.0028	4.966584E-05	8.042842	-0.0001022108	
8.0034	-0.0008680981	8.042856	-8.406365E-05	
8.004	-0.0003314486	8.043035	-8.535195E-05	
8.0046	0.0002007743	8.043201	-0.0001440108	
8.005199	4.942685E-05	8.043274	-0.0001048202	
8.0058	-0.0008421407	8.043285	-8.649887E-05	
8.0064	-0.0003050579	8.04346	-9.093481E-05	
8.007	0.0002266136	8.043624	-0.0001516861	
8.0076	8.96609E-05	8.043692	-0.0001116951	
8.0082	-0.0007792115	8.043701	-9.255494E-05	
8.0088	-0.0002483144	8.043869	-9.999135E-05	
8.009399	0.0002771667	8.044028	-0.000162498	
8.01	0.0001505655	8.044092	-0.0001211944	
8.0106	-0.0006990574	8.044099	-0.0001007837	
8.0112	-0.0001777324	8.044262	-0.0001108579	
8.0118	0.0003387308	8.044415	-0.0001747444	
8.0124	0.0002192287	8.044476	-0.0001318614	
8.013	-0.0006144937	8.044479	-0.0001099533	
8.013599	-0.0001040035	8.044637	-0.0001222423	
8.0142	0.0004024485	8.044785	-0.0001871656	
8.0148	0.0002880076	8.044842	-0.0001426149	
8.0154	-0.0005326859	8.044842	-0.0001191483	
8.016	-3.315249E-05	8.044995	-0.0001332117	
8.0166	0.0004632292	8.045139	-0.0001988359	
8.0172	0.0003517696	8.045192	-0.000152666	
8.017799	-0.0004590389	8.04519	-0.0001276878	
8.0184	3.006954E-05	8.045341	-0.0001429497	
8.019	-0.000207263	8.0454	-0.0001066998	
8.0196	0.000269461	8.045547	-0.0001473066	
8.0202	7.102956E-05	8.045604	-0.0001107477	
8.0208	-0.0008285388	8.045604	-9.36594E-05	
8.021399	-0.0002831995	8.045769	-0.0001038238	
8.021999	0.0002567015	8.045922	-0.0001702148	
8.0226	0.0001686218	8.045983	-0.0001281219	
8.0232	-0.0006294423	8.045987	-0.0001068131	
8.0238	-0.0001125213	8.046144	-0.0001218865	
8.0244	0.0003966684	8.046289	-0.0001877365	
8.025	0.0002903896	8.046347	-0.0001430018	
8.025599	-0.0005226674	8.046349	-0.0001190486	
8.026199	-2.955631E-05	8.046505	-0.0001305924	
8.0268	0.0004578547	8.046653	-0.0001918144	
8.0274	0.0003150376	8.046713	-0.0001457312	
8.028	-0.0005464482	8.046718	-0.0001205432	
8.0286	-6.191109E-05	8.046882	-0.0001235185	
8.0292	0.0004180461	8.04704	-0.0001772362	
8.029799	0.0002243208	8.047109	-0.0001321325	
8.030399	-0.000716119	8.047122	-0.0001079879	
8.031	-0.0002219609	8.047303	-9.800798E-05	
8.0316	0.0002674653	8.04748	-0.0001419963	
8.0322	1.11622E-05	8.047564	-0.0001006973	
8.0328	-0.001035282	8.047589	-8.028254E-05	
8.0334	-0.0005116554	8.047795	-5.378068E-05	
8.033999	5.663967E-06	8.047999	-8.659088E-05	
8.0346	-0.0003194	8.048103	-5.198169E-05	
8.0352	0.0001063024	8.048302	-5.731358E-05	
8.0358	-0.000375288	8.048404	-2.898209E-05	
8.0364	3.850546E-05	8.048615	-2.459172E-05	
8.037	-0.0005134586	8.048727	-6.548532E-07	
8.0376	-9.311289E-05	8.048954	1.184108E-05	
8.038199	0.0004317677	8.049152	-0.0001196755	
8.0388	0.0002626972	8.049244	-8.096884E-05	
8.0394	-0.000775069	8.049279	-6.220427E-05	
8.04	-0.0003380471	8.049494	-2.061052E-05	
8.0406	9.527213E-05	8.049718	-3.151467E-05	
8.0412	-0.0004624276	8.049842	-3.743636E-06	
8.0418	-7.742132E-05	8.05008	2.403638E-05	
8.042399	0.0004372434	8.050276	-7.372256E-05	
8.043	0.0001581127	8.050381	-4.149785E-05	
8.0436	-0.00103844	8.050426	-2.83461E-05	
8.0442	-0.0005900107	8.050668	3.259848E-05	
8.0448	1.075853E-05	8.050874	-5.286943E-05	
8.0454	-0.0002325491	8.050987	-2.285948E-05	
8.046	0.0001375818	8.051191	-1.412292E-05	
8.046599	-0.0005200497	8.051305	7.970382E-06	
8.0472	1.475398E-06	8.051502	-4.041169E-05	
8.0478	-0.0003860828	8.051609	-1.437371E-05	
8.0484	-1.962055E-06	8.051823	3.195006E-06	
8.049	0.0004950581	8.052014	-0.0001404416	
8.0496	0.0002888795	8.0521	-9.8681E-05	
8.0502	-0.0008148801	8.052136	-7.624954E-05	
8.050799	-0.0003972915	8.052361	-1.614692E-05	
8.0514	2.048107E-05	8.052602	-1.111224E-05	
8.052	-0.0006296152	8.052739	1.566789E-05	
8.0526	-0.0001018742	8.052957	-2.041391E-05	
8.0532	0.0002983446	8.053164	-4.238776E-05	
8.0538	-0.000263123	8.053277	-1.460164E-05	
8.054399	8.107782E-05	8.053508	1.412328E-05	
8.054999	-0.003835032	8.053698	-0.001075282	
8.0556	-0.002850107	8.053795	-0.0008150269	
8.0562	-0.001894398	8.053953	-0.0006893032	
8.0568	-0.001111671	8.054121	-0.0005970371	
8.0574	-0.0004863768	8.054293	-0.0005219544	
8.058	1.064732E-05	8.054469	-0.0004593879	
8.058599	-0.0004046892	8.054565	-0.0003518104	
8.059199	-1.27513E-05	8.054779	-0.0002688243	
8.0598	0.0003501878	8.055003	-0.0002275191	
8.0604	-0.0003073767	8.055132	-0.0001596866	
8.061	3.313152E-05	8.055383	-9.155378E-05	
8.0616	-0.0007777558	8.05553	-4.691924E-05	
8.0622	-0.0003743339	8.055814	2.0785E-05	
8.062799	0.0001617172	8.056056	-4.392999E-05	
8.0634	-0.0002194617	8.056192	-1.076369E-05	
8.064	0.0001348419	8.056425	7.57333E-06	
8.0646	-0.003633902	8.056613	-0.00104521	
8.0652	-0.002671214	8.056709	-0.0008006172	
8.0658	-0.001736596	8.056861	-0.0006863631	
8.0664	-0.0009695754	8.057019	-0.0006043679	
8.066999	-0.0003552752	8.057179	-0.000538744	
8.0676	0.0001344091	8.057341	-0.0004848822	
8.0682	-0.0002295172	8.057426	-0.0003747202	
8.0688	0.0001513688	8.057622	-0.0003025746	
8.0694	-0.0004632795	8.05773	-0.000224065	
8.07	-7.294536E-05	8.057963	-0.0001555841	
8.0706	0.0003026833	8.058204	-0.0001344838	
8.071199	-0.0003413763	8.058337	-8.37988E-05	
8.0718	1.603375E-05	8.058591	-3.564547E-05	
8.0724	-0.0007464724	8.058735	-2.617397E-06	
8.073	-0.000330837	8.059011	4.527075E-05	
8.0736	0.0002126848	8.059241	-3.018772E-05	
8.0742	-0.0001122527	8.059369	-1.707585E-06	
8.0748	0.0002441376	8.059586	2.923629E-08	
8.075399	-0.003390725	8.05977	-0.001049098	
8.076	-0.002445998	8.059848	-0.0008228211	
8.0766	-0.001530532	8.059978	-0.0007211436	
8.0772	-0.0007787698	8.060113	-0.0006494813	
8.0778	-0.000176085	8.060249	-0.0005926231	
8.0784	0.0003048598	8.060386	-0.0005462247	
8.079	1.788445E-05	8.060452	-0.0004280106	
8.079599	-0.001109317	8.060472	-0.0003431457	
8.0802	-0.0006091443	8.06069	-0.0002424305	
8.0808	-0.0001128634	8.060919	-0.0002126259	
8.0814	0.0003045258	8.061134	-0.0002017088	
8.082	-0.0002080994	8.061251	-0.0001414912	
8.0826	0.0001573126	8.061476	-0.0001046638	
8.0832	-0.0004980437	8.061598	-6.251537E-05	
8.083799	-9.604441E-05	8.061842	-2.667402E-05	
8.0844	0.0002968404	8.062084	-3.729895E-05	
8.085	-0.0002895003	8.062216	-6.600913E-06	
8.0856	8.061803E-05	8.062458	1.237432E-05	
8.0862	-0.003391748	8.062639	-0.0009456603	
8.0868	-0.002450216	8.062745	-0.000733421	
8.087399	-0.001534657	8.062894	-0.0006458507	
8.087999	-0.0007784444	8.06304	-0.0005890187	
8.0886	-0.0001681758	8.06318	-0.0005472093	
8.0892	0.0003223023	8.063316	-0.0005155953	
8.0898	7.773995E-05	8.063379	-0.0004041363	
8.0904	-0.0009828471	8.063396	-0.0003249391	
8.091	-0.0004859043	8.063601	-0.0002414491	
8.091599	6.918522E-06	8.063812	-0.000225471	
8.092199	-0.0004093944	8.063925	-0.0001614463	
8.0928	1.338642E-05	8.064139	-0.0001310476	
8.0934	-0.0005356916	8.064254	-8.540921E-05	
8.094	-0.000102953	8.064483	-5.973883E-05	
8.0946	0.0003135278	8.064706	-7.838495E-05	
8.0952	-0.0001806028	8.064823	-4.262545E-05	
8.095799	0.0001951497	8.065042	-3.442745E-05	
8.0964	-0.0003981488	8.065159	-7.743977E-06	
8.097	8.406321E-06	8.065389	1.984209E-06	
8.0976	-0.003305093	8.065567	-0.0009446942	
8.0982	-0.002354153	8.06566	-0.000748987	
8.0988	-0.001434744	8.065789	-0.0006732643	
8.0994	-0.0006749296	8.065915	-0.0006265276	
8.099999	-6.091615E-05	8.066034	-0.0005935215	
8.1006	0.0004333254	8.066147	-0.0005695758	
8.1012	0.0002725107	8.066192	-0.0004511625	
8.1018	-0.0006591148	8.066194	-0.0003655358	
8.1024	-0.0001908015	8.066371	-0.0002975323	
8.103	0.0002728043	8.066554	-0.0002907446	
8.1036	-7.846939E-05	8.066644	-0.0002184707	
8.104199	0.0003112406	8.066829	-0.0001988552	
8.1048	-0.0001731919	8.066921	-0.0001444538	
8.1054	0.0002206762	8.067121	-0.0001295077	
8.106	-0.000291516	8.067221	-8.718683E-05	
8.1066	0.0001187728	8.06743	-7.81894E-05	
8.1072	-0.0003959669	8.067535	-4.480656E-05	
8.1078	3.159103E-05	8.06775	-4.133819E-05	
8.108399	-0.0004753011	8.067861	-1.452345E-05	
8.109	-3.299715E-05	8.068077	-1.599271E-05	
8.1096	0.0003934451	8.068285	-5.839686E-05	
8.1102	-1.39637E-05	8.068387	-2.969376E-05	
8.1108	0.0003605325	8.068583	-4.467116E-05	
8.1114	-0.0001379209	8.06868	-2.00624E-05	
8.112	0.00025324	8.068881	-3.184334E-05	
8.112599	-0.0002426585	8.06898	-9.209375E-06	
8.1132	0.0001674329	8.069183	-2.151087E-05	
8.1138	-0.0003150413	8.069285	-5.028086E-07	
8.1144	0.0001095808	8.069491	-1.43235E-05	
8.115	-0.0003584714	8.069593	5.405777E-06	
8.1156	0.000175046	8.06977	-7.078628E-05	
8.116199	-1.479564E-05	8.069852	-4.401931E-05	
8.116799	0.0003962257	8.070015	-8.11835E-05	
8.1174	4.007565E-05	8.070086	-5.464919E-05	
8.118	-0.001082326	8.070101	-4.57916E-05	
8.1186	-0.0005452977	8.070301	-2.872325E-05	
8.1192	-6.552604E-06	8.070498	-7.527072E-05	
8.1198	0.0004533558	8.070669	-0.0001321443	
8.120399	0.0001905968	8.070746	-9.429838E-05	
8.120999	-0.0008469788	8.070765	-7.681187E-05	
8.1216	-0.0003426576	8.070957	-6.253946E-05	
8.1222	0.0001639861	8.071145	-0.0001081635	
8.1228	-9.830784E-05	8.071233	-7.273477E-05	
8.1234	0.0003226649	8.071405	-9.854992E-05	
8.124	-4.352574E-05	8.071484	-6.714266E-05	
8.124599	0.0003621731	8.071655	-9.170001E-05	
8.125199	-2.230991E-05	8.071734	-6.171769E-05	
8.1258	0.0003788105	8.071907	-8.702081E-05	
8.1264	-1.01417E-05	8.071985	-5.791068E-05	
8.127	0.000389177	8.072158	-8.424823E-05	
8.1276	4.597427E-07	8.072237	-5.570678E-05	
8.1282	-0.001153675	8.072254	-4.601937E-05	
8.128799	-0.0006003982	8.072459	-2.893754E-05	
8.1294	-4.382175E-05	8.072658	-7.86026E-05	
8.13	0.0004328357	8.072827	-0.0001398516	
8.1306	0.0002128877	8.072901	-0.0001010746	
8.1312	-0.00076441	8.072916	-8.294366E-05	
8.1318	-0.0002593835	8.073098	-7.807498E-05	
8.1324	0.0002467445	8.073275	-0.0001309976	
8.132999	3.381024E-05	8.073352	-9.315732E-05	
8.1336	-0.0009398599	8.073368	-7.613316E-05	
8.1342	-0.0004021775	8.073555	-7.063864E-05	
8.1348	0.0001327432	8.073732	-0.0001247285	
8.1354	-5.160868E-05	8.073812	-8.782258E-05	
8.136	0.000382251	8.073969	-0.0001247416	
8.1366	9.334905E-05	8.074035	-9.079459E-05	
8.137199	-0.0009303193	8.074042	-7.612123E-05	
8.1378	-0.0003930472	8.074226	-7.186064E-05	
8.1384	0.0001444294	8.0744	-0.0001285047	
8.139	-2.295176E-05	8.074477	-9.144554E-05	
8.1396	0.0004113327	8.07463	-0.0001315842	
8.1402	0.0001409588	8.074693	-9.704861E-05	
8.1408	-0.000853918	8.074697	-8.174202E-05	
8.141399	-0.0003235656	8.074874	-8.177228E-05	
8.142	0.0002070095	8.075042	-0.0001411779	
8.1426	5.494969E-05	8.075113	-0.0001026793	
8.1432	-0.000835778	8.075125	-8.495316E-05	
8.1438	-0.0002988921	8.075296	-9.048867E-05	
8.1444	0.0002327795	8.075459	-0.0001522535	
8.145	0.0001001116	8.075526	-0.0001124368	
8.145599	-0.0007616928	8.075534	-9.342028E-05	
8.1462	-0.0002321834	8.075701	-0.0001022055	
8.1468	0.0002919336	8.075857	-0.0001656843	
8.1474	0.0001701415	8.075919	-0.0001241742	
8.148	-0.000670951	8.075924	-0.0001035334	
8.1486	-0.0001526139	8.076085	-0.0001149569	
8.149199	0.0003609811	8.076235	-0.0001796803	
8.149799	0.0002459084	8.076293	-0.0001363125	
8.1504	-0.0005792878	8.076294	-0.0001139262	
8.151	-7.302382E-05	8.076449	-0.0001274602	
8.1516	0.0004294414	8.076594	-0.0001930607	
8.1522	0.0003185139	8.076649	-0.0001478588	
8.1528	-0.0004944438	8.076647	-0.0001237651	
8.153399	1.530478E-07	8.076797	-0.0001388937	
8.153999	-0.0002357252	8.076858	-0.0001033892	
8.1546	0.000245882	8.077004	-0.0001442336	
8.1552	5.019719E-05	8.077062	-0.0001083199	
8.1558	-0.0008470479	8.077062	-9.183316E-05	
8.1564	-0.0002976411	8.077226	-0.0001027126	
8.157	0.0002461142	8.077377	-0.000170061	
8.157599	0.0001648106	8.077437	-0.0001283055	
8.1582	-0.0006238348	8.077439	-0.0001073253	
8.1588	-0.0001048701	8.077594	-0.0001244538	
8.1594	0.0004064626	8.077736	-0.0001923203	
8.16	0.0003134307	8.07779	-0.0001474142	
8.1606	-0.0004786123	8.077788	-0.0001233167	
8.1612	1.315247E-05	8.077938	-0.0001389363	
8.161799	-0.0002242662	8.077999	-0.000103207	
8.1624	0.0002504358	8.078149	-0.0001414442	
8.163	3.584615E-05	8.078209	-0.0001052882	
8.1636	-0.000892298	8.078214	-8.832037E-05	
8.1642	-0.0003487722	8.078387	-9.067982E-05	
8.1648	0.000187318	8.078552	-0.0001491404	
8.1654	4.534383E-05	8.078625	-0.0001088598	
8.165999	-0.000841252	8.078639	-8.910168E-05	
8.1666	-0.0003147824	8.078817	-8.714435E-05	
8.1672	0.0002018199	8.078989	-0.000138661	
8.1678	4.740079E-07	8.079069	-9.902794E-05	
8.1684	-0.0009730107	8.07909	-7.986747E-05	
8.169	-0.0004453494	8.079284	-6.402678E-05	
8.1696	7.350458E-05	8.079475	-0.0001047045	
8.170199	-0.0002017942	8.079569	-6.866155E-05	
8.1708	0.0002185816	8.079753	-8.269116E-05	
8.1714	-0.0002132675	8.079844	-5.17659E-05	
8.172	0.0001878891	8.080038	-5.596218E-05	
8.1726	-0.0003173473	8.080137	-2.847878E-05	
8.1732	8.438018E-05	8.080347	-2.419621E-05	
8.1738	-0.0004792603	8.080458	-5.798992E-07	
8.174399	-6.616595E-05	8.080685	1.195378E-05	
8.175	0.0004529248	8.080882	-0.0001203951	
8.1756	0.0002787527	8.080974	-8.170518E-05	
8.1762	-0.000764175	8.081008	-6.29542E-05	
8.1768	-0.0003296847	8.081222	-2.116437E-05	
8.1774	0.0001017171	8.081446	-3.196325E-05	
8.177999	-0.0004583827	8.081569	-4.224542E-06	
8.178599	-7.439007E-05	8.081808	2.362067E-05	
8.1792	0.0004397509	8.082003	-7.439555E-05	
8.1798	0.0001606529	8.082106	-4.218623E-05	
8.1804	-0.00103555	8.082151	-2.905564E-05	
8.181	-0.0005874341	8.082393	3.169535E-05	
8.1816	1.323355E-05	8.082598	-5.430986E-05	
8.182199	-0.0002281607	8.082709	-2.42198E-05	
8.182799	0.000141704	8.082912	-1.578781E-05	
8.1834	-0.0005141116	8.083024	6.401077E-06	
8.184	7.121439E-06	8.08322	-4.274658E-05	
8.1846	-0.0003773794	8.083325	-1.651053E-05	
8.1852	6.018473E-06	8.083538	6.287395E-07	
8.1858	-0.00392613	8.08373	-0.001139175	
8.186399	-0.002912609	8.083805	-0.0008754336	
8.186999	-0.001937122	8.083945	-0.0007446276	
