Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
9.5748	0.0002235174	-0.0001490116	-4.967054E-05	4.967054E-05	4.967054E-05	-4.967054E-05	
9.575399	9.934108E-05	-7.450581E-05	-4.967054E-05	4.967054E-05	-9.934108E-05	-4.967054E-05	
9.576	-0.0001241764	9.934108E-05	-9.934108E-05	9.934108E-05	4.967054E-05	0	
9.5766	7.450581E-05	-2.483527E-05	0	4.967054E-05	-4.967054E-05	4.967054E-05	
9.5772	-0.0001986822	4.967054E-05	-0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
9.5778	0.0001241764	-2.483527E-05	0	4.967054E-05	-4.967054E-05	0	
9.5784	-0.0001986822	7.450581E-05	-9.934108E-05	9.934108E-05	7.450581E-05	0	
9.579	0.0001490116	-2.483527E-05	-9.934108E-05	9.934108E-05	2.483527E-05	-4.967054E-05	
9.579599	0.0001490116	-0.0001986822	0	4.967054E-05	-0.0001241764	-9.934108E-05	
9.5802	-7.450581E-05	0.0002235174	-4.967054E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.5808	4.967054E-05	-0.0001490116	-4.967054E-05	4.967054E-05	-9.934108E-05	0	
9.5814	-0.0001738469	0.0001241764	-0.0001490116	0	9.934108E-05	0	
9.582	0.0001241764	-2.483527E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	0	
9.5826	-0.0001986822	9.934108E-05	0	0.0001490116	4.967054E-05	9.934108E-05	
9.5832	0.0001490116	-0.0001241764	-9.934108E-05	4.967054E-05	2.483527E-05	-0.0001490116	
9.583799	0.0001986822	-4.967054E-05	0	9.934108E-05	-9.934108E-05	-4.967054E-05	
9.5844	-0.0001986822	4.967054E-05	0	0	-2.483527E-05	9.934108E-05	
9.585	-0.0004718701	0.0002235174	-9.934108E-05	4.967054E-05	4.967054E-05	0	
9.5856	0.0001986822	-7.450581E-05	-4.967054E-05	0.0001490116	7.450581E-05	9.934108E-05	
9.5862	0.0002235174	-0.0001490116	-4.967054E-05	9.934108E-05	-2.483527E-05	-0.0001490116	
9.5868	0.0002483527	-9.934108E-05	0	4.967054E-05	-4.967054E-05	-9.934108E-05	
9.587399	-9.934108E-05	0.0001490116	4.967054E-05	0	-9.934108E-05	9.934108E-05	
9.587999	-0.0004718701	0.0001241764	-0.0001986822	4.967054E-05	0.0001241764	-4.967054E-05	
9.5886	0.0001986822	-4.967054E-05	-4.967054E-05	4.967054E-05	0	4.967054E-05	
9.5892	0.0002235174	-7.450581E-05	-9.934108E-05	9.934108E-05	2.483527E-05	-4.967054E-05	
9.5898	0.0001241764	-9.934108E-05	0	4.967054E-05	-9.934108E-05	0	
9.5904	-0.0001738469	4.967054E-05	-0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
9.591	9.934108E-05	-4.967054E-05	0	9.934108E-05	-2.483527E-05	0	
9.591599	-0.0001986822	7.450581E-05	-0.0001490116	4.967054E-05	2.483527E-05	0	
9.592199	0.0001490116	-4.967054E-05	0	4.967054E-05	-4.967054E-05	0	
9.5928	-0.0002483527	7.450581E-05	-0.0001490116	4.967054E-05	4.967054E-05	0.0001490116	
9.5934	0.0001738469	-4.967054E-05	-4.967054E-05	9.934108E-05	-2.483527E-05	-9.934108E-05	
9.594	0.0002235174	-4.967054E-05	0	4.967054E-05	-4.967054E-05	-0.0001490116	
9.5946	-2.483527E-05	2.483527E-05	0	9.934108E-05	-2.483527E-05	9.934108E-05	
9.5952	-0.0003973643	0.0001241764	-4.967054E-05	4.967054E-05	9.934108E-05	4.967054E-05	
9.595799	0.0001738469	-9.934108E-05	-4.967054E-05	9.934108E-05	-2.483527E-05	0	
9.596399	0.0001738469	-4.967054E-05	-9.934108E-05	0	-4.967054E-05	-9.934108E-05	
9.597	-0.0002235174	4.967054E-05	-9.934108E-05	4.967054E-05	4.967054E-05	4.967054E-05	
9.5976	0.0001738469	-9.934108E-05	0	4.967054E-05	-4.967054E-05	-4.967054E-05	
9.5982	-0.0001738469	0.0001490116	-0.0001490116	4.967054E-05	7.450581E-05	9.934108E-05	
9.5988	0.0001241764	-9.934108E-05	-4.967054E-05	9.934108E-05	-0.0001241764	0	
9.5994	-0.0001738469	7.450581E-05	-9.934108E-05	4.967054E-05	9.934108E-05	-4.967054E-05	
9.599999	0.0001490116	2.483527E-05	0	4.967054E-05	-9.934108E-05	4.967054E-05	
9.600599	-0.0002235174	7.450581E-05	-4.967054E-05	0.0001490116	7.450581E-05	0	
9.6012	0.0002483527	-0.0001490116	-4.967054E-05	0	-9.934108E-05	-9.934108E-05	
9.6018	-9.934108E-05	2.483527E-05	-4.967054E-05	9.934108E-05	9.934108E-05	4.967054E-05	
9.6024	0.0001738469	-4.967054E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
9.603	-0.0001738469	0.0001241764	-4.967054E-05	4.967054E-05	9.934108E-05	4.967054E-05	
9.6036	0.0001241764	-0.0001490116	-4.967054E-05	4.967054E-05	-9.934108E-05	0	
9.604199	-0.0001241764	9.934108E-05	-4.967054E-05	9.934108E-05	9.934108E-05	-4.967054E-05	
9.6048	0.0001738469	-4.967054E-05	-4.967054E-05	4.967054E-05	-0.0001241764	4.967054E-05	
9.6054	-0.0001986822	9.934108E-05	-0.0001490116	0	0.0001241764	0	
9.606	0.0001490116	-7.450581E-05	0	9.934108E-05	-9.934108E-05	0	
9.6066	-0.0001986822	7.450581E-05	-9.934108E-05	4.967054E-05	4.967054E-05	4.967054E-05	
9.6072	0.0001490116	-0.0001241764	0	9.934108E-05	-4.967054E-05	-4.967054E-05	
9.6078	-0.0001738469	9.934108E-05	-4.967054E-05	4.967054E-05	2.483527E-05	4.967054E-05	
9.608399	0.0002235174	-9.934108E-05	0	4.967054E-05	-4.967054E-05	-0.0001490116	
9.609	-7.450581E-05	7.450581E-05	-9.934108E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.6096	0.0001738469	-9.934108E-05	0	4.967054E-05	0	-4.967054E-05	
9.6102	-0.0001738469	7.450581E-05	-9.934108E-05	4.967054E-05	4.967054E-05	4.967054E-05	
9.6108	9.934108E-05	-4.967054E-05	0	4.967054E-05	-7.450581E-05	0	
9.6114	-0.0001490116	4.967054E-05	-4.967054E-05	4.967054E-05	0	0	
9.612	0.0002483527	2.483527E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	
9.612599	-0.0002235174	-2.483527E-05	-9.934108E-05	9.934108E-05	9.934108E-05	4.967054E-05	
9.6132	0.0001490116	-9.934108E-05	0	0	-9.934108E-05	0	
9.6138	-0.0001986822	4.967054E-05	-9.934108E-05	4.967054E-05	4.967054E-05	4.967054E-05	
9.6144	0.0002483527	4.967054E-05	0	9.934108E-05	-4.967054E-05	-4.967054E-05	
9.615	-0.0001986822	4.967054E-05	-0.0001490116	0	0.0001490116	0	
9.6156	9.934108E-05	-0.0001241764	0	9.934108E-05	-0.0001241764	0	
9.616199	-9.934108E-05	9.934108E-05	-4.967054E-05	4.967054E-05	9.934108E-05	0	
9.616799	0.0001241764	-0.0001241764	-9.934108E-05	4.967054E-05	-0.0001241764	0	
9.6174	-0.0001738469	9.934108E-05	-4.967054E-05	9.934108E-05	7.450581E-05	0	
9.618	0.0001490116	0	-4.967054E-05	0	-2.483527E-05	0	
9.6186	-0.0001490116	4.967054E-05	-9.934108E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.6192	0.0001738469	-9.934108E-05	0	4.967054E-05	-0.0001241764	-9.934108E-05	
9.6198	-0.0001738469	4.967054E-05	-9.934108E-05	4.967054E-05	9.934108E-05	4.967054E-05	
9.620399	0.0001490116	-9.934108E-05	0	4.967054E-05	-7.450581E-05	4.967054E-05	
9.620999	-0.0001241764	9.934108E-05	-9.934108E-05	4.967054E-05	2.483527E-05	-4.967054E-05	
9.6216	0.0001241764	-2.483527E-05	0	9.934108E-05	-2.483527E-05	0	
9.6222	-0.0001986822	4.967054E-05	-9.934108E-05	9.934108E-05	2.483527E-05	0	
9.6228	0.0002235174	-9.934108E-05	0	0	-4.967054E-05	-4.967054E-05	
9.6234	-0.0001490116	0.0001241764	-9.934108E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.624	0.0001241764	-0.0001241764	0	0	-2.483527E-05	-4.967054E-05	
9.624599	-9.934108E-05	4.967054E-05	-4.967054E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.625199	0.0001241764	-7.450581E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	0	
9.6258	-0.0001738469	4.967054E-05	-9.934108E-05	4.967054E-05	2.483527E-05	0	
9.6264	0.0002235174	-4.967054E-05	0	9.934108E-05	-2.483527E-05	-4.967054E-05	
9.627	-0.0001490116	9.934108E-05	-9.934108E-05	0	7.450581E-05	4.967054E-05	
9.6276	0.0001738469	-7.450581E-05	0	4.967054E-05	-7.450581E-05	-4.967054E-05	
9.6282	-0.0001490116	7.450581E-05	-4.967054E-05	9.934108E-05	2.483527E-05	0	
9.628799	0.0001490116	-9.934108E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
9.629399	-9.934108E-05	7.450581E-05	-4.967054E-05	4.967054E-05	7.450581E-05	0	
9.63	7.450581E-05	-7.450581E-05	0	4.967054E-05	-2.483527E-05	0	
9.6306	-9.934108E-05	7.450581E-05	0	0	-4.967054E-05	4.967054E-05	
9.6312	-0.0004718701	0.0002235174	-9.934108E-05	9.934108E-05	7.450581E-05	4.967054E-05	
9.6318	0.0002235174	-7.450581E-05	-9.934108E-05	4.967054E-05	4.967054E-05	0	
9.6324	0.0002483527	-9.934108E-05	0	9.934108E-05	-4.967054E-05	-0.0001490116	
9.632999	0.0001986822	-9.934108E-05	0	4.967054E-05	-4.967054E-05	-4.967054E-05	
9.633599	-7.450581E-05	4.967054E-05	4.967054E-05	4.967054E-05	-2.483527E-05	4.967054E-05	
9.6342	-0.0004221996	9.934108E-05	-9.934108E-05	4.967054E-05	7.450581E-05	4.967054E-05	
9.6348	0.0002235174	-2.483527E-05	-9.934108E-05	4.967054E-05	2.483527E-05	0	
9.6354	0.0002235174	-0.0001241764	0	4.967054E-05	-4.967054E-05	-9.934108E-05	
9.636	-0.0001490116	4.967054E-05	4.967054E-05	0	-7.450581E-05	4.967054E-05	
9.6366	-0.0003476938	0.0001490116	-9.934108E-05	9.934108E-05	9.934108E-05	9.934108E-05	
9.637199	0.0002235174	-7.450581E-05	-9.934108E-05	4.967054E-05	0	-4.967054E-05	
9.6378	0.0002235174	-7.450581E-05	0	4.967054E-05	-4.967054E-05	-9.934108E-05	
9.6384	-9.934108E-05	0	4.967054E-05	0	-4.967054E-05	4.967054E-05	
9.639	-0.0003725291	0.0001738469	-0.0001490116	0	7.450581E-05	4.967054E-05	
9.6396	0.0002483527	-0.0001241764	-4.967054E-05	9.934108E-05	4.967054E-05	-4.967054E-05	
9.6402	0.0002483527	-9.934108E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-9.934108E-05	
9.6408	-0.0001490116	2.483527E-05	4.967054E-05	0	-7.450581E-05	0.0001490116	
9.641399	-0.0002980233	0.0001738469	-9.934108E-05	4.967054E-05	7.450581E-05	0	
9.642	0.0001986822	-2.483527E-05	-4.967054E-05	9.934108E-05	2.483527E-05	0	
9.6426	0.0001986822	-0.0001738469	0	0	-4.967054E-05	-0.0001986822	
9.6432	-4.967054E-05	2.483527E-05	4.967054E-05	9.934108E-05	-7.450581E-05	0.0001490116	
9.6438	-0.0003725291	0.0001490116	-9.934108E-05	0	0.0001241764	4.967054E-05	
9.6444	0.0002980233	-0.0001241764	-9.934108E-05	4.967054E-05	-2.483527E-05	-4.967054E-05	
9.645	0.0001241764	-2.483527E-05	4.967054E-05	4.967054E-05	-4.967054E-05	-9.934108E-05	
9.645599	-4.967054E-05	-2.483527E-05	0	0	-4.967054E-05	4.967054E-05	
9.6462	-0.0003476938	0.0001738469	-4.967054E-05	4.967054E-05	7.450581E-05	4.967054E-05	
9.6468	0.0002483527	-4.967054E-05	-9.934108E-05	9.934108E-05	2.483527E-05	0	
9.6474	0.0001986822	-0.0001490116	0	0	-2.483527E-05	-9.934108E-05	
9.648	-2.483527E-05	2.483527E-05	4.967054E-05	4.967054E-05	-7.450581E-05	4.967054E-05	
9.6486	-0.0003725291	0.0001738469	-0.0001490116	0	7.450581E-05	4.967054E-05	
9.649199	0.000273188	-9.934108E-05	0	9.934108E-05	4.967054E-05	-4.967054E-05	
9.649799	0.0001241764	-4.967054E-05	-4.967054E-05	0	-9.934108E-05	-9.934108E-05	
9.6504	-4.967054E-05	0	9.934108E-05	4.967054E-05	-2.483527E-05	9.934108E-05	
9.651	-0.0003476938	9.934108E-05	-9.934108E-05	4.967054E-05	7.450581E-05	4.967054E-05	
9.6516	0.000273188	-9.934108E-05	-4.967054E-05	0	-7.450581E-05	-4.967054E-05	
9.6522	-9.934108E-05	7.450581E-05	-4.967054E-05	4.967054E-05	7.450581E-05	0	
9.6528	0.0001490116	-7.450581E-05	-4.967054E-05	0	-7.450581E-05	0	
9.653399	0	4.967054E-05	9.934108E-05	9.934108E-05	-7.450581E-05	4.967054E-05	
9.653999	-0.0003725291	0.0001490116	-0.0001490116	0	0.0001490116	4.967054E-05	
9.6546	0.0001986822	-0.0001241764	-4.967054E-05	4.967054E-05	0	-4.967054E-05	
9.6552	0.0002483527	-9.934108E-05	0	0	-7.450581E-05	-0.0001490116	
9.6558	-9.934108E-05	-2.483527E-05	4.967054E-05	4.967054E-05	-2.483527E-05	9.934108E-05	
9.6564	-0.000273188	0.0001241764	-9.934108E-05	4.967054E-05	4.967054E-05	4.967054E-05	
9.657	0.0002235174	-4.967054E-05	-4.967054E-05	9.934108E-05	4.967054E-05	-4.967054E-05	
9.657599	0.0002483527	-7.450581E-05	0	0	-7.450581E-05	-9.934108E-05	
9.658199	-7.450581E-05	4.967054E-05	4.967054E-05	0	-4.967054E-05	0	
9.6588	-0.0003228585	4.967054E-05	-9.934108E-05	4.967054E-05	9.934108E-05	0.0001490116	
9.6594	0.0001738469	0	-4.967054E-05	4.967054E-05	-4.967054E-05	-9.934108E-05	
9.66	-2.483527E-05	0	-4.967054E-05	0	7.450581E-05	4.967054E-05	
9.6606	0.0001738469	-9.934108E-05	0	0	-9.934108E-05	-4.967054E-05	
9.6612	-7.450581E-05	4.967054E-05	4.967054E-05	9.934108E-05	-4.967054E-05	4.967054E-05	
9.661799	-0.0002980233	0.0001241764	-9.934108E-05	0	0.0001241764	0	
9.662399	0.0001490116	-4.967054E-05	0	9.934108E-05	2.483527E-05	0	
9.663	0.0001986822	-7.450581E-05	0	0	-4.967054E-05	-9.934108E-05	
9.6636	-2.483527E-05	-0.0001241764	0	0	-7.450581E-05	4.967054E-05	
9.6642	-0.000273188	0.0002483527	-9.934108E-05	4.967054E-05	7.450581E-05	4.967054E-05	
9.6648	0.0001738469	-9.934108E-05	-4.967054E-05	0	-4.967054E-05	-4.967054E-05	
9.6654	-4.967054E-05	0	0	4.967054E-05	9.934108E-05	4.967054E-05	
9.665999	0.0001490116	-2.483527E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
9.6666	-2.483527E-05	-2.483527E-05	0	0	-2.483527E-05	4.967054E-05	
9.6672	-0.0004470349	0.0001241764	-9.934108E-05	4.967054E-05	7.450581E-05	9.934108E-05	
9.6678	0.0002980233	-7.450581E-05	-4.967054E-05	4.967054E-05	2.483527E-05	-9.934108E-05	
9.6684	0.0001738469	-2.483527E-05	-4.967054E-05	0	-4.967054E-05	-9.934108E-05	
9.669	-4.967054E-05	0	9.934108E-05	4.967054E-05	0	9.934108E-05	
9.6696	-0.0003228585	9.934108E-05	-0.0001490116	4.967054E-05	7.450581E-05	9.934108E-05	
9.670199	0.0002483527	-9.934108E-05	-4.967054E-05	4.967054E-05	2.483527E-05	-9.934108E-05	
9.6708	0.0001986822	0	0	9.934108E-05	-7.450581E-05	-4.967054E-05	
9.6714	-7.450581E-05	4.967054E-05	0	0	0	4.967054E-05	
9.672	-0.0003725291	7.450581E-05	-9.934108E-05	4.967054E-05	7.450581E-05	9.934108E-05	
9.6726	0.0001490116	-7.450581E-05	-9.934108E-05	4.967054E-05	7.450581E-05	0	
9.6732	0.000273188	-9.934108E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	-9.934108E-05	
9.6738	-0.0001241764	7.450581E-05	4.967054E-05	4.967054E-05	-4.967054E-05	4.967054E-05	
9.674399	-0.0003476938	0.0002235174	-0.0001490116	4.967054E-05	0.0001490116	9.934108E-05	
9.675	0.0001490116	-0.0001241764	-0.0001490116	4.967054E-05	0	4.967054E-05	
9.6756	0.0001986822	-9.934108E-05	0	9.934108E-05	-4.967054E-05	-9.934108E-05	
9.6762	-0.0001490116	-2.483527E-05	-9.934108E-05	0	4.967054E-05	9.934108E-05	
9.6768	0.0001986822	4.967054E-05	-9.934108E-05	4.967054E-05	-2.483527E-05	-9.934108E-05	
9.6774	-0.0002235174	4.967054E-05	-9.934108E-05	4.967054E-05	7.450581E-05	9.934108E-05	
9.677999	0.0001738469	-9.934108E-05	0	9.934108E-05	-4.967054E-05	0	
9.678599	-0.0002483527	7.450581E-05	-0.0001986822	4.967054E-05	9.934108E-05	9.934108E-05	
9.6792	0.0001986822	-4.967054E-05	-9.934108E-05	9.934108E-05	2.483527E-05	0	
9.6798	0.0001241764	0	0	4.967054E-05	-7.450581E-05	0	
9.6804	-0.0001738469	0	-0.0001490116	9.934108E-05	7.450581E-05	0	
9.681	0.0001241764	-2.483527E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	4.967054E-05	
9.6816	-0.0002980233	0.0001241764	-4.967054E-05	0.0001490116	9.934108E-05	4.967054E-05	
9.682199	0.0002235174	-0.0001241764	-4.967054E-05	4.967054E-05	-7.450581E-05	-9.934108E-05	
9.682799	-0.0001490116	0.0001241764	-9.934108E-05	4.967054E-05	7.450581E-05	4.967054E-05	
9.6834	0.0001490116	-9.934108E-05	-4.967054E-05	0.0001986822	-0.0004470349	0	
9.684	-0.001490116	0.0007698933	-4.967054E-05	0	0	0.0001986822	
9.6846	0.0003725291	-0.000273188	0	9.934108E-05	0.0001490116	4.967054E-05	
9.6852	0.0004718701	-9.934108E-05	0	0.0001490116	7.450581E-05	-9.934108E-05	
9.6858	0.0002483527	-0.0001738469	0	4.967054E-05	4.967054E-05	-9.934108E-05	
9.686399	0.000273188	-4.967054E-05	-9.934108E-05	9.934108E-05	9.934108E-05	-9.934108E-05	
9.686999	0.0002235174	-0.0001738469	0	4.967054E-05	-4.967054E-05	-4.967054E-05	
9.6876	-0.0001490116	9.934108E-05	-0.0001986822	4.967054E-05	9.934108E-05	4.967054E-05	
9.6882	9.934108E-05	-7.450581E-05	0	4.967054E-05	-4.967054E-05	9.934108E-05	
9.6888	-0.0002483527	9.934108E-05	-0.0001986822	0	9.934108E-05	0	
9.6894	0.0001986822	-4.967054E-05	-0.0001490116	9.934108E-05	0	0	
9.69	0.0001241764	-7.450581E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	0	
9.690599	-0.0003476938	9.934108E-05	-0.0001986822	4.967054E-05	9.934108E-05	9.934108E-05	
9.691199	0.0001738469	-7.450581E-05	-0.0001490116	9.934108E-05	-2.483527E-05	4.967054E-05	
9.6918	0.0001490116	-4.967054E-05	0	0.0001490116	-0.0003973643	-4.967054E-05	
9.6924	-0.001589457	0.0006953875	-4.967054E-05	9.934108E-05	-2.483527E-05	0.0001986822	
9.693	0.0003973643	-0.0001241764	-4.967054E-05	4.967054E-05	9.934108E-05	4.967054E-05	
9.6936	0.0003973643	-0.0001241764	-9.934108E-05	9.934108E-05	0.0001241764	-9.934108E-05	
9.6942	0.000273188	-0.0001986822	0	9.934108E-05	2.483527E-05	-0.0001490116	
9.694799	0.0002235174	-7.450581E-05	-9.934108E-05	9.934108E-05	4.967054E-05	0	
9.695399	0.000273188	-7.450581E-05	0	4.967054E-05	-2.483527E-05	-9.934108E-05	
9.696	-0.0001986822	7.450581E-05	-0.0001490116	9.934108E-05	0.0001241764	0	
9.6966	9.934108E-05	-0.0001241764	-0.0001490116	0	0	4.967054E-05	
9.6972	0.0001738469	-7.450581E-05	-4.967054E-05	9.934108E-05	-9.934108E-05	0	
9.6978	-0.000273188	0.0001241764	-9.934108E-05	9.934108E-05	9.934108E-05	0	
9.6984	0.0001241764	-7.450581E-05	-0.0001490116	4.967054E-05	0	4.967054E-05	
9.698999	0.0001490116	-2.483527E-05	-4.967054E-05	9.934108E-05	-4.967054E-05	-4.967054E-05	
9.6996	-0.0003476938	0.0001241764	-0.0001986822	4.967054E-05	4.967054E-05	4.967054E-05	
9.7002	0.0001490116	0	0	0.0001490116	2.483527E-05	4.967054E-05	
9.7008	0.0002235174	-0.0001241764	0	9.934108E-05	-7.450581E-05	-0.0001490116	
9.7014	-0.0001490116	7.450581E-05	-0.0001490116	4.967054E-05	4.967054E-05	0	
9.702	9.934108E-05	-4.967054E-05	4.967054E-05	0.0001986822	-0.0003973643	4.967054E-05	
9.7026	-0.001564622	0.0006705523	-4.967054E-05	4.967054E-05	-7.450581E-05	0.0001490116	
9.703199	0.0004718701	-9.934108E-05	0	4.967054E-05	0.0001241764	0	
9.7038	0.0003725291	-0.0002235174	0	0.0001490116	9.934108E-05	-9.934108E-05	
9.7044	0.0002980233	-0.0001738469	-4.967054E-05	4.967054E-05	7.450581E-05	-9.934108E-05	
9.705	0.0001986822	-9.934108E-05	0	0.0001490116	0	-9.934108E-05	
9.7056	0.0001986822	0	-4.967054E-05	0	0	-4.967054E-05	
9.7062	-0.0001490116	0	-9.934108E-05	4.967054E-05	9.934108E-05	9.934108E-05	
9.7068	0.0001241764	-7.450581E-05	-4.967054E-05	0	-7.450581E-05	0	
9.707399	-0.0001986822	0.0001241764	-0.0001490116	9.934108E-05	9.934108E-05	4.967054E-05	
9.708	0.0001490116	-2.483527E-05	-0.0001490116	0	0	0	
9.7086	9.934108E-05	-0.0001241764	0	9.934108E-05	-4.967054E-05	-9.934108E-05	
9.7092	-0.0002235174	0.0001241764	-0.0001986822	9.934108E-05	4.967054E-05	0.0001490116	
9.7098	0.0001241764	-0.0001241764	0	4.967054E-05	-9.934108E-05	-4.967054E-05	
9.7104	-0.000273188	0.0001986822	-0.0002483527	4.967054E-05	0.0001490116	4.967054E-05	
9.710999	0.0001241764	-7.450581E-05	0	9.934108E-05	-2.483527E-05	4.967054E-05	
9.711599	0.0002483527	-7.450581E-05	0	9.934108E-05	-0.0001241764	-0.0001986822	
9.7122	-0.0001241764	4.967054E-05	-0.0001490116	9.934108E-05	4.967054E-05	4.967054E-05	
9.7128	0.0001241764	-7.450581E-05	0	4.967054E-05	-2.483527E-05	0	
9.7134	-0.0002235174	4.967054E-05	-9.934108E-05	4.967054E-05	7.450581E-05	0	
9.714	9.934108E-05	-2.483527E-05	0	0.0001986822	-0.0003973643	4.967054E-05	
9.7146	-0.00141561	0.0006208817	-4.967054E-05	0	-4.967054E-05	0.0001986822	
9.715199	0.0003476938	-0.0001738469	4.967054E-05	9.934108E-05	0.0001490116	-4.967054E-05	
9.715799	0.0004221996	-9.934108E-05	-4.967054E-05	9.934108E-05	7.450581E-05	-0.0001490116	
9.7164	0.0002980233	-0.0001490116	0	9.934108E-05	2.483527E-05	-4.967054E-05	
9.717	0.000273188	-4.967054E-05	-4.967054E-05	9.934108E-05	2.483527E-05	-9.934108E-05	
9.7176	0.0001986822	-0.0001490116	0	0	2.483527E-05	-9.934108E-05	
9.7182	-9.934108E-05	0	-9.934108E-05	4.967054E-05	7.450581E-05	9.934108E-05	
9.7188	0.0001241764	-9.934108E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
9.719399	-0.0001738469	0.0001490116	-9.934108E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.719999	9.934108E-05	-9.934108E-05	-4.967054E-05	0	-4.967054E-05	4.967054E-05	
9.7206	-0.0002235174	0.0001241764	-0.0001490116	4.967054E-05	9.934108E-05	0	
9.7212	0.0001490116	-7.450581E-05	-0.0001490116	4.967054E-05	0	4.967054E-05	
9.7218	0.0001738469	-4.967054E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	
9.7224	-0.000273188	4.967054E-05	-0.0001490116	4.967054E-05	7.450581E-05	0	
9.723	9.934108E-05	-7.450581E-05	0	9.934108E-05	-7.450581E-05	4.967054E-05	
9.723599	-0.0001738469	0.0001738469	-0.0001490116	4.967054E-05	7.450581E-05	4.967054E-05	
9.724199	9.934108E-05	-7.450581E-05	0	0.0001490116	0	0	
9.7248	0.0002483527	-2.483527E-05	0	4.967054E-05	-9.934108E-05	-9.934108E-05	
9.7254	-9.934108E-05	-4.967054E-05	4.967054E-05	9.934108E-05	-4.967054E-05	0	
9.726	-0.0003725291	0.0001986822	-0.0001490116	0	9.934108E-05	0	
9.7266	0.0001490116	-0.0001241764	-0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
9.7272	0.0001490116	-4.967054E-05	0	9.934108E-05	-9.934108E-05	-4.967054E-05	
9.727799	-0.0001490116	4.967054E-05	-9.934108E-05	9.934108E-05	9.934108E-05	4.967054E-05	
9.7284	0.0001490116	-4.967054E-05	-4.967054E-05	0	-9.934108E-05	-4.967054E-05	
9.729	-0.0001986822	0.0001490116	-4.967054E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.7296	0.000273188	-0.0001241764	0	9.934108E-05	-7.450581E-05	-0.0001490116	
9.7302	-0.0001490116	4.967054E-05	-9.934108E-05	4.967054E-05	4.967054E-05	9.934108E-05	
9.7308	0.0001986822	-4.967054E-05	0	4.967054E-05	-9.934108E-05	-4.967054E-05	
9.7314	-0.0002235174	4.967054E-05	-9.934108E-05	9.934108E-05	0.0001738469	4.967054E-05	
9.731999	0.0001738469	-9.934108E-05	0	4.967054E-05	-0.0001490116	0	
9.7326	-0.0002235174	9.934108E-05	-0.0001490116	0	4.967054E-05	0	
9.7332	0.0001986822	-9.934108E-05	-4.967054E-05	4.967054E-05	0	0	
9.7338	-0.000273188	0.0001241764	0	0.0001986822	2.483527E-05	0	
9.7344	0.0002483527	-0.0001241764	0	0	-4.967054E-05	-9.934108E-05	
9.735	-9.934108E-05	4.967054E-05	-9.934108E-05	9.934108E-05	4.967054E-05	4.967054E-05	
9.7356	0.0001490116	-4.967054E-05	0	0	-4.967054E-05	-4.967054E-05	
9.736199	-0.0001490116	4.967054E-05	-9.934108E-05	9.934108E-05	0	9.934108E-05	
9.7368	0.0002235174	-4.967054E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	
9.7374	-0.0002235174	4.967054E-05	-4.967054E-05	4.967054E-05	2.483527E-05	4.967054E-05	
9.738	0.0001490116	-2.483527E-05	-4.967054E-05	0	-2.483527E-05	-9.934108E-05	
9.7386	-0.0001738469	9.934108E-05	-0.0001490116	9.934108E-05	7.450581E-05	4.967054E-05	
9.7392	0.0001490116	-7.450581E-05	0	4.967054E-05	-4.967054E-05	4.967054E-05	
9.739799	-0.0002483527	0	-4.967054E-05	0.0001490116	0	0	
9.740399	0.0002235174	2.483527E-05	-4.967054E-05	0	-2.483527E-05	-9.934108E-05	
9.741	-4.967054E-05	-4.967054E-05	0	9.934108E-05	4.967054E-05	4.967054E-05	
9.7416	0.0001738469	-4.967054E-05	-4.967054E-05	0	-4.967054E-05	-4.967054E-05	
9.7422	-0.0001490116	4.967054E-05	-9.934108E-05	9.934108E-05	4.967054E-05	0	
9.7428	0.0001738469	0	4.967054E-05	4.967054E-05	-2.483527E-05	0	
