Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
6.1464	0.1814465	0.2206553	0.4248268	0.411045	0.2421168	0.2589984	
6.147	0.1814465	0.2206553	0.424805	0.4110591	0.2421043	0.259004	
6.1476	0.1814464	0.2206553	0.4247831	0.4110734	0.2420913	0.2590099	
6.1482	0.1814464	0.2206552	0.4247611	0.4110877	0.2420778	0.259016	
6.1488	0.1814464	0.2206552	0.4247392	0.411102	0.2420637	0.2590223	
6.1494	0.1814463	0.2206552	0.4247171	0.4111164	0.2420492	0.2590289	
6.15	0.1814463	0.2206552	0.424695	0.4111308	0.2420342	0.2590356	
6.1506	0.1814463	0.2206552	0.424673	0.4111453	0.2420186	0.2590426	
6.1512	0.1814462	0.2206552	0.4246508	0.4111598	0.2420026	0.2590499	
6.1518	0.1814462	0.2206552	0.4246378	0.4111683	0.241992	0.2590573	
6.1524	0.1814495	0.2206539	0.4246264	0.4111758	0.2419904	0.2590566	
6.153	0.18144	0.2206583	0.4246152	0.4111833	0.2419909	0.259056	
6.1536	0.1814391	0.2206584	0.424603	0.4111907	0.2419915	0.2590574	
6.1542	0.1814393	0.2206582	0.4245912	0.4111982	0.2419917	0.2590582	
6.1548	0.1814403	0.2206576	0.4245797	0.411206	0.2419916	0.259058	
6.1554	0.1814415	0.2206572	0.4245681	0.4112138	0.2419912	0.2590576	
6.156	0.1814425	0.2206568	0.4245565	0.4112216	0.2419902	0.2590575	
6.1566	0.1814432	0.2206566	0.4245448	0.4112294	0.2419887	0.2590577	
6.1572	0.1814438	0.2206563	0.4245343	0.4112356	0.2419868	0.2590583	
6.1578	0.1814426	0.2206565	0.4245239	0.4112414	0.2419862	0.2590595	
6.1584	0.1814409	0.2206569	0.4245141	0.4112478	0.2419865	0.2590611	
6.159	0.1814412	0.2206568	0.4245046	0.4112545	0.2419868	0.2590609	
6.1596	0.1814421	0.2206565	0.4244951	0.4112612	0.2419868	0.25906	
6.1602	0.1814429	0.2206563	0.4244856	0.4112678	0.2419863	0.2590594	
6.1608	0.1814435	0.2206561	0.4244761	0.4112744	0.2419854	0.2590592	
6.1614	0.181444	0.2206559	0.4244674	0.4112794	0.2419838	0.2590593	
6.162	0.1814427	0.2206563	0.424459	0.4112842	0.2419834	0.2590604	
6.1626	0.1814409	0.2206567	0.4244509	0.4112895	0.2419837	0.2590618	
6.1632	0.1814411	0.2206566	0.4244432	0.4112949	0.2419841	0.2590615	
6.1638	0.181442	0.2206564	0.4244357	0.4113005	0.2419842	0.2590606	
6.1644	0.1814428	0.2206562	0.424428	0.411306	0.2419838	0.2590598	
6.165	0.1814435	0.220656	0.4244204	0.4113114	0.241983	0.2590595	
6.1656	0.181444	0.2206558	0.4244135	0.4113153	0.2419815	0.2590595	
6.1662	0.1814426	0.2206562	0.4244068	0.4113188	0.241981	0.2590606	
6.1668	0.1814408	0.2206566	0.4244006	0.411323	0.2419814	0.259062	
6.1674	0.181441	0.2206566	0.4243948	0.4113273	0.2419818	0.2590616	
6.168	0.1814419	0.2206563	0.424389	0.4113316	0.241982	0.2590607	
6.1686	0.1814427	0.2206561	0.4243832	0.4113359	0.2419816	0.2590599	
6.1692	0.1814434	0.2206559	0.4243773	0.4113402	0.2419808	0.2590595	
6.1698	0.1814439	0.2206558	0.4243723	0.4113428	0.2419793	0.2590595	
6.1704	0.1814425	0.2206562	0.4243674	0.4113452	0.2419789	0.2590606	
6.171	0.1814407	0.2206566	0.424363	0.4113481	0.2419792	0.259062	
6.1716	0.1814409	0.2206566	0.4243589	0.4113512	0.2419796	0.2590617	
6.1722	0.1814418	0.2206563	0.424355	0.4113544	0.2419798	0.2590607	
6.1728	0.1814426	0.2206561	0.424351	0.4113575	0.2419795	0.2590599	
6.1734	0.1814433	0.2206559	0.424347	0.4113605	0.2419787	0.2590595	
6.174	0.1814438	0.2206558	0.4243437	0.4113619	0.2419772	0.2590595	
6.1746	0.1814423	0.2206561	0.4243406	0.4113631	0.2419767	0.2590606	
6.1752	0.1814405	0.2206566	0.424338	0.4113649	0.2419771	0.2590621	
6.1758	0.1814407	0.2206565	0.4243358	0.4113667	0.2419775	0.2590617	
6.1764	0.1814417	0.2206563	0.4243337	0.4113687	0.2419776	0.2590607	
6.177	0.1814425	0.2206561	0.4243315	0.4113705	0.2419774	0.2590599	
6.1776	0.1814432	0.2206559	0.4243294	0.4113723	0.2419765	0.2590595	
6.1782	0.1814438	0.2206558	0.4243279	0.4113725	0.241975	0.2590594	
6.1788	0.1814422	0.2206562	0.4243267	0.4113731	0.2419753	0.2590607	
6.1794	0.1814421	0.2206562	0.424326	0.4113739	0.2419756	0.2590606	
6.18	0.1814428	0.2206559	0.4243254	0.4113747	0.2419756	0.2590598	
6.1806	0.1814434	0.2206558	0.4243248	0.4113755	0.2419752	0.2590593	
6.1812	0.1814439	0.2206557	0.4243243	0.4113751	0.2419746	0.2590591	
6.1818	0.1814429	0.220656	0.4243242	0.4113751	0.2419747	0.2590598	
6.1824	0.181443	0.2206559	0.4243245	0.4113753	0.2419749	0.2590596	
6.183	0.1814436	0.2206558	0.4243248	0.4113755	0.2419747	0.259059	
6.1836	0.181444	0.2206557	0.424325	0.4113756	0.241974	0.2590587	
6.1842	0.1814443	0.2206556	0.4243255	0.4113746	0.2419732	0.2590587	
6.1848	0.1814432	0.2206559	0.424326	0.4113746	0.2419732	0.2590596	
6.1854	0.1814432	0.2206559	0.4243267	0.4113735	0.2419724	0.25906	
6.186	0.1814422	0.2206562	0.4243271	0.4113736	0.2419725	0.2590607	
6.1866	0.1814423	0.2206561	0.4243279	0.4113725	0.2419718	0.259061	
6.1872	0.1814414	0.2206563	0.4243287	0.4113714	0.241972	0.2590615	
6.1878	0.1814404	0.2206566	0.4243293	0.4113716	0.2419722	0.2590623	
6.1884	0.1814408	0.2206565	0.4243301	0.4113705	0.2419716	0.2590623	
6.189	0.1814403	0.2206566	0.4243307	0.4113707	0.2419717	0.2590625	
6.1896	0.1814407	0.2206566	0.4243317	0.4113696	0.2419711	0.2590626	
6.1902	0.1814402	0.2206566	0.4243326	0.4113684	0.2419713	0.2590627	
6.1908	0.1814395	0.2206569	0.4243332	0.4113686	0.2419716	0.2590633	
6.1914	0.18144	0.2206567	0.4243342	0.4113676	0.241971	0.2590632	
6.192	0.1814397	0.2206568	0.4243348	0.4113678	0.2419712	0.2590632	
6.1926	0.1814402	0.2206567	0.4243359	0.4113666	0.2419705	0.2590632	
6.1932	0.1814399	0.2206568	0.4243369	0.4113654	0.2419709	0.2590632	
6.1938	0.1814391	0.220657	0.4243376	0.4113656	0.2419712	0.2590637	
6.1944	0.1814397	0.2206568	0.4243387	0.4113645	0.2419705	0.2590636	
6.195	0.1814394	0.2206569	0.4243397	0.4113633	0.2419709	0.2590636	
6.1956	0.1814388	0.2206571	0.4243404	0.4113635	0.2419712	0.259064	
6.1962	0.1814394	0.2206569	0.4243415	0.4113625	0.2419705	0.2590638	
6.1968	0.1814392	0.2206569	0.4243422	0.4113626	0.2419707	0.2590637	
6.1974	0.1814398	0.2206568	0.4243434	0.4113615	0.24197	0.2590637	
6.198	0.1814396	0.2206569	0.4243445	0.4113602	0.2419705	0.2590636	
6.1986	0.1814389	0.220657	0.4243452	0.4113604	0.2419708	0.259064	
6.1992	0.1814394	0.2206569	0.4243464	0.4113592	0.2419701	0.259064	
6.1998	0.1814393	0.2206569	0.4243475	0.411358	0.2419705	0.2590638	
6.2004	0.1814386	0.2206571	0.4243482	0.4113583	0.2419709	0.2590642	
6.201	0.1814393	0.2206569	0.4243495	0.4113571	0.2419702	0.2590641	
6.2016	0.1814391	0.220657	0.4243506	0.4113559	0.2419706	0.259064	
6.2022	0.1814384	0.2206571	0.4243513	0.4113562	0.2419709	0.2590643	
6.2028	0.1814392	0.220657	0.4243525	0.411355	0.2419702	0.2590642	
6.2034	0.181439	0.220657	0.4243536	0.4113538	0.2419706	0.259064	
6.204	0.1814384	0.2206572	0.4243543	0.4113541	0.2419709	0.2590643	
6.2046	0.1814391	0.220657	0.4243555	0.4113529	0.2419702	0.2590642	
6.2052	0.181439	0.220657	0.4243566	0.4113517	0.2419706	0.259064	
6.2058	0.1814384	0.2206572	0.4243573	0.411352	0.2419709	0.2590643	
6.2064	0.1814391	0.220657	0.4243585	0.4113509	0.2419702	0.2590642	
6.207	0.1814389	0.220657	0.4243596	0.4113497	0.2419707	0.2590641	
6.2076	0.1814383	0.2206571	0.4243603	0.41135	0.2419709	0.2590644	
6.2082	0.181439	0.220657	0.4243616	0.4113488	0.2419702	0.2590642	
6.2088	0.1814389	0.2206571	0.4243622	0.4113491	0.2419704	0.2590641	
6.2094	0.1814395	0.2206569	0.4243636	0.4113478	0.2419697	0.2590641	
6.21	0.1814393	0.2206569	0.4243647	0.4113465	0.2419702	0.2590639	
6.2106	0.1814386	0.2206571	0.4243654	0.4113467	0.2419705	0.2590643	
6.2112	0.1814392	0.220657	0.4243667	0.4113455	0.2419698	0.2590643	
6.2118	0.1814391	0.220657	0.4243679	0.4113443	0.2419703	0.2590641	
6.2124	0.1814384	0.2206571	0.4243686	0.4113445	0.2419706	0.2590644	
6.213	0.1814391	0.220657	0.4243699	0.4113433	0.2419699	0.2590644	
6.2136	0.181439	0.2206571	0.4243711	0.4113421	0.2419703	0.2590642	
6.2142	0.1814383	0.2206572	0.4243718	0.4113424	0.2419707	0.2590645	
6.2148	0.181439	0.220657	0.4243731	0.4113412	0.24197	0.2590644	
6.2154	0.1814389	0.2206571	0.4243742	0.4113399	0.2419704	0.2590642	
6.216	0.1814382	0.2206572	0.4243749	0.4113402	0.2419707	0.2590645	
6.2166	0.181439	0.220657	0.4243762	0.411339	0.24197	0.2590644	
6.2172	0.1814388	0.2206571	0.4243774	0.4113378	0.2419704	0.2590642	
6.2178	0.1814382	0.2206572	0.4243781	0.4113381	0.2419707	0.2590646	
6.2184	0.1814389	0.220657	0.4243793	0.4113369	0.24197	0.2590644	
6.219	0.1814388	0.220657	0.4243805	0.4113357	0.2419705	0.2590643	
6.2196	0.1814382	0.2206572	0.4243812	0.411336	0.2419707	0.2590646	
6.2202	0.1814389	0.2206571	0.4243824	0.4113348	0.24197	0.2590644	
6.2208	0.1814388	0.2206571	0.4243836	0.4113336	0.2419705	0.2590642	
6.2214	0.1814381	0.2206572	0.4243843	0.4113339	0.2419708	0.2590646	
6.222	0.1814389	0.2206571	0.4243855	0.4113327	0.2419701	0.2590645	
6.2226	0.1814388	0.2206571	0.4243867	0.4113315	0.2419705	0.2590643	
6.2232	0.1814381	0.2206572	0.4243874	0.4113318	0.2419708	0.2590646	
6.2238	0.1814389	0.2206571	0.4243887	0.4113306	0.2419701	0.2590644	
6.2244	0.1814387	0.2206571	0.4243898	0.4113294	0.2419705	0.2590643	
6.225	0.1814381	0.2206572	0.4243906	0.4113297	0.2419708	0.2590646	
6.2256	0.1814388	0.2206571	0.4243918	0.4113285	0.2419701	0.2590645	
6.2262	0.1814387	0.2206571	0.4243929	0.4113273	0.2419705	0.2590643	
6.2268	0.1814381	0.2206572	0.4243937	0.4113276	0.2419708	0.2590646	
6.2274	0.1814388	0.2206571	0.4243949	0.4113264	0.2419701	0.2590645	
6.228	0.1814387	0.2206571	0.4243961	0.4113252	0.2419705	0.2590643	
6.2286	0.181438	0.2206572	0.4243968	0.4113255	0.2419708	0.2590646	
6.2292	0.1814388	0.2206571	0.424398	0.4113244	0.2419701	0.2590645	
6.2298	0.1814387	0.2206571	0.4243992	0.4113231	0.2419705	0.2590643	
6.2304	0.181438	0.2206572	0.4243999	0.4113234	0.2419708	0.2590646	
6.231	0.1814388	0.2206571	0.4244012	0.4113223	0.2419701	0.2590645	
6.2316	0.1814386	0.2206571	0.4244018	0.4113225	0.2419703	0.2590643	
6.2322	0.1814393	0.2206569	0.4244032	0.4113212	0.2419696	0.2590643	
6.2328	0.1814391	0.220657	0.4244044	0.4113199	0.24197	0.2590642	
6.2334	0.1814384	0.2206572	0.4244051	0.4113201	0.2419704	0.2590645	
6.234	0.181439	0.220657	0.4244064	0.4113189	0.2419696	0.2590645	
6.2346	0.1814388	0.220657	0.4244076	0.4113176	0.2419701	0.2590643	
6.2352	0.1814382	0.2206572	0.4244084	0.4113179	0.2419704	0.2590647	
6.2358	0.1814388	0.2206571	0.4244097	0.4113166	0.2419697	0.2590646	
6.2364	0.1814387	0.2206571	0.4244108	0.4113154	0.2419702	0.2590644	
6.237	0.181438	0.2206572	0.4244116	0.4113156	0.2419705	0.2590648	
6.2376	0.1814387	0.2206571	0.4244129	0.4113144	0.2419698	0.2590646	
6.2382	0.1814386	0.2206571	0.424414	0.4113132	0.2419702	0.2590644	
6.2388	0.181438	0.2206573	0.4244148	0.4113135	0.2419706	0.2590648	
6.2394	0.1814387	0.2206571	0.4244161	0.4113123	0.2419699	0.2590647	
6.24	0.1814386	0.2206571	0.4244172	0.411311	0.2419703	0.2590644	
6.2406	0.1814379	0.2206573	0.424418	0.4113113	0.2419706	0.2590648	
6.2412	0.1814387	0.2206571	0.4244192	0.4113101	0.2419699	0.2590646	
6.2418	0.1814386	0.2206571	0.4244204	0.4113089	0.2419703	0.2590645	
6.2424	0.1814379	0.2206573	0.4244211	0.4113092	0.2419707	0.2590648	
6.243	0.1814386	0.2206571	0.4244224	0.411308	0.24197	0.2590647	
6.2436	0.1814385	0.2206571	0.4244236	0.4113068	0.2419704	0.2590645	
6.2442	0.1814379	0.2206573	0.4244243	0.4113071	0.2419707	0.2590648	
6.2448	0.1814386	0.2206571	0.4244256	0.4113059	0.2419699	0.2590647	
6.2454	0.1814385	0.2206571	0.4244267	0.4113047	0.2419704	0.2590645	
6.246	0.1814379	0.2206573	0.4244274	0.411305	0.2419707	0.2590648	
6.2466	0.1814386	0.2206571	0.4244287	0.4113038	0.24197	0.2590647	
6.2472	0.1814385	0.2206571	0.4244294	0.411304	0.2419702	0.2590645	
6.2478	0.1814391	0.220657	0.4244308	0.4113027	0.2419694	0.2590645	
6.2484	0.1814389	0.220657	0.424432	0.4113014	0.2419699	0.2590643	
6.249	0.1814382	0.2206572	0.4244327	0.4113016	0.2419703	0.2590647	
6.2496	0.1814388	0.220657	0.4244341	0.4113004	0.2419696	0.2590646	
6.2502	0.1814387	0.2206571	0.4244353	0.411299	0.24197	0.2590645	
6.2508	0.181438	0.2206573	0.424436	0.4112993	0.2419704	0.2590648	
6.2514	0.1814387	0.2206571	0.4244373	0.4112981	0.2419697	0.2590648	
6.252	0.1814385	0.2206571	0.4244385	0.4112968	0.2419701	0.2590646	
6.2526	0.1814379	0.2206573	0.4244392	0.4112971	0.2419705	0.2590649	
6.2532	0.1814386	0.2206571	0.4244405	0.4112959	0.2419697	0.2590648	
6.2538	0.1814384	0.2206571	0.4244417	0.4112946	0.2419702	0.2590646	
6.2544	0.1814378	0.2206573	0.4244424	0.4112949	0.2419705	0.2590649	
6.255	0.1814385	0.2206571	0.4244437	0.4112937	0.2419698	0.2590648	
6.2556	0.1814384	0.2206571	0.4244449	0.4112925	0.2419702	0.2590646	
6.2562	0.1814378	0.2206573	0.4244457	0.4112928	0.2419706	0.2590649	
6.2568	0.1814385	0.2206571	0.4244469	0.4112916	0.2419698	0.2590648	
6.2574	0.1814384	0.2206572	0.4244481	0.4112903	0.2419703	0.2590646	
6.258	0.1814377	0.2206573	0.4244488	0.4112906	0.2419706	0.2590649	
6.2586	0.1814385	0.2206572	0.4244501	0.4112895	0.2419699	0.2590648	
6.2592	0.1814384	0.2206572	0.4244513	0.4112882	0.2419703	0.2590646	
6.2598	0.1814377	0.2206573	0.424452	0.4112885	0.2419706	0.259065	
6.2604	0.1814385	0.2206571	0.4244533	0.4112873	0.2419699	0.2590648	
6.261	0.1814383	0.2206572	0.424454	0.4112876	0.2419702	0.2590646	
6.2616	0.181439	0.220657	0.4244553	0.4112863	0.2419694	0.2590646	
6.2622	0.1814388	0.2206571	0.4244566	0.4112849	0.2419699	0.2590644	
6.2628	0.1814381	0.2206572	0.4244573	0.4112852	0.2419702	0.2590648	
6.2634	0.1814387	0.2206571	0.4244587	0.4112839	0.2419695	0.2590648	
6.264	0.1814386	0.2206571	0.4244599	0.4112826	0.24197	0.2590646	
6.2646	0.1814378	0.2206573	0.4244606	0.4112829	0.2419703	0.259065	
6.2652	0.1814386	0.2206571	0.4244619	0.4112816	0.2419696	0.2590649	
6.2658	0.1814384	0.2206572	0.4244632	0.4112804	0.24197	0.2590647	
6.2664	0.1814378	0.2206573	0.4244639	0.4112807	0.2419704	0.259065	
6.267	0.1814385	0.2206572	0.4244652	0.4112794	0.2419697	0.2590649	
6.2676	0.1814383	0.2206572	0.4244664	0.4112782	0.2419701	0.2590647	
6.2682	0.1814377	0.2206573	0.4244671	0.4112785	0.2419705	0.2590651	
6.2688	0.1814384	0.2206572	0.4244684	0.4112773	0.2419698	0.2590649	
6.2694	0.1814383	0.2206572	0.4244696	0.411276	0.2419702	0.2590647	
6.27	0.1814376	0.2206574	0.4244703	0.4112763	0.2419705	0.2590651	
6.2706	0.1814384	0.2206572	0.4244716	0.4112751	0.2419698	0.2590649	
6.2712	0.1814383	0.2206572	0.4244728	0.4112739	0.2419702	0.2590647	
6.2718	0.1814376	0.2206574	0.4244735	0.4112742	0.2419706	0.2590651	
6.2724	0.1814384	0.2206572	0.4244748	0.411273	0.2419698	0.2590649	
6.273	0.1814383	0.2206572	0.4244755	0.4112732	0.2419701	0.2590647	
6.2736	0.1814389	0.2206571	0.4244769	0.4112719	0.2419693	0.2590647	
6.2742	0.1814387	0.2206571	0.4244781	0.4112706	0.2419698	0.2590645	
6.2748	0.181438	0.2206572	0.4244788	0.4112708	0.2419702	0.2590649	
6.2754	0.1814386	0.2206571	0.4244802	0.4112695	0.2419694	0.2590649	
6.276	0.1814384	0.2206571	0.4244814	0.4112682	0.2419699	0.2590647	
6.2766	0.1814378	0.2206573	0.4244822	0.4112685	0.2419703	0.2590651	
6.2772	0.1814385	0.2206572	0.4244835	0.4112673	0.2419695	0.259065	
6.2778	0.1814383	0.2206572	0.4244847	0.411266	0.24197	0.2590648	
6.2784	0.1814376	0.2206574	0.4244854	0.4112663	0.2419704	0.2590651	
6.279	0.1814384	0.2206572	0.4244867	0.4112651	0.2419697	0.259065	
6.2796	0.1814382	0.2206572	0.4244879	0.4112638	0.2419701	0.2590648	
6.2802	0.1814376	0.2206574	0.4244887	0.4112641	0.2419704	0.2590652	
6.2808	0.1814384	0.2206572	0.42449	0.4112629	0.2419697	0.259065	
6.2814	0.1814382	0.2206572	0.4244911	0.4112616	0.2419701	0.2590648	
6.282	0.1814375	0.2206574	0.4244919	0.4112619	0.2419705	0.2590652	
6.2826	0.1814383	0.2206572	0.4244932	0.4112607	0.2419697	0.259065	
6.2832	0.1814382	0.2206572	0.4244938	0.411261	0.2419701	0.2590648	
6.2838	0.1814388	0.2206571	0.4244953	0.4112597	0.2419693	0.2590648	
6.2844	0.1814386	0.2206571	0.4244965	0.4112583	0.2419697	0.2590646	
6.285	0.1814379	0.2206573	0.4244972	0.4112586	0.2419702	0.259065	
6.2856	0.1814386	0.2206571	0.4244986	0.4112573	0.2419694	0.259065	
6.2862	0.1814384	0.2206572	0.4244998	0.411256	0.2419699	0.2590648	
6.2868	0.1814376	0.2206573	0.4245006	0.4112563	0.2419702	0.2590652	
6.2874	0.1814384	0.2206572	0.4245019	0.411255	0.2419695	0.259065	
6.288	0.1814382	0.2206572	0.4245031	0.4112537	0.24197	0.2590649	
6.2886	0.1814376	0.2206574	0.4245039	0.411254	0.2419703	0.2590652	
6.2892	0.1814383	0.2206572	0.4245052	0.4112528	0.2419696	0.259065	
6.2898	0.1814382	0.2206572	0.4245064	0.4112515	0.24197	0.2590649	
6.2904	0.1814375	0.2206574	0.4245071	0.4112518	0.2419704	0.2590652	
6.291	0.1814383	0.2206572	0.4245084	0.4112506	0.2419697	0.259065	
6.2916	0.1814381	0.2206573	0.4245096	0.4112493	0.2419701	0.2590649	
6.2922	0.1814374	0.2206574	0.4245103	0.4112497	0.2419705	0.2590652	
6.2928	0.1814383	0.2206572	0.4245116	0.4112484	0.2419697	0.259065	
6.2934	0.1814381	0.2206572	0.4245123	0.4112487	0.24197	0.2590649	
6.294	0.1814388	0.2206571	0.4245137	0.4112474	0.2419692	0.2590648	
6.2946	0.1814386	0.2206571	0.424515	0.411246	0.2419697	0.2590647	
6.2952	0.1814378	0.2206573	0.4245157	0.4112463	0.2419701	0.2590651	
6.2958	0.1814385	0.2206571	0.4245171	0.411245	0.2419694	0.259065	
6.2964	0.1814383	0.2206572	0.4245183	0.4112437	0.2419698	0.2590649	
6.297	0.1814376	0.2206573	0.424519	0.411244	0.2419702	0.2590652	
6.2976	0.1814383	0.2206572	0.4245204	0.4112427	0.2419695	0.2590651	
6.2982	0.1814382	0.2206572	0.4245216	0.4112414	0.2419699	0.2590649	
6.2988	0.1814375	0.2206574	0.4245223	0.4112418	0.2419703	0.2590653	
6.2994	0.1814383	0.2206572	0.4245237	0.4112405	0.2419696	0.2590651	
6.3	0.1814381	0.2206573	0.4245248	0.4112392	0.24197	0.2590649	
6.3006	0.1814374	0.2206574	0.4245256	0.4112396	0.2419704	0.2590653	
6.3012	0.1814382	0.2206572	0.4245269	0.4112383	0.2419696	0.2590651	
6.3018	0.1814381	0.2206573	0.4245281	0.4112371	0.2419701	0.2590649	
6.3024	0.1814374	0.2206574	0.4245288	0.4112374	0.2419704	0.2590653	
6.303	0.1814382	0.2206573	0.4245301	0.4112362	0.2419697	0.2590651	
6.3036	0.181438	0.2206573	0.4245308	0.4112364	0.24197	0.2590649	
6.3042	0.1814387	0.2206571	0.4245322	0.4112351	0.2419692	0.2590649	
6.3048	0.1814385	0.2206572	0.4245335	0.4112337	0.2419697	0.2590647	
6.3054	0.1814377	0.2206573	0.4245342	0.411234	0.2419701	0.2590652	
6.306	0.1814384	0.2206572	0.4245356	0.4112327	0.2419693	0.2590651	
6.3066	0.1814382	0.2206572	0.4245368	0.4112314	0.2419698	0.2590649	
6.3072	0.1814375	0.2206574	0.4245375	0.4112317	0.2419702	0.2590653	
6.3078	0.1814383	0.2206572	0.4245389	0.4112304	0.2419695	0.2590652	
6.3084	0.1814381	0.2206572	0.4245401	0.4112292	0.2419699	0.259065	
6.309	0.1814374	0.2206574	0.4245408	0.4112295	0.2419703	0.2590654	
6.3096	0.1814382	0.2206572	0.4245422	0.4112282	0.2419696	0.2590652	
6.3102	0.181438	0.2206573	0.4245433	0.411227	0.24197	0.259065	
6.3108	0.1814373	0.2206574	0.4245441	0.4112273	0.2419704	0.2590654	
6.3114	0.1814381	0.2206572	0.4245454	0.4112261	0.2419696	0.2590652	
6.312	0.181438	0.2206573	0.4245466	0.4112248	0.2419701	0.259065	
6.3126	0.1814373	0.2206574	0.4245473	0.4112251	0.2419705	0.2590654	
6.3132	0.1814381	0.2206572	0.4245487	0.4112239	0.2419697	0.2590652	
6.3138	0.1814379	0.2206573	0.4245493	0.4112242	0.24197	0.259065	
6.3144	0.1814387	0.2206571	0.4245507	0.4112228	0.2419692	0.2590649	
6.315	0.1814385	0.2206571	0.424552	0.4112214	0.2419697	0.2590648	
6.3156	0.1814377	0.2206573	0.4245527	0.4112217	0.2419701	0.2590652	
6.3162	0.1814384	0.2206572	0.4245541	0.4112205	0.2419693	0.2590652	
6.3168	0.1814382	0.2206572	0.4245553	0.4112191	0.2419698	0.2590649	
6.3174	0.1814375	0.2206574	0.4245561	0.4112194	0.2419702	0.2590653	
6.318	0.1814382	0.2206572	0.4245574	0.4112182	0.2419694	0.2590652	
6.3186	0.181438	0.2206573	0.4245586	0.4112169	0.2419699	0.259065	
6.3192	0.1814373	0.2206574	0.4245594	0.4112172	0.2419703	0.2590654	
6.3198	0.1814381	0.2206573	0.4245607	0.411216	0.2419696	0.2590652	
6.3204	0.181438	0.2206573	0.4245619	0.4112147	0.24197	0.2590651	
6.321	0.1814373	0.2206575	0.4245626	0.411215	0.2419704	0.2590654	
6.3216	0.1814381	0.2206573	0.4245639	0.4112138	0.2419696	0.2590652	
6.3222	0.1814379	0.2206573	0.4245646	0.4112141	0.2419699	0.259065	
6.3228	0.1814386	0.2206571	0.424566	0.4112127	0.2419691	0.259065	
6.3234	0.1814384	0.2206572	0.4245673	0.4112113	0.2419696	0.2590648	
6.324	0.1814376	0.2206573	0.424568	0.4112116	0.24197	0.2590653	
6.3246	0.1814384	0.2206572	0.4245694	0.4112103	0.2419693	0.2590652	
6.3252	0.1814381	0.2206572	0.4245706	0.411209	0.2419697	0.259065	
6.3258	0.1814374	0.2206574	0.4245714	0.4112093	0.2419701	0.2590654	
6.3264	0.1814382	0.2206572	0.4245727	0.411208	0.2419694	0.2590653	
6.327	0.181438	0.2206573	0.424574	0.4112067	0.2419698	0.2590651	
6.3276	0.1814373	0.2206575	0.4245747	0.4112071	0.2419703	0.2590654	
6.3282	0.1814381	0.2206573	0.424576	0.4112058	0.2419695	0.2590653	
6.3288	0.1814379	0.2206573	0.4245772	0.4112045	0.2419699	0.2590651	
6.3294	0.1814372	0.2206575	0.424578	0.4112049	0.2419703	0.2590655	
6.33	0.181438	0.2206573	0.4245793	0.4112036	0.2419696	0.2590653	
6.3306	0.1814379	0.2206573	0.42458	0.4112039	0.2419699	0.2590651	
6.3312	0.1814386	0.2206572	0.4245814	0.4112026	0.2419691	0.259065	
6.3318	0.1814384	0.2206572	0.4245827	0.4112012	0.2419696	0.2590649	
6.3324	0.1814376	0.2206574	0.4245834	0.4112015	0.24197	0.2590653	
6.333	0.1814383	0.2206572	0.4245847	0.4112002	0.2419693	0.2590652	
6.3336	0.1814381	0.2206572	0.424586	0.4111989	0.2419697	0.259065	
6.3342	0.1814373	0.2206575	0.4245867	0.4111992	0.2419702	0.2590654	
6.3348	0.1814381	0.2206572	0.4245881	0.4111979	0.2419694	0.2590653	
6.3354	0.1814379	0.2206573	0.4245893	0.4111966	0.2419698	0.2590651	
6.336	0.1814372	0.2206575	0.4245901	0.4111969	0.2419703	0.2590655	
6.3366	0.181438	0.2206573	0.4245914	0.4111957	0.2419695	0.2590653	
6.3372	0.1814379	0.2206573	0.4245926	0.4111944	0.2419699	0.2590652	
6.3378	0.1814371	0.2206575	0.4245933	0.4111947	0.2419703	0.2590655	
6.3384	0.181438	0.2206573	0.4245946	0.4111935	0.2419696	0.2590653	
6.339	0.1814378	0.2206573	0.4245954	0.4111938	0.2419699	0.2590652	
6.3396	0.1814386	0.2206571	0.4245968	0.4111924	0.2419691	0.2590651	
6.3402	0.1814384	0.2206572	0.424598	0.411191	0.2419696	0.2590649	
6.3408	0.1814375	0.2206574	0.4245988	0.4111913	0.24197	0.2590653	
6.3414	0.1814382	0.2206572	0.4246001	0.41119	0.2419692	0.2590653	
6.342	0.1814381	0.2206573	0.4246013	0.4111887	0.2419697	0.2590651	
6.3426	0.1814373	0.2206575	0.4246021	0.411189	0.2419701	0.2590655	
6.3432	0.1814381	0.2206573	0.4246034	0.4111878	0.2419694	0.2590653	
6.3438	0.1814379	0.2206573	0.4246047	0.4111864	0.2419698	0.2590652	
6.3444	0.1814372	0.2206575	0.4246054	0.4111868	0.2419702	0.2590655	
6.345	0.181438	0.2206573	0.4246067	0.4111855	0.2419695	0.2590654	
6.3456	0.1814378	0.2206573	0.4246079	0.4111843	0.2419699	0.2590652	
6.3462	0.1814371	0.2206575	0.4246087	0.4111845	0.2419703	0.2590656	
6.3468	0.1814379	0.2206573	0.42461	0.4111834	0.2419696	0.2590654	
6.3474	0.1814378	0.2206573	0.4246107	0.4111836	0.2419699	0.2590652	
6.348	0.1814385	0.2206572	0.4246121	0.4111823	0.2419691	0.2590651	
